 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6279715000000223 0.07602620000000826 0.0 0.7039977000000306 0.7039977000000306 0.7039977000000306 0.7039977000000306 0.054153669230771584 0.0 0.0 238.78125 226.76953125 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.4885015000000124 0.2848466999999957 0.010039099999971768 1.7833872999999798 1.3332337000000152 2.4873850000000104 0.8487580999999954 0.11873396765872937 0.6065202999999855 0.08686256249999769 246.2265625 234.25 21 21 1.0 21 13 22 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.6153846153846154 1.6153846153846154 0.869718492622904 0.379777262656375 0.538397162099893 0.39496835316263 0.7560232996376179 0.8744918369115433 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 3.0 1.5 0 0.0 0 0.0 2.209447171745396 0.10976131089995424 1.3677530110804832 0.25467857704386576 1.863905325443787 0.15506586366561892 1.1538461538461537 0.3154212746389477 1.49071198499986 0.22521225069901224 0.3440104580768908 0.7089215140550392 1.0000000000000002 0.3678794411714422 0.23076923076923084 0.7939226578179512 0.5 0.6065306597126334 0.07142857142857142 0.9310627797040227 0.25 0.7788007830714049 0.03571428571428571 0.96491594437237 3 4 1.3333333333333333 1.5275252316519468 1.1456439237389602 0.0 0.5 1.0 2.0 3.0 7.0 1.0 0.14285714285714285 6.0 6.5 7.0 7.5 8.0 3 4.333333333333333 2.309401076758503 0.532938710021193 3.0 3.0 3.0 5.0 7.0 7.0 7.0 1.0 1.0 0.14285714285714285 0.14285714285714285 6.0 6.0 6.5 6.5 7.0 7.0 7.5 7.5 8.0 8.0 0.6141441943540669 0.6141441943540669 0.3801845012668033 0.3801845012668033 0.8133277352190873 0.8133277352190873 1.1428571428571428 1.1428571428571428 1.5714285714285714 1.5714285714285714 2.0 2.0 2.166666666666667 2.166666666666667 2.3333333333333335 2.3333333333333335
2 0 2 4.039199799999949 0.7103387000000225 0.01695990000003178 4.766498400000003 1.9921631000000204 7.253883400000014 1.070969471428569 0.21975676173469433 0.9174371999999936 0.26523517797618773 248.75 237.6875 45 45 1.0 45 21 21 0.9333333333333333 1.0 0.8425932128501588 1.0 1.0 1.0 1.0 1.0 0.9333333333333333 0.7864203319934815 0.9333333333333333 0.9333333333333333 0.9333333333333333 0.9333333333333333 0.9333333333333333 False 0 0 False 2.142857142857143 2.142857142857143 1.98206241793023 1.98206241793023 0.924962461700774 0.924962461700774 0.6411210066473872 0.6411210066473872 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 1 0.047619047619047616 1 0.022222222222222223 8.239608999375216 0.00026398744853526316 3.845150866375101 0.021383175315649212 7.42857142857143 0.0005940355282203998 3.4666666666666672 0.03122092716123089 3.1024184114977142 0.04494038651834432 1.0341394704992382 0.35553219526744645 2.625 0.07243975703425146 0.875 0.4168620196785084 2.0745051044939435 0.12561858018319505 0.3227007940323912 0.7241905040753613 1.4821428571428565 0.22715041560171337 0.23055555555555546 0.794092317536895 7 4 0.5714285714285714 0.7867957924694432 1.3768926368215257 0.0 0.0 0.0 1.0 2.0 6.428571428571429 3.866830866792722 0.6015070237233122 2.0 4.0 7.0 7.0 14.0 7 3.0 2.0816659994661326 0.6938886664887108 1.0 1.5 3.0 3.5 7.0 6.428571428571429 6.428571428571429 3.866830866792722 3.866830866792722 0.6015070237233122 0.6015070237233122 2.0 2.0 4.0 4.0 7.0 7.0 7.0 7.0 14.0 14.0 2.0409174200206914 2.0409174200206914 0.9524281293429894 0.9524281293429894 0.6347015745352814 0.6347015745352814 1.0 1.0 1.6666666666666665 1.6666666666666665 2.0 2.0 2.916666666666667 2.916666666666667 7.0 7.0
3 0 1 7.04339980000006 1.0885067000000461 0.03792330000003119 8.169829800000137 3.022400600000026 15.423713200000151 1.4570554272727394 0.28175771267676997 1.3005209100000108 0.289504214785715 258.8359375 247.4140625 70 70 1.0 0 45 45 0.9571428571428572 1.0 0.6750480060714741 1.0 1.0 1.0 1.0 1.0 0.9571428571428572 0.6461173772398395 0.9571428571428572 0.9571428571428572 0.9571428571428572 0.9571428571428572 0.9571428571428572 False 0 0 False 1.5555555555555556 1.5555555555555556 0.7554515674132066 0.7554515674132066 0.48564743619420425 0.48564743619420425 0.8521733595498518 0.8521733595498518 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 7 0.15555555555555556 8 0.11428571428571428 1.3187473792223288 0.26747013085857574 0.8477661723572113 0.42837077043039723 1.0197530864197533 0.3606839869537526 0.6555555555555557 0.5191535638093582 1.9675396110909993 0.13980039676574466 0.4809541271555776 0.6181932753364406 1.5681818181818181 0.20842379040978148 0.3833333333333333 0.681585666193848 2.362907813126303 0.09414606562457199 0.37131408491984763 0.6898272431953386 1.8712121212121202 0.15393695843178062 0.2940476190476189 0.7452410029315246 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11 4.090909090909091 1.8140862964338524 0.4434433169060528 2.0 2.5 4.0 5.0 7.0 6.363636363636363 6.363636363636363 2.157439559882375 2.157439559882375 0.3390262165529446 0.3390262165529446 2.0 2.0 5.0 5.0 7.0 7.0 8.0 8.0 9.0 9.0 0.45578023379841276 0.45578023379841276 0.2930015788704082 0.2930015788704082 0.9013461264122863 0.9013461264122863 1.0 1.0 1.2678571428571428 1.2678571428571428 1.6 1.6 2.0 2.0 2.5 2.5
4 1 4 0.6238867000000141 0.0815954999999633 0.0 0.7054821999999774 0.7054821999999774 0.7054821999999774 0.7054821999999774 0.0542678615384598 0.0 0.0 247.4609375 235.5625 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.5660328000000874 0.35429080000001534 0.010277699999960532 1.9306013000000632 1.3781659000000133 2.6360835000000407 0.8983815000000183 0.11642148095238337 0.6584893000000207 0.08788420982143132 251.5 240.08203125 23 23 1.0 23 13 22 0.8695652173913043 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 False 0 0 False 1.7692307692307692 1.7692307692307692 0.9268086959962983 0.37977726265637496 0.5238483933892121 0.36571143811354623 0.7442970532590185 0.8744918369115434 1.0 0.5 1.0 1.0 1.0 1.0 3.0 1.5 3.0 1.5 0 0.0 0 0.0 2.1094321847387825 0.12130682674908047 1.1922877565914858 0.3035260753790249 1.8461538461538458 0.15784308913485173 1.043478260869565 0.35222740999271135 0.7453559924999302 0.47456532816780045 0.17200522903844545 0.8419747704385442 0.5000000000000002 0.6065306597126333 0.11538461538461545 0.8910233766955563 0.23570226039551595 0.7900158579283462 0.030743773095067296 0.9697240106283564 0.16666666666666674 0.846481724890614 0.02173913043478262 0.9784954614449578 3 3 1.0 1.0 1.0 0.0 0.5 1.0 1.5 2.0 7.666666666666667 0.5773502691896257 0.07530655685082074 7.0 7.5 8.0 8.0 8.0 3 4.333333333333333 1.1547005383792515 0.2664693550105965 3.0 4.0 5.0 5.0 5.0 7.666666666666667 7.666666666666667 0.5773502691896257 0.5773502691896257 0.07530655685082074 0.07530655685082074 7.0 7.0 7.5 7.5 8.0 8.0 8.0 8.0 8.0 8.0 0.6809579309353138 0.6809579309353138 0.38488926531126433 0.38488926531126433 0.7975149776781785 0.7975149776781785 1.4 1.4 1.5 1.5 1.6 1.6 2.1333333333333333 2.1333333333333333 2.6666666666666665 2.6666666666666665
6 1 2 4.215300799999994 0.6677734000000441 0.01870080000006169 4.9017750000001 2.045155799999989 7.537858500000141 1.2920232166666967 0.23839045585318192 1.1413967000000382 0.2868773799285803 259.00390625 248.57421875 49 49 1.0 49 23 23 0.8571428571428571 1.0 0.8314302541363698 1.0 1.0 1.0 1.0 1.0 0.8571428571428571 0.7126545035454598 0.8571428571428571 0.8571428571428571 0.8571428571428571 0.8571428571428571 0.8571428571428571 False 0 0 False 2.130434782608696 2.130434782608696 1.9377669394079493 1.9377669394079493 0.9095640735996496 0.9095640735996496 0.6563062553721934 0.6563062553721934 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 3 0.13043478260869565 3 0.061224489795918366 7.628917228010384 0.0004861870031102584 3.580920331515078 0.027850055173516037 6.956521739130435 0.00095240352790674 3.265306122448979 0.038185243933921614 3.55623753380246 0.028546026375719763 0.9277141392528155 0.39545663679967413 2.9285714285714293 0.05347337414099059 0.7639751552795032 0.46581107045191583 2.8417242697694687 0.05832501115787538 0.3479662371146288 0.7061227165522598 1.4999999999999987 0.22313016014843012 0.18367346938775495 0.8322075006903014 6 6 1.0 0.6324555320336759 0.6324555320336759 0.0 1.0 1.0 1.0 2.0 8.166666666666666 4.167333280008532 0.5102857077561468 2.0 7.25 8.0 8.75 15.0 6 3.8333333333333335 2.7868739954771304 0.7270106075157732 1.0 1.5 3.5 5.5 8.0 8.166666666666666 8.166666666666666 4.167333280008532 4.167333280008532 0.5102857077561468 0.5102857077561468 2.0 2.0 7.25 7.25 8.0 8.0 8.75 8.75 15.0 15.0 2.087731468648491 2.087731468648491 0.9799555873248018 0.9799555873248018 0.6404277631835245 0.6404277631835245 1.125 1.125 2.0 2.0 2.25 2.25 2.625 2.625 7.0 7.0
7 1 1 8.591524300000046 1.368101799999991 0.04320789999997032 10.002834000000007 3.0194844000000103 17.540692500000148 1.5169140916666837 0.27696119265693103 1.3803167909091085 0.2843346430194857 265.96875 254.9140625 85 85 1.0 0 49 49 0.788235294117647 1.0 0.652366776086337 1.0 1.0 1.0 1.0 1.0 0.788235294117647 0.514218517620995 0.788235294117647 0.788235294117647 0.788235294117647 0.788235294117647 0.788235294117647 False 0 0 False 1.7346938775510203 1.7346938775510203 1.254583433589307 1.254583433589307 0.7232304499514829 0.7232304499514829 0.7911092590351619 0.7911092590351619 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 7.0 7.0 9 0.1836734693877551 10 0.11764705882352941 4.388466956968362 0.012419754651638233 2.5298221281347026 0.07967319064464075 3.781757600999582 0.02278261347067473 2.180072028811524 0.11303338868657614 1.519460655548765 0.21882987981139823 0.37211281360377924 0.6892764783743522 1.0641025641025634 0.34503736478085995 0.2605965463108319 0.7705917549934174 5.06253627189707 0.0063294858408630755 0.714711003091351 0.48933350723481434 4.410256410256408 0.012152062017067042 0.62262443438914 0.5365344886816817 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12 4.083333333333333 1.781640374554423 0.4363200917276138 2.0 2.75 4.0 5.0 7.0 7.083333333333333 7.083333333333333 2.3532698077098573 2.3532698077098573 0.3322263257943328 0.3322263257943328 2.0 2.0 6.5 6.5 8.0 8.0 8.0 8.0 11.0 11.0 1.2178667698815056 1.2178667698815056 0.7020643732258091 0.7020643732258091 0.7953282118835695 0.7953282118835695 1.0 1.0 1.2232142857142856 1.2232142857142856 1.6 1.6 2.0833333333333335 2.0833333333333335 5.5 5.5
8 2 4 0.625933599999982 0.14921740000001193 0.0 0.7751509999999939 0.7751509999999939 0.7751509999999939 0.7751509999999939 0.059626999999999535 0.0 0.0 259.23046875 247.50390625 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.5658115000000095 0.24770659999998657 0.010639599999990423 1.8241576999999864 1.400468700000033 2.5993086999999804 0.8858762666666612 0.11073453333333265 0.6285800499999752 0.0785725062499969 276.109375 264.53125 24 24 1.0 24 13 22 0.8333333333333334 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 False 0 0 False 1.8461538461538463 1.8461538461538463 0.9870962335856491 0.6887372317211945 0.5346771265255599 0.5969056008250353 0.7322853989309541 0.7957148557523952 1.0 0.5 1.0 1.0 2.0 1.0 2.0 1.0 4.0 3.0 4 0.3076923076923077 4 0.16666666666666666 1.5651530730289087 0.20905600988728043 0.8477912478906589 0.4283600289394902 1.2426035502958586 0.2886317715139115 0.6730769230769234 0.5101365096615279 0.7453559924999302 0.47456532816780045 0.17200522903844545 0.8419747704385442 0.5000000000000002 0.6065306597126333 0.11538461538461545 0.8910233766955563 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 4 1.3333333333333333 1.1547005383792515 0.8660254037844386 0.0 1.0 2.0 2.0 2.0 8.0 0.0 0.0 8.0 8.0 8.0 8.0 8.0 3 4.333333333333333 1.1547005383792515 0.2664693550105965 3.0 4.0 5.0 5.0 5.0 8.0 8.0 0.0 0.0 0.0 0.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 8.0 0.6158402871356007 0.6158402871356007 0.33358015553178366 0.33358015553178366 0.8129182856571058 0.8129182856571058 1.6 1.6 1.6 1.6 1.6 1.6 2.1333333333333333 2.1333333333333333 2.6666666666666665 2.6666666666666665
