 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6300351000000006 0.0785350999999963 0.0 0.7085701999999969 0.7085701999999969 0.7085701999999969 0.7085701999999969 0.05450539999999977 0.0 0.0 252.23828125 240.43359375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.4466225000000037 0.2122023000000013 0.009391399999998384 1.6682162000000034 1.3476685999999773 2.3767864000000003 0.8118934666666604 0.10785901527777735 0.5440059000000019 0.06800073750000024 255.7890625 244.203125 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 1.109400392450458 0.5 0.6555547773570889 0.5 0.7089986471906649 0.8419208133959251 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 2 0.15384615384615385 3 0.13636363636363635 2.627798592698265 0.0722373110731773 1.5527900775035202 0.21165661088764134 2.2307692307692304 0.10744574776375682 1.318181818181818 0.2676214443285582 1.7716909687891087 0.17004520444332774 0.4088517620282559 0.664412716215963 1.2500000000000002 0.28650479686019004 0.28846153846153855 0.7494156282712187 0.7453559924999302 0.47456532816780045 0.10163945352271776 0.9033551944937719 0.5000000000000002 0.6065306597126333 0.06818181818181822 0.9340906234779491 3 9 3.0 2.0 0.6666666666666666 1.0 2.0 3.0 4.0 5.0 7.333333333333333 1.1547005383792515 0.1574591643244434 6.0 7.0 8.0 8.0 8.0 3 4.333333333333333 2.516611478423583 0.5807564950208269 2.0 3.0 4.0 5.5 7.0 7.333333333333333 7.333333333333333 1.1547005383792515 1.1547005383792515 0.1574591643244434 0.1574591643244434 6.0 6.0 7.0 7.0 8.0 8.0 8.0 8.0 8.0 8.0 0.9294867283782445 0.9294867283782445 0.5492421576780536 0.5492421576780536 0.743755555332891 0.743755555332891 1.1428571428571428 1.1428571428571428 1.5714285714285714 1.5714285714285714 2.0 2.0 2.5 2.5 3.0 3.0
2 0 2 3.569653700000046 0.38338450000000535 0.013748800000030315 3.9667870000000818 1.937529399999974 6.343573400000082 0.5620894500000068 0.14838968181547774 0.43704945454546423 0.15618363112554626 254.51953125 242.60546875 46 46 1.0 46 22 22 0.9130434782608695 1.0 0.8863755462993199 1.0 1.0 1.0 1.0 1.0 0.9130434782608695 0.8092994118385094 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 False 0 0 False 2.090909090909091 2.090909090909091 1.9250007027603147 1.9250007027603147 0.9206525100158027 0.9206525100158027 0.652772571991812 0.652772571991812 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 8.0 8.0 0 0.0 0 0.0 8.320789457141831 0.00024340363162057076 3.979508001241746 0.018694834911003943 7.5 0.0005530843701478336 3.5869565217391304 0.02768245329005277 2.119304836839899 0.12011509908711798 1.1559844564581268 0.31474752909615833 1.769230769230769 0.17046406460872854 0.9650349650349649 0.3809698788813208 3.6835276662970866 0.02513415335537023 0.960920260773153 0.3825406867542493 3.1538461538461533 0.0426876275421154 0.8227424749163877 0.43922543650844836 12 9 0.75 0.8660254037844386 1.1547005383792515 0.0 0.0 0.5 1.25 2.0 3.8333333333333335 2.0816659994661326 0.5430433042085563 1.0 2.0 4.0 4.25 8.0 12 1.8333333333333333 1.0298573010888745 0.561740346048477 1.0 1.0 1.5 2.25 4.0 3.8333333333333335 3.8333333333333335 2.0816659994661326 2.0816659994661326 0.5430433042085563 0.5430433042085563 1.0 1.0 2.0 2.0 4.0 4.0 4.25 4.25 8.0 8.0 2.395632951655416 2.395632951655416 1.1457374986178075 1.1457374986178075 0.604505535429267 0.604505535429267 1.0 1.0 1.25 1.25 1.75 1.75 2.875 2.875 8.0 8.0
3 0 1 7.875908399999972 1.1181031000000416 0.03197359999992955 9.025985099999943 2.4244609999999938 15.369558500000025 0.7889250380952413 0.22010617730158835 0.7071482400000036 0.21004299600000123 254.51953125 242.90625 75 75 1.0 0 46 46 0.8933333333333333 1.0 0.6756819593629355 1.0 1.0 1.0 1.0 1.0 0.8933333333333333 0.6036092170308891 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8933333333333333 False 0 0 False 1.6304347826086956 1.6304347826086956 1.1422919582464004 1.1422919582464004 0.7006057343911256 0.7006057343911256 0.8010061048970774 0.8010061048970774 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 3 0.06521739130434782 3 0.04 3.102570737240995 0.04493354146191698 1.902910052174477 0.14913399942688482 2.630907372400758 0.07201308989445729 1.6136231884057983 0.19916469401799333 1.1775926234162575 0.30801936536719904 0.537596632429161 0.5841504950029723 0.8874458874458866 0.4117059543615113 0.40513833992094817 0.6668845477211707 4.326001122779061 0.013220308317520702 1.2112803143781372 0.29781573746446277 3.688311688311687 0.02501419817529402 1.0327272727272723 0.3560346317277893 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21 2.1904761904761907 1.030487633067356 0.47044000640031464 1.0 1.0 2.0 3.0 4.0 3.5714285714285716 3.5714285714285716 1.164964745021435 1.164964745021435 0.32619012860600183 0.32619012860600183 1.0 1.0 3.0 3.0 4.0 4.0 4.0 4.0 6.0 6.0 1.4746984267081353 1.4746984267081353 0.9044817017143231 0.9044817017143231 0.763331571968888 0.763331571968888 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0
4 1 4 0.6340775999999693 0.08150339999998835 0.0 0.7155809999999576 0.7155809999999576 0.7155809999999576 0.7155809999999576 0.05504469230768905 0.0 0.0 250.55859375 238.66796875 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.5130118000000579 0.3506795000000267 0.009322599999990189 1.8730139000000747 1.4026625000000053 2.5885949000000323 0.8824171666666842 0.12127708015873287 0.6222945000000237 0.0817097238095266 254.81640625 243.25 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 0.9473309334313418 0.5188745216627708 0.5597864606639747 0.49965694678637185 0.7401665335209782 0.8370456659886616 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 1 0.07692307692307693 1 0.045454545454545456 1.892057519422899 0.150761295208891 1.118033988749895 0.3269218953517579 1.6153846153846152 0.19881418873807424 0.9545454545454545 0.38498709892348365 1.2133516482134201 0.29719950008776397 0.28000422651078927 0.7557805471343383 0.7500000000000002 0.4723665527410146 0.17307692307692313 0.8410729144396826 0.687184270936277 0.502990361579245 0.09370694603676505 0.9105495633035511 0.41666666666666674 0.6592406302004437 0.05681818181818183 0.9447658293568432 3 9 3.0 1.7320508075688772 0.5773502691896257 1.0 2.5 4.0 4.0 4.0 7.333333333333333 1.5275252316519465 0.20829889522526546 6.0 6.5 7.0 8.0 9.0 3 4.333333333333333 2.0816659994661326 0.4803844614152614 2.0 3.5 5.0 5.5 6.0 7.333333333333333 7.333333333333333 1.5275252316519465 1.5275252316519465 0.20829889522526546 0.20829889522526546 6.0 6.0 6.5 6.5 7.0 7.0 8.0 8.0 9.0 9.0 0.8962886439832501 0.8962886439832501 0.5296251078082842 0.5296251078082842 0.7505219240403156 0.7505219240403156 1.4 1.4 1.45 1.45 1.5 1.5 2.25 2.25 3.0 3.0
6 1 2 4.1505697000000055 0.5152301000000108 0.015663299999999936 4.681463100000016 1.9972395000000205 7.2700580000000485 0.6445111833333392 0.18789564032737827 0.5215358818181864 0.19963493398268872 252.41796875 241.55859375 48 48 1.0 48 22 22 0.875 1.0 0.8419316801073148 1.0 1.0 1.0 1.0 1.0 0.875 0.7366902200939004 0.875 0.875 0.875 0.875 0.875 False 0 0 False 2.1818181818181817 2.1818181818181817 1.94290807165233 1.94290807165233 0.8904995328406513 0.8904995328406513 0.6507979916875541 0.6507979916875541 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 8.0 8.0 0 0.0 0 0.0 7.386888093269003 0.0006193202246562867 3.3856570427482935 0.03385539059741725 6.772727272727275 0.0011445688389890589 3.104166666666668 0.04486188789312607 2.1848350678035793 0.11249628638387876 1.1917282188019525 0.3036959572115284 1.8461538461538458 0.15784308913485173 1.0069930069930069 0.36531583178309535 2.6311740579210876 0.07199388760670809 0.6577935144802719 0.517993018568601 2.0 0.1353352832366127 0.5 0.6065306597126334 12 11 0.9166666666666666 1.0836246694508318 1.1821360030372712 0.0 0.0 0.5 2.0 3.0 4.0 2.412090756622109 0.6030226891555273 1.0 2.0 3.5 6.25 8.0 12 1.8333333333333333 0.9374368665610922 0.5113291999424139 1.0 1.0 2.0 2.0 4.0 4.0 4.0 2.412090756622109 2.412090756622109 0.6030226891555273 0.6030226891555273 1.0 1.0 2.0 2.0 3.5 3.5 6.25 6.25 8.0 8.0 2.3596549282620503 2.3596549282620503 1.081508508786773 1.081508508786773 0.6079515933330248 0.6079515933330248 1.0 1.0 1.0 1.0 2.0 2.0 2.5 2.5 8.0 8.0
7 1 1 8.186682700000048 0.9952472999999884 0.032455499999954895 9.214385499999992 2.481132400000021 16.48444350000004 0.7717899304347849 0.24055235304347988 0.6940925454545469 0.22586474772727233 250.93359375 240.05078125 79 79 1.0 0 48 48 0.8481012658227848 1.0 0.6632020248636061 1.0 1.0 1.0 1.0 1.0 0.8481012658227848 0.5624624767830584 0.8481012658227848 0.8481012658227848 0.8481012658227848 0.8481012658227848 0.8481012658227848 False 0 0 False 1.6458333333333333 1.6458333333333333 1.1758126810818583 1.1758126810818583 0.7144178315434077 0.7144178315434077 0.7991831891353312 0.7991831891353312 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 2 0.041666666666666664 2 0.02531645569620253 2.0615703572672386 0.1272539786968721 1.2525997107446514 0.285760934593711 1.7178819444444462 0.1794458219042538 1.043776371308018 0.35212242297472374 1.3883573862244762 0.24948477536726563 0.6652545808992282 0.5141426201534876 1.07608695652174 0.3409269810242782 0.5156250000000004 0.5971272734216272 3.440224546092336 0.032057486136373825 1.0015843615205535 0.3672970486226465 2.9112318840579694 0.05440866340355401 0.8475738396624467 0.42845316805865746 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23 2.0869565217391304 0.9493080483968247 0.4548767731901452 1.0 1.0 2.0 3.0 4.0 3.4347826086956523 3.4347826086956523 1.2367878835009274 1.2367878835009274 0.36007748506989024 0.36007748506989024 1.0 1.0 3.0 3.0 4.0 4.0 4.0 4.0 6.0 6.0 1.4736002119099545 1.4736002119099545 0.8953520274895926 0.8953520274895926 0.7660481430626611 0.7660481430626611 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0
8 2 4 0.6273391000000004 0.0850074999999606 0.0 0.712346599999961 0.712346599999961 0.712346599999961 0.712346599999961 0.0547958923076893 0.0 0.0 254.046875 242.43359375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.4489748000000162 0.30811710000000403 0.009793700000031436 1.7668856000000517 1.3461661999999137 2.4792322000000127 0.8461295333333396 0.11209469305555686 0.5961112000000526 0.07451390000000657 270.9765625 259.375 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 0.9473309334313418 0.408248290463863 0.5597864606639747 0.408248290463863 0.7401665335209782 0.8665289106576681 1.0 0.5 1.0 1.0 1.0 1.0 2.0 1.0 4.0 2.0 1 0.07692307692307693 1 0.045454545454545456 1.9045259081753765 0.1488932149478859 1.1254016730127225 0.3245220894101027 1.6153846153846152 0.19881418873807424 0.9545454545454545 0.38498709892348365 1.2133516482134201 0.29719950008776397 0.28000422651078927 0.7557805471343383 0.7500000000000002 0.4723665527410146 0.17307692307692313 0.8410729144396826 0.7453559924999302 0.47456532816780045 0.10163945352271776 0.9033551944937719 0.5000000000000002 0.6065306597126333 0.06818181818181822 0.9340906234779491 3 9 3.0 1.7320508075688772 0.5773502691896257 1.0 2.5 4.0 4.0 4.0 7.333333333333333 1.1547005383792515 0.1574591643244434 6.0 7.0 8.0 8.0 8.0 3 4.333333333333333 2.0816659994661326 0.4803844614152614 2.0 3.5 5.0 5.5 6.0 7.333333333333333 7.333333333333333 1.1547005383792515 1.1547005383792515 0.1574591643244434 0.1574591643244434 6.0 6.0 7.0 7.0 8.0 8.0 8.0 8.0 8.0 8.0 0.8952549812659416 0.8952549812659416 0.5290143071116927 0.5290143071116927 0.7507344999305505 0.7507344999305505 1.3333333333333333 1.3333333333333333 1.4666666666666668 1.4666666666666668 1.6 1.6 2.3 2.3 3.0 3.0
