 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6247965999999963 0.08173699999999684 0.0 0.7065335999999931 0.7065335999999931 0.7065335999999931 0.7065335999999931 0.054348738461537933 0.0 0.0 230.90625 218.99609375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.5742989000000023 0.3592234999999988 0.010418100000023856 1.943940500000025 1.7742193000000057 2.650474100000018 1.340637200000014 0.11515558143939518 0.9070551000000222 0.07558792500000185 241.14453125 230.390625 23 23 1.0 23 13 22 0.8695652173913043 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 0.8695652173913043 False 0 0 False 1.7692307692307692 1.7692307692307692 1.4806443503784736 0.6910601294852009 0.8368859371704417 0.6654653098746378 0.6457948214502014 0.7951789471817595 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 6.0 3.0 2 0.15384615384615385 4 0.17391304347826086 2.8440740842055616 0.05818811910312346 1.6075201345509698 0.2003839235990512 2.4319526627218937 0.08786509406949972 1.3745819397993313 0.2529453200749206 1.4433756729740645 0.23612931644846605 0.22205779584216379 0.8008690760943223 0.8333333333333334 0.4345982085070782 0.12820512820512822 0.879672914909989 0.28867513459481287 0.7492555730849976 0.025102185616940248 0.9752102544751351 0.16666666666666666 0.8464817248906141 0.014492753623188404 0.9856117608207141 2 3 1.5 0.7071067811865476 0.47140452079103173 1.0 1.25 1.5 1.75 2.0 11.5 0.7071067811865476 0.06148754619013457 11.0 11.25 11.5 11.75 12.0 2 6.5 3.5355339059327378 0.5439282932204212 4.0 5.25 6.5 7.75 9.0 11.5 11.5 0.7071067811865476 0.7071067811865476 0.06148754619013457 0.06148754619013457 11.0 11.0 11.25 11.25 11.5 11.5 11.75 11.75 12.0 12.0 1.0017346066809423 1.0017346066809423 0.5661978211674892 0.5661978211674892 0.7294238554881073 0.7294238554881073 1.3333333333333333 1.3333333333333333 1.6875 1.6875 2.0416666666666665 2.0416666666666665 2.3958333333333335 2.3958333333333335 2.75 2.75
2 0 2 4.758709499999995 0.9031921999999923 0.02124039999991112 5.683142099999898 2.8186812000000074 8.333616199999916 1.697879879999988 0.16005281389610268 1.417679549999983 0.13767042996031595 247.65234375 237.8984375 55 55 1.0 55 23 23 0.7636363636363637 1.0 0.8043633996628486 1.0 1.0 1.0 1.0 1.0 0.7636363636363637 0.6142411415607208 0.7636363636363637 0.7636363636363637 0.7636363636363637 0.7636363636363637 0.7636363636363637 False 0 0 False 2.391304347826087 2.391304347826087 2.147707666639916 2.147707666639916 0.8981322969585104 0.8981322969585104 0.6342922729005112 0.6342922729005112 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 8.0 8.0 6 0.2608695652173913 6 0.10909090909090909 6.466285985196143 0.0015549902784110971 2.704083230172933 0.06693165665155938 5.695652173913044 0.0033605448046394666 2.381818181818182 0.09238245661654222 1.923538406167134 0.14608912385277237 0.4181605230798118 0.6582565545740615 1.4999999999999993 0.22313016014842998 0.326086956521739 0.7217424244921066 1.224744871391589 0.293832655878073 0.11134044285378081 0.8946341252838004 0.8333333333333334 0.4345982085070782 0.07575757575757576 0.9270409165125935 5 8 1.6 0.5477225575051661 0.34232659844072877 1.0 1.0 2.0 2.0 2.0 11.0 2.1213203435596424 0.1928473039599675 9.0 9.0 11.0 12.0 14.0 5 4.6 1.6733200530681511 0.36376522892785895 2.0 4.0 5.0 6.0 6.0 11.0 11.0 2.1213203435596424 2.1213203435596424 0.1928473039599675 0.1928473039599675 9.0 9.0 9.0 9.0 11.0 11.0 12.0 12.0 14.0 14.0 1.2173285870663224 1.2173285870663224 0.5090646818640985 0.5090646818640985 0.7460358472085427 0.7460358472085427 1.8 1.8 1.8333333333333333 1.8333333333333333 2.0 2.0 3.5 3.5 4.5 4.5
3 0 1 9.591734900000027 1.5034716999999986 0.04912040000011331 11.144327000000139 3.8080582000000405 19.477943200000055 1.5438048538461604 0.2162266493131875 1.3551170750000037 0.18527616001984176 254.80078125 244.69140625 93 93 1.0 0 55 55 0.7204301075268817 1.0 0.6345272948072949 1.0 1.0 1.0 1.0 1.0 0.7204301075268817 0.4571325672267608 0.7204301075268817 0.7204301075268817 0.7204301075268817 0.7204301075268817 0.7204301075268817 False 0 0 False 1.690909090909091 1.690909090909091 0.9403058460815206 0.9403058460815206 0.5560948552095014 0.5560948552095014 0.8345918388539842 0.8345918388539842 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0 10 0.18181818181818182 12 0.12903225806451613 2.29213531396396 0.10105045686511444 1.3555638953550302 0.25780188017371286 1.9262809917355372 0.14568901085285937 1.1391984359726295 0.3200754800095605 1.935782205531589 0.14431134353272382 0.4575485213074665 0.6328331223916177 1.5714285714285705 0.20774818714360102 0.3714285714285712 0.6897482718033086 1.427747014866965 0.23984868950325888 0.19957753971258652 0.8190767073780727 1.1153846153846128 0.32778918188945366 0.15591397849462327 0.8556327900260443 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13 4.230769230769231 1.4232501627054275 0.33640458391219197 2.0 3.0 4.0 5.0 7.0 7.153846153846154 7.153846153846154 1.281025230440697 1.281025230440697 0.17906804296482862 0.17906804296482862 4.0 4.0 6.0 6.0 8.0 8.0 8.0 8.0 8.0 8.0 0.5526887483997749 0.5526887483997749 0.32685893722567333 0.32685893722567333 0.8902042619949562 0.8902042619949562 1.1428571428571428 1.1428571428571428 1.5 1.5 1.6 1.6 2.0 2.0 3.0 3.0
4 1 4 0.633667200000005 0.08247279999997659 0.0 0.7161399999999816 0.7161399999999816 0.7161399999999816 0.7161399999999816 0.05508769230769089 0.0 0.0 245.58984375 233.671875 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.4980383000000046 0.340418200000002 0.01047360000001163 1.8489301000000182 1.7801477000000148 2.5650701 1.2971355500000001 0.11487899083333322 0.8141233999999855 0.06784361666666545 253.80859375 243.50390625 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 1.031553471276484 0.45643546458763845 0.6095543239361042 0.45643546458763845 0.7236589661630024 0.853411535480984 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 3 0.23076923076923078 4 0.18181818181818182 1.1409536133993328 0.31951418348379873 0.6741998624632421 0.5095639788013192 0.9585798816568049 0.38343702546575137 0.5664335664335665 0.5675459484720772 0.28867513459481287 0.7492555730849976 0.04441155916843275 0.9565601953318483 0.16666666666666666 0.8464817248906141 0.02564102564102564 0.9746849137081521 0.5773502691896257 0.5613839137989282 0.05248638810814779 0.948867236846107 0.3333333333333333 0.7165313105737893 0.0303030303030303 0.9701515036966302 2 3 1.5 0.7071067811865476 0.47140452079103173 1.0 1.25 1.5 1.75 2.0 11.0 1.4142135623730951 0.128564869306645 10.0 10.5 11.0 11.5 12.0 2 6.5 0.7071067811865476 0.10878565864408424 6.0 6.25 6.5 6.75 7.0 11.0 11.0 1.4142135623730951 1.4142135623730951 0.128564869306645 0.128564869306645 10.0 10.0 10.5 10.5 11.0 11.0 11.5 11.5 12.0 12.0 0.03367175148507357 0.03367175148507357 0.019896944059361658 0.019896944059361658 0.987088528454985 0.987088528454985 1.6666666666666667 1.6666666666666667 1.6785714285714286 1.6785714285714286 1.6904761904761905 1.6904761904761905 1.7023809523809523 1.7023809523809523 1.7142857142857142 1.7142857142857142
6 1 2 3.8579846999999177 0.7436598999999973 0.01893370000000516 4.62057829999992 2.882566799999992 7.18564839999992 1.4678362399999827 0.14832947190475976 1.1141535999999803 0.12333069295634798 258.3359375 247.70703125 48 48 1.0 48 22 22 0.875 1.0 0.8454206705456588 1.0 1.0 1.0 1.0 1.0 0.875 0.7397430867274515 0.875 0.875 0.875 0.875 0.875 False 0 0 False 2.1818181818181817 2.1818181818181817 1.9672645653622367 1.9672645653622367 0.9016629257910252 0.9016629257910252 0.6481314886283063 0.6481314886283063 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 8.0 8.0 4 0.18181818181818182 7 0.14583333333333334 6.29606987475271 0.0018435358850673914 2.8856986925949926 0.055815777838819795 5.681818181818184 0.0034073576123257103 2.604166666666668 0.07396474881316151 1.1547005383792517 0.31515189867220234 0.262431940540739 0.7691787124744045 0.8000000000000002 0.4493289641172215 0.18181818181818185 0.8337529180751805 2.86937856222098 0.056734172385256736 0.29889360023135214 0.7416383153823258 2.033333333333334 0.13089846490974422 0.21180555555555564 0.8091220115516128 5 6 1.2 0.8366600265340756 0.6972166887783964 0.0 1.0 1.0 2.0 2.0 9.6 3.9749213828703582 0.41405431071566234 5.0 7.0 9.0 12.0 15.0 5 4.4 1.6733200530681511 0.3803000120609434 2.0 4.0 4.0 6.0 6.0 9.6 9.6 3.9749213828703582 3.9749213828703582 0.41405431071566234 0.41405431071566234 5.0 5.0 7.0 7.0 9.0 9.0 12.0 12.0 15.0 15.0 1.2574776339959293 1.2574776339959293 0.5763439155814676 0.5763439155814676 0.736578157328847 0.736578157328847 1.25 1.25 1.75 1.75 2.0 2.0 2.5 2.5 4.5 4.5
7 1 1 7.642711799999958 1.2705797000000132 0.0422741000000002 8.955565599999971 3.8715851999999558 16.14121399999989 1.5198688454545353 0.22185470260822324 1.2846972099999932 0.1953751052976182 258.82421875 247.296875 73 73 1.0 0 48 48 0.9178082191780822 1.0 0.6669212447448578 1.0 1.0 1.0 1.0 1.0 0.9178082191780822 0.6121057999713079 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 0.9178082191780822 False 0 0 False 1.5208333333333333 1.5208333333333333 0.7715577868440681 0.7715577868440681 0.507325668061853 0.507325668061853 0.8522785917160544 0.8522785917160544 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 14 0.2916666666666667 16 0.2191780821917808 1.1920902996029321 0.3035860146413351 0.7838401969991883 0.45664901767624494 0.9348958333333339 0.3926267620224996 0.6147260273972607 0.5407890363949246 1.544785951633313 0.2133575351675175 0.3540134472493009 0.7018655291311892 1.037878787878789 0.3542052300688975 0.2378472222222225 0.7883231201485614 1.8728523053288928 0.15368468042532277 0.28221062135092906 0.7541148351198086 1.4924242424242398 0.22482695930385146 0.22488584474885803 0.7986073787819691 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11 4.363636363636363 1.5666989036012806 0.35903516540862684 1.0 4.0 4.0 5.0 7.0 6.636363636363637 6.636363636363637 1.5666989036012806 1.5666989036012806 0.23607791698101488 0.23607791698101488 3.0 3.0 6.0 6.0 7.0 7.0 8.0 8.0 8.0 8.0 0.5802947629923069 0.5802947629923069 0.38156367977576344 0.38156367977576344 0.8817908480584155 0.8817908480584155 1.0 1.0 1.3333333333333335 1.3333333333333335 1.6 1.6 1.875 1.875 3.0 3.0
8 2 4 0.6316623999999962 0.08022140000002764 0.0 0.7118838000000238 0.7118838000000238 0.7118838000000238 0.7118838000000238 0.05476029230769414 0.0 0.0 258.03515625 246.203125 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.4944152000000344 0.33203549999998927 0.009808799999973417 1.836259499999997 1.74950520000003 2.548143300000021 1.289271250000013 0.11434791500000105 0.829037299999996 0.06908644166666633 273.328125 263.1640625 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 0.8548504142651103 0.3535533905932738 0.5051388811566561 0.3535533905932738 0.7591359643025763 0.8819730008575237 1.0 0.5 1.0 1.0 1.0 1.0 2.0 1.0 3.0 1.5 5 0.38461538461538464 5 0.22727272727272727 0.9669080838443489 0.3802569449488073 0.5713547768171152 0.56475979669982 0.7692307692307693 0.4633693692311753 0.4545454545454546 0.6347364189402819 0.28867513459481287 0.7492555730849976 0.04441155916843275 0.9565601953318483 0.16666666666666666 0.8464817248906141 0.02564102564102564 0.9746849137081521 0.5773502691896257 0.5613839137989282 0.05248638810814779 0.948867236846107 0.3333333333333333 0.7165313105737893 0.0303030303030303 0.9701515036966302 2 3 1.5 0.7071067811865476 0.47140452079103173 1.0 1.25 1.5 1.75 2.0 11.0 1.4142135623730951 0.128564869306645 10.0 10.5 11.0 11.5 12.0 2 6.5 0.7071067811865476 0.10878565864408424 6.0 6.25 6.5 6.75 7.0 11.0 11.0 1.4142135623730951 1.4142135623730951 0.128564869306645 0.128564869306645 10.0 10.0 10.5 10.5 11.0 11.0 11.5 11.5 12.0 12.0 0.03367175148507357 0.03367175148507357 0.019896944059361658 0.019896944059361658 0.987088528454985 0.987088528454985 1.6666666666666667 1.6666666666666667 1.6785714285714286 1.6785714285714286 1.6904761904761905 1.6904761904761905 1.7023809523809523 1.7023809523809523 1.7142857142857142 1.7142857142857142
