problem ps1 ps1 ps1 ps1 ps2 ps2 ps2 ps2 ps3 ps3 ps3 ps3
 "Hierarchical Expansion Balance Normalised Deviation" "Hierarchical Expansion Balance Normalised Error" "Mean Expansion Factor Per Level" "Overall Hierarchical Expansion Factor" "Hierarchical Expansion Balance Normalised Deviation" "Hierarchical Expansion Balance Normalised Error" "Mean Expansion Factor Per Level" "Overall Hierarchical Expansion Factor" "Hierarchical Expansion Balance Normalised Deviation" "Hierarchical Expansion Balance Normalised Error" "Mean Expansion Factor Per Level" "Overall Hierarchical Expansion Factor"
online_bounds            
"(2, 2)" 0.09558133042245773 0.06758620689655193 1.549145299145299 1.5456030825826172 0.013586331166903217 0.009606986899563403 1.8709150326797386 1.8708286933869707 0.10854364383063818 0.07675194660734162 2.043181818181818 2.03100960115899
"(2, 4)" 0.2727110332217972 0.19283582089552265 1.7895299145299144 1.7559422921421233 0.019306669793489203 0.013651877133105696 1.915032679738562 1.9148542155126762 0.09238357600283313 0.06532505306186612 2.065097402597403 2.04939015319192
"(2, 6)" 0.2540092320767211 0.179611650485437 1.7606837606837602 1.7320508075688772 0.0708849854599497 0.05012325390304025 1.988562091503268 1.986062547968831 0.05936956828046361 0.04198062432723358 2.1113636363636363 2.085665361461421
"(4, 2)" 0.2411971597176199 0.17055214723926382 1.741452991452991 1.7159383568311668 0.050718251194364294 0.0358632193494577 1.9591503267973853 1.9578900207451218 0.10432080077405541 0.07376594564614541 2.0488636363636363 2.0371548787463363
"(4, 4)" 0.29081947522360985 0.20564042303172766 1.8183760683760686 1.7795130420052185 0.0708849854599497 0.05012325390304025 1.988562091503268 1.986062547968831 0.05936956828046361 0.04198062432723358 2.1113636363636363 2.103568396796263
"(4, 6)" 0.2788116999452898 0.19714964370546342 1.799145299145299 1.7638342073763937 0.06087674275115944 0.043046357615893836 1.9738562091503264 1.9720265943665387 0.05110746805252702 0.0361384372292167 2.123268398268398 2.1095023109728985
"(6, 2)" 0.21470494485212613 0.1518193224592221 1.7029914529914525 1.6832508230603465 0.26884374807767464 0.1901012373453316 2.147342995169082 2.160246899469287 0.2612003427164695 0.18469653358306587 2.2790646578782177 2.179449471770337
"(6, 4)" 0.2788116999452898 0.19714964370546342 1.799145299145299 1.7638342073763937 0.1965732976399291 0.1389983117613954 2.2436868686868685 2.1984843263788196 0.20781967609950572 0.14695070223395237 2.266880341880342 2.2304708023195463
"(6, 6)" 0.32536576264164596 0.23006833712984057 1.8760683760683756 1.8257418583505538 0.18007301087222674 0.12733084709643042 2.266908212560386 2.2484562605386733 0.21062755184280144 0.14893617021276598 2.35 2.280350850198276
