 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 1.3006033999998863 0.9654578999999899 0.0 2.266061299999876 2.266061299999876 2.266061299999876 2.266061299999876 0.1133030649999938 0.0 0.0 748.5859375 756.0078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 4.1542845000000455 16.119818499999923 0.0 20.27410299999997 22.540164299999844 22.540164299999844 22.540164299999844 0.5122764613636328 0.0 0.0 796.4609375 803.890625 44 44 1.0 44 20 20 0.9545454545454546 0.6104431882472439 0.6104431882472439 0.6104431882472439 1.0 1.0 1.0 0.8701477294157479 0.5826957705996418 0.5826957705996418 0.5826957705996418 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.5826957705996418 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 0.620439373576817 0.620439373576817 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.5434646206140785 0.003912946451508374 2.519756645733672 0.0804791893207565 4.749999999999997 0.008651695203120657 2.159090909090908 0.11543000972664107 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 44.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 44.0 44.0 0.0 0.0 0.0 0.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2
2 0 2 8.327281300000266 6.014026500000227 0.0 14.341307800000493 31.818341900000178 36.88147210000034 18.52809690000018 0.4770906661742474 5.23785190000018 0.1309462975000045 834.140625 849.703125 73 73 1.0 83 44 44 0.9178082191780822 0.5563101896286344 0.5340017616826901 0.6429765170083499 1.0 0.9715327403580684 1.0 0.8426143099955676 0.5105860644536782 0.49011120592794843 0.5901291320487595 0.9178082191780822 0.8916807343012408 0.9178082191780822 0.7733583393110004 False 0 0 False 1.6590909090909092 1.6590909090909092 1.098480595846061 1.098480595846061 0.6620978933866669 0.6620978933866669 0.8041288548472638 0.8041288548472638 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.3280907464384013 0.0358615084599176 2.005972504702598 0.1345294015825752 2.8657024793388417 0.0569431157163982 1.7272727272727264 0.177768572828138 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.0207259421636903 0.1325591998305055 0.05536235457982713 0.9461422468550282 1.1666666666666667 0.3114032239145977 0.03196347031963471 0.9685419619612766 2 4 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 36.5 4.949747468305833 0.13560951967961185 33.0 34.75 36.5 38.25 40.0 2 22.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 36.5 36.5 4.949747468305833 4.949747468305833 0.13560951967961185 0.13560951967961185 33.0 33.0 34.75 34.75 36.5 36.5 38.25 38.25 40.0 40.0 0.22498852128662872 0.22498852128662872 0.13560951967961182 0.13560951967961182 0.9463738625158685 0.9463738625158685 1.5 1.5 1.5795454545454546 1.5795454545454546 1.6590909090909092 1.6590909090909092 1.7386363636363635 1.7386363636363635 1.8181818181818181 1.8181818181818181
3 0 1 47.28385940000038 29.591972799999553 0.0 76.87583219999993 46.61890519999997 113.75730430000027 19.15093601666671 0.7475236645344947 13.657342180000057 0.5290787333058627 894.26953125 913.2109375 147 147 1.0 0 73 83 0.8775510204081632 0.4993960454145099 0.37319120633293246 0.6373761452241735 1.0 0.6974577034324103 1.0 0.7322845829489734 0.43824550924130456 0.32749432392481825 0.5593300866252952 0.8775510204081632 0.6120547193386457 0.8775510204081632 0.6426170829960378 False 0 0 False 2.0136986301369864 2.0136986301369864 1.2746802505915347 1.3114644933048667 0.6330044781849118 0.681401480507155 0.8084495367902973 0.8047105875414582 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 7.0 7.0 0 0.0 0 0.0 3.891761293726589 0.020409367471935315 1.9326433635512992 0.1447650256818386 3.100769375117281 0.045014555987933094 1.539837852949398 0.21441586550864966 1.793949265797105 0.16630209988105432 0.14744788486003604 0.8629074076899005 1.3571428571428583 0.25739514205256775 0.11154598825831713 0.8944502562479719 5.261042808091513 0.005189889836738756 0.21473644114659235 0.8067540393294895 4.214285714285714 0.014782877194839422 0.17201166180758018 0.8419693542266493 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6 12.166666666666666 1.3291601358251257 0.10924603856096925 11.0 11.0 12.0 13.0 14.0 24.5 24.5 3.449637662132068 3.449637662132068 0.1408015372298803 0.1408015372298803 20.0 20.0 21.75 21.75 25.0 25.0 27.5 27.5 28.0 28.0 0.13956262061214905 0.13956262061214905 0.06930660751487674 0.06930660751487674 0.9695499923842511 0.9695499923842511 1.8181818181818181 1.8181818181818181 1.9318181818181819 1.9318181818181819 2.0 2.0 2.1153846153846154 2.1153846153846154 2.1818181818181817 2.1818181818181817
4 1 4 1.2923427999999149 0.7508034999999609 0.0 2.0431462999998757 2.0431462999998757 2.0431462999998757 2.0431462999998757 0.10215731499999378 0.0 0.0 755.05078125 761.7890625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 3.833491899999956 3.2349389999999403 0.0 7.068430899999896 9.111577199999772 9.111577199999772 9.111577199999772 0.21694231428570884 0.0 0.0 796.66796875 804.55078125 42 42 1.0 42 20 20 1.0 0.78233621817957 0.78233621817957 0.78233621817957 1.0 1.0 1.0 0.9274454060598567 0.78233621817957 0.78233621817957 0.78233621817957 1.0 1.0 1.0 0.78233621817957 False 0 0 False 2.1 2.1 2.0235456115702615 2.0235456115702615 0.9635931483667911 0.9635931483667911 0.6306645303152281 0.6306645303152281 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.352890588061267 0.000640737572555661 3.501376470505365 0.030155846208631522 6.749999999999998 0.0011708796207911764 3.2142857142857135 0.04018402645107366 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1
6 1 2 8.134589200000164 5.148854999999912 0.0 13.283444200000076 17.76295129999994 22.395021399999848 11.328866399999924 0.3009849799596752 4.894781499999908 0.12236953749999771 873.23046875 895.69921875 71 71 1.0 80 42 42 0.9436619718309859 0.6501947006436628 0.6114917275205594 0.7342659321052506 1.0 1.0 1.0 0.8833982335478876 0.6135640132834564 0.577041489350387 0.6928988373387576 0.9436619718309859 0.9436619718309859 0.9436619718309859 0.8336293189818094 False 0 0 False 1.6904761904761905 1.6904761904761905 0.9496622053642698 0.9496622053642698 0.5617720088070328 0.5617720088070328 0.8213710151679307 0.8213710151679307 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.382558862689843 0.03396044334557095 2.0009503131404704 0.13520673342954348 2.9858276643990926 0.050497691107021035 1.766264252179745 0.17097049996614339 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.598076211353316 0.07441660241090339 0.07318524539023426 0.9294286417063111 1.5 0.22313016014842982 0.04225352112676056 0.9586267176373936 2 4 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 35.5 6.363961030678928 0.17926650790644866 31.0 33.25 35.5 37.75 40.0 2 21.0 0.0 0.0 21.0 21.0 21.0 21.0 21.0 35.5 35.5 6.363961030678928 6.363961030678928 0.17926650790644866 0.17926650790644866 31.0 31.0 33.25 33.25 35.5 35.5 37.75 37.75 40.0 40.0 0.3030457633656631 0.3030457633656631 0.17926650790644857 0.17926650790644857 0.9291792892099436 0.9291792892099436 1.4761904761904763 1.4761904761904763 1.5833333333333335 1.5833333333333335 1.6904761904761905 1.6904761904761905 1.7976190476190474 1.7976190476190474 1.9047619047619047 1.9047619047619047
7 1 1 48.08424239999982 38.71371309999995 0.0 86.79795549999977 33.3280969999999 109.19297689999962 18.420222499999937 0.6868550434888205 15.438647599999944 0.620618475268797 1003.3671875 1046.51953125 145 145 1.0 0 71 80 0.8896551724137931 0.5492592765399675 0.3788579166889816 0.6439708320392321 1.0 0.6748737075417656 1.0 0.7413776613605777 0.4886513563700401 0.3370529051922664 0.5729119816073168 0.8896551724137931 0.6004048846406053 0.8896551724137931 0.6595704711414795 False 0 0 False 2.0422535211267605 2.0422535211267605 1.2471295008745926 1.310497778158878 0.6106634107730764 0.6622444288205006 0.8100599510905707 0.8035360351101107 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 6.0 6.0 0 0.0 0 0.0 7.954006350288668 0.0003512521029497575 3.894720350831003 0.02034906425245724 6.324737155326325 0.001791437058352909 3.096940262263235 0.04518725222857561 2.2316269245012093 0.10735363172869201 0.18858819080291908 0.8281274669918846 1.6428571428571417 0.19342660460039277 0.13883299798792745 0.8703733704258287 10.811332972160306 2.0169621490060986e-05 0.4473655022962885 0.639310196221497 8.07142857142857 0.00031233676682172957 0.33399014778325115 0.7160608369790272 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6 11.833333333333334 1.7224014243685084 0.1455550499466345 10.0 10.25 12.0 13.0 14.0 24.166666666666668 24.166666666666668 9.621157241551906 9.621157241551906 0.3981168513745616 0.3981168513745616 11.0 11.0 18.75 18.75 25.0 25.0 27.5 27.5 39.0 39.0 0.6149397921367146 0.6149397921367146 0.30110844994280506 0.30110844994280506 0.8875595424956798 0.8875595424956798 1.0 1.0 1.775 1.775 2.0769230769230766 2.0769230769230766 2.338461538461538 2.338461538461538 2.7857142857142856 2.7857142857142856
8 2 4 1.2928457999998955 0.7388608000000545 0.0 2.03170659999995 2.03170659999995 2.03170659999995 2.03170659999995 0.1015853299999975 0.0 0.0 836.8046875 845.51171875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 3.8483745999999996 3.5785479999998415 0.0 7.426922599999841 9.458629199999791 9.458629199999791 9.458629199999791 0.22520545714285217 0.0 0.0 878.609375 888.66015625 42 42 1.0 42 20 20 1.0 0.7735723836020851 0.7735723836020851 0.7735723836020851 1.0 1.0 1.0 0.9245241278673617 0.7735723836020851 0.7735723836020851 0.7735723836020851 1.0 1.0 1.0 0.7735723836020851 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 0.6250410774611561 0.6250410774611561 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 6.4857536185088 0.0015250110569213764 3.0884541040518094 0.04557235008975336 5.849999999999999 0.0028798991580882456 2.785714285714285 0.06168501256797607 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 42.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 1 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 42.0 42.0 0.0 0.0 0.0 0.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1
