 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6317802000000015 0.08560809999998753 0.0 0.717388299999989 0.717388299999989 0.717388299999989 0.717388299999989 0.055183715384614536 0.0 0.0 239.0390625 227.41015625 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.3219820999999996 0.3095019000000079 0.0 1.6314840000000075 0.9536412999999939 2.3488722999999965 0.8021933333333328 0.12790139833333297 0.7264693500000021 0.12732307500000067 251.09765625 241.31640625 24 24 1.0 24 13 22 0.8333333333333334 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 0.8333333333333334 False 0 0 False 1.8461538461538463 1.8461538461538463 0.9870962335856491 0.5063696835418333 0.5346771265255599 0.45398661283060915 0.7322853989309541 0.8402687476610577 1.0 0.5 1.0 1.0 2.0 1.0 2.0 1.5 4.0 2.0 0 0.0 0 0.0 1.9701920730562612 0.13943007288272172 1.0671873729054748 0.3439746304894514 1.633136094674556 0.19531608291896868 0.8846153846153844 0.41287294002965197 0.3726779962499646 0.6888870213378976 0.08600261451922261 0.9175918321555311 0.24999999999999978 0.778800783071405 0.05769230769230765 0.9439403459411809 2.23606797749979 0.10687792566038574 0.2795084971874737 0.7561553025945049 1.5 0.22313016014842982 0.1875 0.8290291181804004 1 11 11.0 0.0 0.0 11.0 11.0 11.0 11.0 11.0 24.0 0.0 0.0 24.0 24.0 24.0 24.0 24.0 3 4.333333333333333 0.5773502691896257 0.13323467750529824 4.0 4.0 4.0 4.5 5.0 8.0 8.0 3.4641016151377544 3.4641016151377544 0.4330127018922193 0.4330127018922193 4.0 4.0 7.0 7.0 10.0 10.0 10.0 10.0 10.0 10.0 0.7637626158259734 0.7637626158259734 0.4137047502390689 0.4137047502390689 0.77876780477124 0.77876780477124 1.0 1.0 1.5 1.5 2.0 2.0 2.25 2.25 2.5 2.5
2 0 2 4.202988000000005 0.5406246999999809 0.0 4.743612699999986 1.7048222000000024 7.092484999999982 0.6243407666666645 0.12523274615740668 0.5261151818181792 0.11677814343434234 251.3984375 240.15234375 58 58 1.0 58 24 24 0.7241379310344828 1.0 0.849380473983037 1.0 1.0 1.0 1.0 1.0 0.7241379310344828 0.6150686190911647 0.7241379310344828 0.7241379310344828 0.7241379310344828 0.7241379310344828 0.7241379310344828 False 0 0 False 2.4166666666666665 2.4166666666666665 2.33901998553959 2.33901998553959 0.9678703388439683 0.9678703388439683 0.6206240011050561 0.6206240011050561 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 9.0 9.0 0 0.0 0 0.0 8.186695959954832 0.000278331986711688 3.387598328257172 0.03378973137052611 6.625 0.0013267804310269915 2.741379310344828 0.06448134573994566 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 7.676415206810432 0.00046363395516288804 1.5882238358918137 0.20428813894511866 6.000000000000002 0.002478752176666354 1.241379310344828 0.28898534244340435 1 28 28.0 0.0 0.0 28.0 28.0 28.0 28.0 28.0 58.0 0.0 0.0 58.0 58.0 58.0 58.0 58.0 12 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 4.833333333333333 4.833333333333333 3.3799766898963113 3.3799766898963113 0.6993055220475127 0.6993055220475127 2.0 2.0 2.0 2.0 3.5 3.5 6.0 6.0 12.0 12.0 1.6899883449481556 1.6899883449481556 0.6993055220475127 0.6993055220475127 0.6886343297832072 0.6886343297832072 1.0 1.0 1.0 1.0 1.75 1.75 3.0 3.0 6.0 6.0
3 0 1 9.845860599999895 1.072778299999925 0.0 10.91863889999982 2.0683812999999915 18.011123899999802 0.6725245137930969 0.2116021302791438 0.6226724857142791 0.21894165805271926 253.86328125 242.32421875 99 99 1.0 0 58 58 0.6767676767676768 1.0 0.6478104454400699 1.0 1.0 1.0 1.0 1.0 0.6767676767676768 0.43841717014631 0.6767676767676768 0.6767676767676768 0.6767676767676768 0.6767676767676768 0.6767676767676768 False 0 0 False 1.706896551724138 1.706896551724138 1.1548315087804417 1.1548315087804417 0.6765679546390466 0.6765679546390466 0.810928873444543 0.810928873444543 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.1033422811055567 0.12204782765597326 1.2322611343850736 0.2916324115264301 1.7826991676575503 0.16818357839044626 1.0444096133751306 0.3518995148285789 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1.982393769529975 0.13773912663965576 0.5807012052158512 0.5595059005261176 1.6655172413793096 0.18909282604863817 0.48787878787878763 0.6139272839613324 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 3.413793103448276 3.413793103448276 1.4272161058535886 1.4272161058535886 0.4180734047449906 0.4180734047449906 2.0 2.0 2.0 2.0 3.0 3.0 4.0 4.0 7.0 7.0 0.7136080529267943 0.7136080529267943 0.4180734047449906 0.4180734047449906 0.8673540993626154 0.8673540993626154 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 3.5 3.5
4 1 4 0.6302981000000045 0.08394440000002135 0.0 0.7142425000000259 0.7142425000000259 0.7142425000000259 0.7142425000000259 0.05494173076923276 0.0 0.0 250.37109375 238.7421875 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.110440999999966 0.1863048999999677 0.0 1.2967458999999337 0.9503226000000069 2.0109883999999596 0.6897444333333169 0.12263134898989743 0.5594553499999719 0.10896939166666128 259.01953125 248.203125 21 21 1.0 21 13 22 0.9523809523809523 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 0.9523809523809523 False 0 0 False 1.6153846153846154 1.6153846153846154 0.869718492622904 0.379777262656375 0.538397162099893 0.39496835316263 0.7560232996376179 0.8744918369115433 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 3.0 1.5 0 0.0 0 0.0 1.9716931719963535 0.13922093155828216 1.2205719636167902 0.2950613542918987 1.710059171597633 0.18085509081584022 1.0586080586080584 0.34693839229792567 0.3726779962499646 0.6888870213378976 0.08600261451922261 0.9175918321555311 0.24999999999999978 0.778800783071405 0.05769230769230765 0.9439403459411809 2.5 0.0820849986238988 0.35714285714285715 0.6996725373751304 1.75 0.17377394345044514 0.25 0.7788007830714049 1 10 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 21.0 0.0 0.0 21.0 21.0 21.0 21.0 21.0 3 4.333333333333333 0.5773502691896257 0.13323467750529824 4.0 4.0 4.0 4.5 5.0 7.0 7.0 3.605551275463989 3.605551275463989 0.5150787536377127 0.5150787536377127 4.0 4.0 5.0 5.0 6.0 6.0 8.5 8.5 11.0 11.0 0.602771377334171 0.602771377334171 0.37314418596877247 0.37314418596877247 0.8160843837585672 0.8160843837585672 1.0 1.0 1.25 1.25 1.5 1.5 1.85 1.85 2.2 2.2
6 1 2 3.9801026000000235 0.5128835999999524 0.0 4.492986199999976 1.523231399999986 6.503974599999935 0.6246477636363569 0.11507065443132453 0.534789399999994 0.11794919400865699 259.60546875 248.3203125 55 55 1.0 55 21 21 0.7636363636363637 1.0 0.8775433029008232 1.0 1.0 1.0 1.0 1.0 0.7636363636363637 0.6701239767606286 0.7636363636363637 0.7636363636363637 0.7636363636363637 0.7636363636363637 0.7636363636363637 False 0 0 False 2.619047619047619 2.619047619047619 2.8013602138281053 2.8013602138281053 1.0696102634616402 1.0696102634616402 0.5613896822882054 0.5613896822882054 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 9.735931377549853 5.9120585514046315e-05 3.717355616882671 0.02429813654705039 8.523809523809527 0.00019868110146820404 3.2545454545454557 0.03859836138626508 0.5149286505444376 0.5975432274812594 0.2697245312375625 0.763589810507866 0.41666666666666724 0.6592406302004433 0.21825396825396853 0.8039212452629675 8.276472678623424 0.00025443308633072705 1.6552945357246849 0.19103578055628367 6.5 0.0015034391929775724 1.3 0.2725317930340126 1 27 27.0 0.0 0.0 27.0 27.0 27.0 27.0 27.0 55.0 0.0 0.0 55.0 55.0 55.0 55.0 55.0 11 1.9090909090909092 0.30151134457776363 0.1579345138264476 1.0 2.0 2.0 2.0 2.0 5.0 5.0 3.5496478698597698 3.5496478698597698 0.709929573971954 0.709929573971954 2.0 2.0 2.5 2.5 4.0 4.0 6.0 6.0 12.0 12.0 2.227921983292136 2.227921983292136 0.850661120893361 0.850661120893361 0.6150993775407358 0.6150993775407358 1.0 1.0 1.25 1.25 2.0 2.0 4.0 4.0 7.0 7.0
7 1 1 9.107014900000038 0.9864847000000765 0.0 10.093499600000115 1.852296999999993 16.59747420000005 0.6432018964285737 0.23282355904761984 0.598420596296299 0.20844153617284028 259.5390625 247.7109375 91 91 1.0 0 55 55 0.7362637362637363 1.0 0.661999578881385 1.0 1.0 1.0 1.0 1.0 0.7362637362637363 0.4874062833522286 0.7362637362637363 0.7362637362637363 0.7362637362637363 0.7362637362637363 0.7362637362637363 False 0 0 False 1.6545454545454545 1.6545454545454545 0.8653447572046351 0.8653447572046351 0.523010567541263 0.523010567541263 0.8444237442697785 0.8444237442697785 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0 0 0.0 0 0.0 2.647062928749585 0.07085902573804742 1.599873198694804 0.20192212035982401 2.259173553719008 0.1044367604710221 1.3654345654345654 0.25526972048409685 0.5520896264783678 0.5757454595399661 0.2810638098435327 0.7549801587773486 0.4655172413793091 0.6278102917321621 0.23699059561128466 0.7889987080332656 3.1079708426271777 0.04469154958153947 0.9562987208083624 0.38431270539974677 2.706896551724138 0.06674362100583264 0.8328912466843501 0.4347903810480587 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28 1.9642857142857142 0.1889822365046136 0.09620913858416692 1.0 2.0 2.0 2.0 2.0 3.25 3.25 1.2056963563450391 1.2056963563450391 0.37098349426001204 0.37098349426001204 2.0 2.0 2.0 2.0 3.0 3.0 4.0 4.0 6.0 6.0 0.5940066627100368 0.5940066627100368 0.3590150159236486 0.3590150159236486 0.8836506128450312 0.8836506128450312 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 3.0 3.0
8 2 4 0.627610900000036 0.08118790000001752 0.0 0.7087988000000536 0.7087988000000536 0.7087988000000536 0.7087988000000536 0.054522984615388737 0.0 0.0 260.07421875 248.4609375 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.1701996999999977 0.2023326000000054 0.0 1.3725323000000031 1.0152171000000578 2.0813311000000567 0.7135939000000159 0.11186777194444786 0.562782299999995 0.0905901262499988 267.67578125 256.01953125 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 1.031553471276484 0.45643546458763845 0.6095543239361042 0.45643546458763845 0.7236589661630024 0.853411535480984 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 0 0.0 0 0.0 1.2211159897221189 0.2949008768684021 0.7215685393812521 0.4859893643467674 1.0295857988165682 0.357154863903462 0.6083916083916084 0.5442254932332614 0.3726779962499646 0.6888870213378976 0.08600261451922261 0.9175918321555311 0.24999999999999978 0.778800783071405 0.05769230769230765 0.9439403459411809 1.4337208778404373 0.23842013753305635 0.19550739243278692 0.8224172638773646 0.9999999999999998 0.3678794411714424 0.13636363636363633 0.8725252928694238 1 10 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 0.0 0.0 22.0 22.0 22.0 22.0 22.0 3 4.333333333333333 0.5773502691896257 0.13323467750529824 4.0 4.0 4.0 4.5 5.0 7.333333333333333 7.333333333333333 2.0816659994661326 2.0816659994661326 0.28386354538174535 0.28386354538174535 5.0 5.0 6.5 6.5 8.0 8.0 8.5 8.5 9.0 9.0 0.3883726732577015 0.3883726732577015 0.22949294328864178 0.22949294328864178 0.8720706427693534 0.8720706427693534 1.25 1.25 1.525 1.525 1.8 1.8 1.9 1.9 2.0 2.0
