    IT IT PN PN TT TT WT WT SIZE SIZE LE LE AC AC CF CF PP_EF_L PP_EF_L SP_EB_L SP_EB_L
statistic    0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem search_mode achievement_type AL                    
ps2 minbound sima 2 1.0 0.0 1.0 0.0 3.282400999999936 0.0828543999999729 4.6083888 0.10330230000027996 18.0 0.0 34.0 0.0 34.0 0.0 1.0 0.0 1.888888888888889 0.0 1.16114586470114 0.028399712789058063
ps2 minbound sima 3 1.0 0.0 1.0 0.0 1.349346200000014 0.05414989999979891 1.349346200000014 0.05414989999979891 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps2 standard seqa 1 1.0 0.0 1.0 0.0 17.97513080000033 3.1860683999995025 23.4527343000002 2.843096399999581 34.0 0.0 55.0 2.0 55.0 2.0 1.0 0.0 1.617647058823529 0.05882352941176405 0.6735835443368857 0.037042041739383746
ps2 standard seqa 2 1.0 0.0 1.0 0.0 4.186243500000216 0.15484339999994745 5.535631299999949 0.18497740000063345 18.0 0.0 34.0 0.0 34.0 0.0 1.0 0.0 1.888888888888889 0.0 1.175258891582203 0.056129162174451075
ps2 standard seqa 3 1.0 0.0 1.0 0.0 1.356211000000258 0.05722500000041508 1.356211000000258 0.05722500000041508 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps2 standard sima 1 1.0 0.0 1.0 0.0 17.65930700000024 3.063949700000851 23.28453080000003 3.234005899999371 34.0 0.0 53.0 2.0 53.0 2.0 1.0 0.0 1.558823529411765 0.05882352941176405 0.6735835443368857 0.08189656085654906
ps2 standard sima 2 1.0 0.0 1.0 0.0 4.232526599999744 0.15600330000012264 5.593225100000041 0.22174579999995103 18.0 0.0 34.0 0.0 34.0 0.0 1.0 0.0 1.888888888888889 0.0 1.16114586470114 0.028399712789058063
ps2 standard sima 3 1.0 0.0 1.0 0.0 1.362284099999954 0.05673619999998891 1.362284099999954 0.05673619999998891 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps2 yield seqa 1 1.0 0.0 1.0 0.0 14.94917709999913 0.8767642999999605 20.52193490000008 1.137213399999041 34.0 0.0 55.0 0.0 55.0 0.0 1.0 0.0 1.617647058823529 0.0 0.6354776465133118 0.018183902341165736
ps2 yield seqa 2 1.0 0.0 1.0 0.0 4.219192499999849 0.25087539999965713 5.596624399999911 0.27696699999985697 18.0 0.0 34.0 0.0 34.0 0.0 1.0 0.0 1.888888888888889 0.0 1.146859178793145 0.014286685907994867
ps2 yield seqa 3 1.0 0.0 1.0 0.0 1.337294600000234 0.038083999999912965 1.337294600000234 0.038083999999912965 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps2 yield sima 1 1.0 0.0 1.0 0.0 15.3464396000002 0.8993886000001403 20.94130989999987 0.9830948000012292 34.0 0.0 55.0 0.0 55.0 0.0 1.0 0.0 1.617647058823529 0.0 0.6459335513559756 0.027058197005508933
ps2 yield sima 2 1.0 0.0 1.0 0.0 4.211899400000036 0.09859380000037277 5.568581399999744 0.14635860000001344 18.0 0.0 34.0 0.0 34.0 0.0 1.0 0.0 1.888888888888889 0.0 1.16114586470114 0.028753603666290983
ps2 yield sima 3 1.0 0.0 1.0 0.0 1.351969500000166 0.037973500000063165 1.351969500000166 0.037973500000063165 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps3 minbound seqa 1 1.0 0.0 1.0 0.0 36.58171210000035 10.513239100000014 49.96001339999998 8.91114370000173 44.0 0.0 71.0 2.0 71.0 2.0 1.0 0.0 1.642857142857143 0.04545454545454497 0.6156103611641836 0.07622208531239671
ps3 minbound seqa 2 1.0 0.0 1.0 0.0 9.209325800000016 3.990588400000089 11.14768549999994 3.81144429999984 20.0 0.0 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9511788432374488 0.045742977872286095
ps3 minbound seqa 3 1.0 0.0 1.0 0.0 1.909820700000068 0.12001750000013112 1.909820700000068 0.12001750000013112 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps3 minbound sima 1 1.0 0.0 1.0 0.0 37.51603540000042 17.09710189999896 52.03610870000011 19.74306339999975 44.0 2.0 71.0 2.0 71.0 2.0 1.0 0.0 1.642857142857143 0.04545454545454497 0.6156103611641836 0.03312404813622005
ps3 minbound sima 2 1.0 0.0 1.0 0.0 8.911910499999749 3.835130800000144 10.77941419999979 4.051926000000124 20.0 0.0 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9511788432374488 0.04786773561391444
ps3 minbound sima 3 1.0 0.0 1.0 0.0 1.881039300000111 0.14812349999988306 1.881039300000111 0.14812349999988306 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps3 standard seqa 1 1.0 0.0 1.0 0.0 55.50682169999936 18.58399069999917 68.39018229999851 20.08335070000009 44.0 0.0 71.0 2.0 71.0 2.0 1.0 0.0 1.642857142857143 0.04545454545454497 0.6089202082319812 0.02902451571490583
ps3 standard seqa 2 1.0 0.0 1.0 0.0 10.5600552999997 5.0932846999995665 12.66053780000004 4.986958400000271 20.0 0.0 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9396768622673667 0.045742977872286095
ps3 standard seqa 3 1.0 0.0 1.0 0.0 1.924981199999593 0.17245470000057117 1.924981199999593 0.17245470000057117 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps3 standard sima 1 1.0 0.0 1.0 0.0 60.47255020000148 15.576083299999489 76.46906680000302 15.492839600000792 44.0 0.0 73.0 2.0 73.0 2.0 1.0 0.0 1.659090909090909 0.04545454545454497 0.6226405625252222 0.03513800307571624
ps3 standard sima 2 1.0 0.0 1.0 0.0 12.9176771999999 4.243516900000481 14.92496969999974 4.118786199999022 20.0 0.0 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9396768622673667 0.034511052941590625
ps3 standard sima 3 1.0 0.0 1.0 0.0 1.900742699999796 0.10233270000003314 1.900742699999796 0.10233270000003314 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps3 yield seqa 1 1.0 0.0 1.0 0.0 47.58392110000136 16.21453390000056 57.74933340000052 15.749438599998768 44.0 0.0 73.0 2.0 73.0 2.0 1.0 0.0 1.659090909090909 0.0 0.6056377972753799 0.05555756082771146
ps3 yield seqa 2 1.0 0.0 1.0 0.0 8.470388899999762 1.8464719999998636 10.39079759999964 1.7559793999998057 20.0 0.0 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9396768622673667 0.045742977872286095
ps3 yield seqa 3 1.0 0.0 1.0 0.0 1.920408699999882 0.09184980000065912 1.920408699999882 0.09184980000065912 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps3 yield sima 1 1.0 0.0 1.0 0.0 44.15426589999998 16.451193099998356 54.23527959999967 13.83488709999915 44.0 2.0 71.0 2.0 71.0 2.0 1.0 0.0 1.659090909090909 0.016233766233765934 0.613449096049282 0.03857403237657686
ps3 yield sima 2 1.0 0.0 1.0 0.0 7.491239399999358 2.4587034000010135 9.358555999999794 2.430630800001385 20.0 0.0 44.0 2.0 44.0 2.0 1.0 0.0 2.2 0.10000000000000009 0.9511788432374488 0.035560811032172346
ps3 yield sima 3 1.0 0.0 1.0 0.0 1.893770799999515 0.12474619999886705 1.893770799999515 0.12474619999886705 1.0 0.0 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
