search_mode   minbound minbound minbound minbound standard standard standard standard yield yield yield yield
   "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length
achievement_type AL PN            
seqa 1.0 1.0 11.98459490000005 16.76652250000006 34.0 53.0 17.97513080000033 23.4527343000002 34.0 55.0 14.94917709999913 20.52193490000008 34.0 55.0
seqa 2.0 1.0 3.305529700000022 4.693833799999425 18.0 34.0 4.186243500000216 5.535631299999949 18.0 34.0 4.219192499999849 5.596624399999911 18.0 34.0
seqa 3.0 1.0 1.387191399999949 1.387191399999949 1.0 18.0 1.381136399999988 1.381136399999988 1.0 18.0 1.371883000000196 1.371883000000196 1.0 18.0
sima 1.0 1.0 12.98135509999963 17.53463599999918 34.0 53.0 17.65930700000024 23.28453080000003 34.0 53.0 15.3464396000002 20.94130989999987 34.0 55.0
sima 2.0 1.0 3.282400999999936 4.6083888 18.0 34.0 4.232526599999744 5.593225100000041 18.0 34.0 4.211899400000036 5.568581399999744 18.0 34.0
sima 3.0 1.0 1.372757100000115 1.372757100000115 1.0 18.0 1.389710099999888 1.389710099999888 1.0 18.0 1.374630599999989 1.374630599999989 1.0 18.0
