 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 4 0.6319459999999992 0.08342360000000326 0.0 0.7153696000000025 0.7153696000000025 0.7153696000000025 0.7153696000000025 0.05502843076923096 0.0 0.0 224.1953125 213.5078125 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 3 1.1542225000000101 0.2907569000000265 0.0 1.4449794000000367 1.1863478000000285 2.160349000000039 1.094714350000018 0.10997105535714491 1.0030809000000076 0.12538511250000095 238.70703125 229.1328125 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 1.031553471276484 0.9388345202485134 0.6095543239361042 0.841713707809012 0.7236589661630024 0.7418713052324217 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 4.0 0 0.0 0 0.0 1.2848686991146203 0.27668691048336674 0.7592405949313665 0.46802171014984467 1.059171597633136 0.346742934053915 0.6258741258741258 0.5347937470908982 0.28867513459481287 0.7492555730849976 0.04441155916843275 0.9565601953318483 0.16666666666666666 0.8464817248906141 0.02564102564102564 0.9746849137081521 1.7320508075688772 0.17692120631776423 0.15745916432444337 0.8543116992915609 1.0 0.36787944117144233 0.09090909090909091 0.9131007162822623 2 3 1.5 0.7071067811865476 0.47140452079103173 1.0 1.25 1.5 1.75 2.0 11.0 4.242640687119285 0.385694607919935 8.0 9.5 11.0 12.5 14.0 2 6.5 0.7071067811865476 0.10878565864408424 6.0 6.25 6.5 6.75 7.0 11.0 11.0 4.242640687119285 4.242640687119285 0.385694607919935 0.385694607919935 8.0 8.0 9.5 9.5 11.0 11.0 12.5 12.5 14.0 14.0 0.47140452079103173 0.47140452079103173 0.2785572168310642 0.2785572168310642 0.8494249409526549 0.8494249409526549 1.3333333333333333 1.3333333333333333 1.5 1.5 1.6666666666666665 1.6666666666666665 1.8333333333333333 1.8333333333333333 2.0 2.0
2 0 2 3.077957999999988 0.7554829999999839 0.0 3.833440999999972 2.9837827000000345 5.993790000000011 1.2291393800000008 0.12710908654401132 0.7904785499999925 0.09959679880050383 246.01953125 237.75 46 46 1.0 46 22 22 0.9130434782608695 1.0 0.9079402990188443 1.0 1.0 1.0 1.0 1.0 0.9130434782608695 0.8289889686693795 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 False 0 0 False 2.090909090909091 2.090909090909091 2.06810451308832 2.06810451308832 0.9890934627813706 0.9890934627813706 0.6373197827643621 0.6373197827643621 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.023713469857455 0.0024206638219024393 2.8809064421057395 0.05608390297574609 5.045454545454546 0.0064385330926608805 2.41304347826087 0.08954235922280254 0.658280588604384 0.5177407790074541 0.14960922468281454 0.8610443855834662 0.5000000000000006 0.6065306597126331 0.11363636363636376 0.8925824723203237 4.355073669487885 0.012841493523079566 0.4733775727704223 0.6228948386418446 2.8333333333333344 0.05881647164242983 0.30797101449275377 0.7349366202110703 2 9 4.5 2.1213203435596424 0.4714045207910316 3.0 3.75 4.5 5.25 6.0 23.0 7.0710678118654755 0.30743773095067284 18.0 20.5 23.0 25.5 28.0 5 4.4 0.5477225575051661 0.12448239943299227 4.0 4.0 4.0 5.0 5.0 9.2 9.2 5.540758070878027 5.540758070878027 0.6022563120519595 0.6022563120519595 4.0 4.0 6.0 6.0 7.0 7.0 11.0 11.0 18.0 18.0 1.3989281611290838 1.3989281611290838 0.6690525988008662 0.6690525988008662 0.7169168488390065 0.7169168488390065 1.0 1.0 1.4 1.4 1.5 1.5 2.2 2.2 4.5 4.5
3 0 1 6.675953899999975 1.1772657999999936 0.0 7.853219699999968 3.754894800000031 13.84700969999998 1.3052721272727246 0.17983583359307329 1.0603098599999938 0.15405368971428476 240.42578125 229.0390625 75 75 1.0 0 46 46 0.8933333333333333 1.0 0.6948629141882244 1.0 1.0 1.0 1.0 1.0 0.8933333333333333 0.6207442033414805 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8933333333333333 0.8933333333333333 False 0 0 False 1.6304347826086956 1.6304347826086956 0.9275701986534236 0.9275701986534236 0.5689097218407665 0.5689097218407665 0.8285918744103795 0.8285918744103795 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.5460317913957273 0.07839212591747786 1.5615661653893795 0.2098072209431548 2.10349716446125 0.122028925942689 1.2901449275362333 0.27523089166411496 0.6454972243679037 0.5244017319516868 0.15435803191406394 0.8569651452078451 0.5075757575757587 0.6019530916383945 0.12137681159420317 0.8857001546187852 3.094472099689634 0.045298919463086396 0.45385590795447966 0.6351742502093111 2.3333333333333326 0.09697196786440514 0.3422222222222221 0.710190367090738 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11 4.181818181818182 0.40451991747794525 0.09673302374472605 4.0 4.0 4.0 4.0 5.0 6.818181818181818 6.818181818181818 1.662418829187267 1.662418829187267 0.24382142828079917 0.24382142828079917 5.0 5.0 5.0 5.0 7.0 7.0 8.0 8.0 9.0 9.0 0.32814907920306313 0.32814907920306313 0.20126476857787873 0.20126476857787873 0.9258780664467526 0.9258780664467526 1.25 1.25 1.25 1.25 1.75 1.75 1.775 1.775 2.25 2.25
4 1 4 0.632376800000003 0.07964660000001089 0.0 0.7120234000000139 0.7120234000000139 0.7120234000000139 0.7120234000000139 0.054771030769231836 0.0 0.0 229.47265625 219.22265625 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5 1 3 1.1503289000000194 0.3493999999999744 0.0 1.4997288999999938 1.2715211000000082 2.2117523000000077 1.120444950000003 0.10792347649572688 0.969368799999998 0.10770764444444422 240.38671875 229.19140625 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 1.031553471276484 0.45643546458763845 0.6095543239361042 0.45643546458763845 0.7236589661630024 0.853411535480984 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 4.0 2.0 0 0.0 0 0.0 1.6043579703549393 0.20101857337227438 0.9480297097551914 0.38750376668630515 1.3431952662721893 0.26101033721077666 0.7937062937062938 0.45216582647167963 0.28867513459481287 0.7492555730849976 0.04441155916843275 0.9565601953318483 0.16666666666666666 0.8464817248906141 0.02564102564102564 0.9746849137081521 1.1547005383792515 0.3151518986722024 0.10497277621629558 0.9003490331599661 0.6666666666666666 0.513417119032592 0.0606060606060606 0.9411939401248326 2 3 1.5 0.7071067811865476 0.47140452079103173 1.0 1.25 1.5 1.75 2.0 11.0 2.8284271247461903 0.25712973861329 9.0 10.0 11.0 12.0 13.0 2 6.5 0.7071067811865476 0.10878565864408424 6.0 6.25 6.5 6.75 7.0 11.0 11.0 2.8284271247461903 2.8284271247461903 0.25712973861329 0.25712973861329 9.0 9.0 10.0 10.0 11.0 11.0 12.0 12.0 13.0 13.0 0.25253813613805276 0.25253813613805276 0.149227080445213 0.149227080445213 0.9122119113686472 0.9122119113686472 1.5 1.5 1.5892857142857144 1.5892857142857144 1.6785714285714286 1.6785714285714286 1.7678571428571428 1.7678571428571428 1.8571428571428572 1.8571428571428572
6 1 2 3.0556745999999606 0.6233126000000127 0.0 3.6789871999999733 2.8913084 5.890739499999981 1.2088185999999923 0.11435204916339728 0.7881961499999903 0.07207992967320195 248.06640625 240.28125 46 46 1.0 46 22 22 0.9130434782608695 1.0 0.9150204178489801 1.0 1.0 1.0 1.0 1.0 0.9130434782608695 0.835453424992547 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 0.9130434782608695 False 0 0 False 2.090909090909091 2.090909090909091 2.0215291456172695 2.0215291456172695 0.9668182870343464 0.9668182870343464 0.6422685681178121 0.6422685681178121 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.273295432352588 0.0006938217794703934 3.4785325980816726 0.030852651071341112 6.7272727272727275 0.0011977952218190572 3.217391304347826 0.040059424918657174 0.3162277660168385 0.7288934141100242 0.07186994682200874 0.9306519221811864 0.2333333333333337 0.7918895663367814 0.05303030303030311 0.9483512741294728 5.870831854743131 0.0028205260898616223 0.6381338972546883 0.5282773245601036 4.666666666666668 0.009403562551495197 0.5072463768115943 0.6021513960647483 2 9 4.5 2.1213203435596424 0.4714045207910316 3.0 3.75 4.5 5.25 6.0 23.0 8.48528137423857 0.36892527714080736 17.0 20.0 23.0 26.0 29.0 5 4.4 0.5477225575051661 0.12448239943299227 4.0 4.0 4.0 5.0 5.0 9.2 9.2 4.919349550499537 4.919349550499537 0.5347119076629931 0.5347119076629931 5.0 5.0 5.0 5.0 9.0 9.0 10.0 10.0 17.0 17.0 1.302593566696842 1.302593566696842 0.6229795318984896 0.6229795318984896 0.7301764249735887 0.7301764249735887 1.0 1.0 1.25 1.25 1.8 1.8 2.5 2.5 4.25 4.25
7 1 1 6.807183300000034 1.252707700000002 0.0 8.059891000000036 3.67139210000002 13.950630500000017 1.3148019454545425 0.1795731864754686 1.0791429299999948 0.1633598982857134 249.43359375 239.27734375 76 76 1.0 0 46 46 0.881578947368421 1.0 0.6934663386318901 1.0 1.0 1.0 1.0 1.0 0.881578947368421 0.6113453248465347 0.881578947368421 0.881578947368421 0.881578947368421 0.881578947368421 0.881578947368421 False 0 0 False 1.6521739130434783 1.6521739130434783 0.9241787057670376 0.9241787057670376 0.5593713219116281 0.5593713219116281 0.8290518326041991 0.8290518326041991 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.121212260250009 0.044103670872691125 1.8891547890986897 0.1511995503527364 2.7287334593572785 0.06530194488122588 1.651601830663616 0.1917425234434077 0.39886201760873136 0.6710832926427746 0.09538004768904446 0.9090273950508947 0.31060606060605994 0.733002577591281 0.07427536231884042 0.9284160078549882 2.6385831827178032 0.07146244709449026 0.3819001974986294 0.6825631713179955 1.9318181818181819 0.14488453243724003 0.27960526315789475 0.7560821360329342 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11 4.181818181818182 0.40451991747794525 0.09673302374472605 4.0 4.0 4.0 4.0 5.0 6.909090909090909 6.909090909090909 1.8140862964338524 1.8140862964338524 0.2625651218522681 0.2625651218522681 4.0 4.0 5.5 5.5 7.0 7.0 8.0 8.0 10.0 10.0 0.3968626966596886 0.3968626966596886 0.24020636903086415 0.24020636903086415 0.9127030305509684 0.9127030305509684 1.0 1.0 1.325 1.325 1.75 1.75 2.0 2.0 2.25 2.25
8 2 4 0.6311225000000178 0.08717659999996386 0.0 0.7182990999999816 0.7182990999999816 0.7182990999999816 0.7182990999999816 0.05525377692307551 0.0 0.0 244.08203125 232.96875 13 13 1.0 22 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
9 2 3 1.1606329000000102 0.4139994999999317 0.0 1.5746323999999419 1.1021368999999481 2.2929314999999235 1.1610107499999671 0.11938688428571012 1.219884599999986 0.1742692285714266 267.640625 258.01953125 22 22 1.0 22 13 22 0.9090909090909091 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 0.9090909090909091 False 0 0 False 1.6923076923076923 1.6923076923076923 0.9473309334313418 0.408248290463863 0.5597864606639747 0.408248290463863 0.7401665335209782 0.8665289106576681 1.0 0.5 1.0 1.0 1.0 1.0 2.0 1.0 4.0 2.0 0 0.0 0 0.0 2.7348290514817197 0.0649051015864946 1.6160353486028345 0.19868485582638384 2.3076923076923075 0.09949058049485845 1.3636363636363635 0.25572915991310063 0.28867513459481287 0.7492555730849976 0.04441155916843275 0.9565601953318483 0.16666666666666666 0.8464817248906141 0.02564102564102564 0.9746849137081521 2.309401076758503 0.09932071923669414 0.20994555243259116 0.8106283815120856 1.3333333333333333 0.26359713811572677 0.1212121212121212 0.8858460329277068 2 2 1.0 1.4142135623730951 1.4142135623730951 0.0 0.5 1.0 1.5 2.0 11.0 5.656854249492381 0.51425947722658 7.0 9.0 11.0 13.0 15.0 2 6.5 0.7071067811865476 0.10878565864408424 6.0 6.25 6.5 6.75 7.0 11.0 11.0 5.656854249492381 5.656854249492381 0.51425947722658 0.51425947722658 7.0 7.0 9.0 9.0 11.0 11.0 13.0 13.0 15.0 15.0 0.6902709054440106 0.6902709054440106 0.4078873532169154 0.4078873532169154 0.7953609440120788 0.7953609440120788 1.1666666666666667 1.1666666666666667 1.4107142857142858 1.4107142857142858 1.6547619047619047 1.6547619047619047 1.8988095238095237 1.8988095238095237 2.142857142857143 2.142857142857143
