  \theta \theta \theta \beta_d \beta_d \beta_d \beta_e \beta_e \beta_e b_d b_d b_d b_e b_e b_e
problem  ps1 ps2 ps3 ps1 ps2 ps3 ps1 ps2 ps3 ps1 ps2 ps3 ps1 ps2 ps3
planning_mode AL               
offline 1.0 1.5 1.782608695652174 1.9 0.0 0.0 0.0 0.0 0.0 0.0 0.4122312949338949 0.9434920683473847 0.7981974151633211 1.351851851851852 2.560975609756098 1.500000000000001
offline 2.0 1.384615384615385 1.769230769230769 2.142857142857143 0.0 0.0 0.0 0.0 0.0 0.0 0.4697648479246601 0.9556979324672851 0.7515226708398921 1.222222222222222 2.260869565217392 1.133333333333333
online 1.0 1.777777777777778 1.956521739130435 2.0 0.348781615135916 0.4658584612629518 0.419134284383046 0.9009287925696596 1.530864197530864 0.6500530222693534 0.564335241417619 0.8652078559521978 0.7826292366208324 0.9482758620689652 2.0213043478260877 1.483333333333333
online 2.0 1.384615384615385 1.769230769230769 2.142857142857143 0.4557148672555776 0.7906752552011744 0.6211410359627895 0.2222222222222222 0.4347826086956522 0.2133333333333333 0.4697648479246601 0.9556979324672851 0.7515226708398921 1.222222222222222 2.260869565217392 1.133333333333333
