  QL_SCORE QL_SCORE TI_SCORE TI_SCORE GRADE GRADE
statistic  0.5 IQR 0.5 IQR 0.5 IQR
problem planning_mode      
ps1 offline 0.975 0.0 0.7275227718653272 0.00659823268475801 0.709334702568694 0.0064332768676390595
ps1 online 0.8979045109479892 0.007850241545893718 1.0 0.0 0.8979045109479892 0.007850241545893718
ps2 offline 0.9464285714285714 0.0 0.6378050003721636 0.007900295753285103 0.6036368753522262 0.007477065623644807
ps2 online 0.8060541086341909 0.03195437853530572 0.9793089221480186 0.0018711862122008619 0.7884106587819744 0.03183827527321251
ps3 offline 0.9054054054054054 0.0 0.5337049069423099 0.006677427872817998 0.4832193076369562 0.0060457792902542384
ps3 online 0.791362805317085 0.025917969543516415 0.978001506211659 0.0015610973302855695 0.7728340500207218 0.02572654289095153
