 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 3.6595813999998086 117.12619510000007 0.0 120.78577649999988 120.78577649999988 120.78577649999988 120.78577649999988 4.165026775862065 0.0 0.0 547.34765625 547.98046875 29 29 1.0 29 1 0 1.0 0.3649103264211988 0.3649103264211988 0.3649103264211988 0.8096571648777663 1.0 1.0 0.7883034421403996 0.3649103264211988 0.3649103264211988 0.3649103264211988 0.8096571648777663 1.0 1.0 0.3649103264211988 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 5 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 6.581606899999883 2.4781509000001734 0.0 9.059757800000057 124.03441420000024 129.84553429999994 21.67218276666665 0.3940396866666664 1.1997364799999333 0.021813390545453334 528.60546875 528.546875 55 55 1.0 55 29 29 1.0 0.3612498572470104 0.3549425414675942 0.616840005735876 1.0 1.0 1.0 0.7870832857490034 0.3612498572470104 0.3549425414675942 0.616840005735876 1.0 1.0 1.0 0.7870832857490034 False 0 0 False 1.896551724137931 1.896551724137931 1.8389598687885438 1.8389598687885438 0.9696333853612321 0.9696333853612321 0.6901259068439192 0.6901259068439192 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 9.118978393664177 0.00010956655406484568 4.808188607568384 0.008162632044289471 8.206896551724137 0.00027276592402630746 4.327272727272727 0.013203507998001206 0.4671765921511563 0.6267693980826801 0.0966572259623082 0.90786714609223 0.3571428571428565 0.6996725373751308 0.07389162561576341 0.92877234351809 7.245962203459819 0.0007130477256035004 0.7904686040137985 0.45363217161168856 5.7857142857142865 0.003071115937994367 0.6311688311688313 0.5319696547724012 6 28 4.666666666666667 0.5163977794943222 0.1106566670344976 4.0 4.25 5.0 5.0 5.0 9.166666666666666 5.036533199202271 0.5494399853675205 5.0 5.25 8.0 10.75 18.0 6 4.833333333333333 0.408248290463863 0.08446516354424753 4.0 5.0 5.0 5.0 5.0 9.166666666666666 9.166666666666666 5.036533199202271 5.036533199202271 0.5494399853675205 0.5494399853675205 5.0 5.0 5.25 5.25 8.0 8.0 10.75 10.75 18.0 18.0 1.3362883920272102 1.3362883920272102 0.7045884248870744 0.7045884248870744 0.7479985259149364 0.7479985259149364 1.0 1.0 1.05 1.05 1.6 1.6 2.1500000000000004 2.1500000000000004 4.5 4.5
2 0 1 25.534436499999742 62.54291879999937 0.0 88.07735529999911 125.42638939999995 217.92288959999905 6.468637849999957 0.05133839563492029 2.863857499999957 0.022729027777777435 653.97265625 670.12109375 126 126 1.0 0 55 55 0.6746031746031746 0.3597116437275929 0.2841590826539633 0.8794394684797118 1.0 1.0 1.0 0.7865705479091977 0.2426626168003603 0.19169461925068954 0.5932726573077421 0.6746031746031746 0.6746031746031746 0.6746031746031746 0.5306229886689032 True 0 0 False 2.290909090909091 2.290909090909091 1.2079980377712787 1.2079980377712787 0.6711100209840437 0.6711100209840437 0.8023408079360989 0.8023408079360989 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 14.989097966563556 3.09255522979165e-07 6.542860223499964 0.0014403628420333746 12.481983471074377 3.7944030025427746e-06 5.448484848484847 0.0043028191772848945 6.533462669502406 0.0014539625314384367 4.038867832056033 0.017617406992302204 5.814285714285712 0.0029846114315806847 3.594285714285713 0.02748030495665783 12.354905806156179 4.308564352712294e-06 3.3338634715024607 0.03565508621387318 9.853781512605044 5.254810550345634e-05 2.6589569160997737 0.07002122167451365 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34 1.6176470588235294 0.7790711595597375 0.4816076259096559 1.0 1.0 1.0 2.0 3.0 3.7058823529411766 3.7058823529411766 5.41898688823203 5.41898688823203 1.4622663031737222 1.4622663031737222 1.0 1.0 1.0 1.0 2.0 2.0 4.75 4.75 32.0 32.0 5.25390431928082 5.25390431928082 2.293370933019405 2.293370933019405 0.5425371749595012 0.5425371749595012 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 32.0 32.0
3 1 3 3.726047700000322 163.28359490000025 0.0 167.00964260000057 167.00964260000057 167.00964260000057 167.00964260000057 5.758953193103468 0.0 0.0 586.24609375 587.44140625 29 29 1.0 29 1 0 1.0 0.32042147262368414 0.32042147262368414 0.32042147262368414 0.7664270663828889 1.0 1.0 0.7734738242078947 0.32042147262368414 0.32042147262368414 0.32042147262368414 0.7664270663828889 1.0 1.0 0.32042147262368414 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 5 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 6.606947500000388 1.9545664999992596 0.0 8.561513999999647 170.22648150000032 175.57115660000022 29.29306180000005 0.5326011236363646 1.1063778599999978 0.020115961090909053 562.75390625 568.48828125 55 55 1.0 55 29 29 1.0 0.31781434309238776 0.31359224905114547 0.5690064647553219 1.0 1.0 1.0 0.7726047810307959 0.31781434309238776 0.31359224905114547 0.5690064647553219 1.0 1.0 1.0 0.7726047810307959 False 0 0 False 1.896551724137931 1.896551724137931 1.8773999419068705 1.8773999419068705 0.9899017875508954 0.9899017875508954 0.6861317978006143 0.6861317978006143 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.745324711952639 0.0011763666369830246 3.5566257572113917 0.028534946290962024 6.103448275862068 0.002235147012081702 3.2181818181818174 0.04002776990258977 0.4671765921511563 0.6267693980826801 0.0966572259623082 0.90786714609223 0.3571428571428565 0.6996725373751308 0.07389162561576341 0.92877234351809 5.073663714916816 0.0062594452568290665 0.5534905870818345 0.5749394275748726 3.9285714285714297 0.019671754996539063 0.4285714285714287 0.6514390575310555 6 29 4.833333333333333 0.408248290463863 0.08446516354424753 4.0 5.0 5.0 5.0 5.0 9.166666666666666 5.455883674224246 0.5951873099153724 5.0 6.0 6.0 12.0 18.0 6 4.833333333333333 0.408248290463863 0.08446516354424753 4.0 5.0 5.0 5.0 5.0 9.166666666666666 9.166666666666666 5.455883674224246 5.455883674224246 0.5951873099153724 0.5951873099153724 5.0 5.0 6.0 6.0 6.0 6.0 12.0 12.0 18.0 18.0 1.4005951116102993 1.4005951116102993 0.7384956043036124 0.7384956043036124 0.739934738733487 0.739934738733487 1.0 1.0 1.2 1.2 1.2 1.2 2.4 2.4 4.5 4.5
5 1 1 22.60456110000041 19.661824899999942 0.0 42.26638600000035 171.55523580000067 217.83754260000057 6.28047795428574 0.055579450922882655 1.419455664705889 0.012561554554919372 635.31640625 634.96875 113 113 1.0 0 55 55 0.7522123893805309 0.31675213063773244 0.2842123197812719 0.8900166183790662 1.0 1.0 1.0 0.7722507102125775 0.23826487702838278 0.2137880281540541 0.6694815270992975 0.7522123893805309 0.7522123893805309 0.7522123893805309 0.5808965519298148 False 0 0 False 2.0545454545454547 2.0545454545454547 3.545566777123761 3.545566777123761 1.7257183428478482 1.7257183428478482 0.6221545967597532 0.6221545967597532 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 27.0 27.0 0 0.0 0 0.0 12.795569997864419 2.773029930443338e-06 6.227932299845513 0.0019735283456153623 10.356033057851244 3.1800356490393575e-05 5.040547063555914 0.006470207735064633 4.522430867617653 0.010862586039737174 2.877910552120325 0.05625217611706426 3.9444444444444446 0.019361970032290444 2.5101010101010104 0.08126003074241464 10.576141163239168 2.551762512357133e-05 3.2757959355165562 0.03778678141554872 8.872222222222225 0.00014023061757476921 2.748033431661751 0.06405370341258074 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35 1.5714285714285714 0.8501112136833934 0.5409798632530686 1.0 1.0 1.0 2.0 3.0 3.2285714285714286 3.2285714285714286 4.563832975533989 4.563832975533989 1.413576585342386 1.413576585342386 1.0 1.0 1.0 1.0 2.0 2.0 4.0 4.0 27.0 27.0 4.362662007832431 4.362662007832431 2.123419561334369 2.123419561334369 0.5809032048451545 0.5809032048451545 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 27.0 27.0
6 2 3 3.672763600000053 148.13893599999926 0.0 151.81169959999932 151.81169959999932 151.81169959999932 151.81169959999932 5.234886193103424 0.0 0.0 606.6796875 607.78515625 29 29 1.0 29 1 0 1.0 0.33347859286151116 0.33347859286151116 0.33347859286151116 0.7791560481067664 1.0 1.0 0.7778261976205038 0.33347859286151116 0.33347859286151116 0.33347859286151116 0.7791560481067664 1.0 1.0 0.33347859286151116 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 5 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 6.5652267000014035 2.1116240999990623 0.0 8.676850800000466 155.06131110000013 160.48855039999978 26.77910574999993 0.4868928318181805 1.122664679999889 0.020412085090907073 595.19921875 592.59375 55 55 1.0 55 29 29 1.0 0.3305773183919849 0.3258682447847169 0.5829729558284069 1.0 1.0 1.0 0.7768591061306617 0.3305773183919849 0.3258682447847169 0.5829729558284069 1.0 1.0 1.0 0.7768591061306617 False 0 0 False 1.896551724137931 1.896551724137931 1.8582793036686787 1.8582793036686787 0.9798199964798487 0.9798199964798487 0.6881118099733836 0.6881118099733836 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.704639799185696 0.0004507310223348537 4.06244643957064 0.017206872008623704 7.137931034482758 0.0007943939711231168 3.7636363636363632 0.023199225983737373 0.4671765921511563 0.6267693980826801 0.0966572259623082 0.90786714609223 0.3571428571428565 0.6996725373751308 0.07389162561576341 0.92877234351809 5.825164348114111 0.002952318904455548 0.6354724743397212 0.5296851665375963 4.7857142857142865 0.008348158647341045 0.5220779220779221 0.5932864632078158 6 29 4.833333333333333 0.408248290463863 0.08446516354424753 4.0 5.0 5.0 5.0 5.0 9.166666666666666 4.875106836436168 0.5318298367021275 5.0 6.0 7.5 10.5 18.0 6 4.833333333333333 0.408248290463863 0.08446516354424753 4.0 5.0 5.0 5.0 5.0 9.166666666666666 9.166666666666666 4.875106836436168 4.875106836436168 0.5318298367021275 0.5318298367021275 5.0 5.0 6.0 6.0 7.5 7.5 10.5 10.5 18.0 18.0 1.3121229617176382 1.3121229617176382 0.6918466525420274 0.6918466525420274 0.7510862793622743 0.7510862793622743 1.0 1.0 1.2 1.2 1.5 1.5 2.1 2.1 4.5 4.5
8 2 1 25.083135299999185 19.096418499999118 0.0 44.1795537999983 156.53375300000027 204.66810419999808 5.897980202857093 0.04718384162285675 1.467516297058764 0.011740130376470113 679.15234375 679.54296875 125 125 1.0 0 55 55 0.68 0.3292832005553893 0.29269259513274715 0.9145104817767356 1.0 1.0 1.0 0.7764277335184631 0.22391257637766473 0.19903096469026807 0.6218671276081802 0.68 0.68 0.68 0.5279708587925549 True 0 0 False 2.272727272727273 2.272727272727273 3.1393022879644543 3.1393022879644543 1.4388468819837084 1.4388468819837084 0.6455180593936705 0.6455180593936705 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 22.0 22.0 0 0.0 0 0.0 11.87218431168328 6.981936028403343e-06 5.223761097140643 0.005387029834059479 9.520661157024799 7.33211715139708e-05 4.189090909090911 0.015160060483623979 5.18430170099929 0.005603848411093602 3.299101082454094 0.036916337233804226 4.694444444444445 0.00914594703842787 2.9873737373737375 0.05041967831379392 10.155341076544522 3.886792970505298e-05 2.843495501432466 0.05822179548778391 7.678571428571429 0.00046263533455028345 2.15 0.11648415777349697 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35 1.5714285714285714 0.7778444682625972 0.4949919343489255 1.0 1.0 1.0 2.0 3.0 3.5714285714285716 3.5714285714285716 4.760658100117933 4.760658100117933 1.332984268033021 1.332984268033021 1.0 1.0 1.0 1.0 2.0 2.0 4.5 4.5 27.0 27.0 4.375724563183543 4.375724563183543 1.9253188078007588 1.9253188078007588 0.5802960997654416 0.5802960997654416 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 27.0 27.0
9 3 3 3.6722219000000678 124.81543450000026 0.0 128.48765640000033 128.48765640000033 128.48765640000033 128.48765640000033 4.430608841379322 0.0 0.0 645.2890625 646.44921875 29 29 1.0 29 1 0 1.0 0.3563898912547391 0.3563898912547391 0.3563898912547391 0.801410355417278 1.0 1.0 0.785463297084913 0.3563898912547391 0.3563898912547391 0.3563898912547391 0.801410355417278 1.0 1.0 0.3563898912547391 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 5 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 29.0 0.0 0.0 29.0 29.0 29.0 29.0 29.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
