 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.229212099999927 0.7729527000000189 0.0 2.002164799999946 2.002164799999946 2.002164799999946 2.002164799999946 0.1001082399999973 0.0 0.0 798.41015625 843.15234375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.0963566000003766 1.2166171999998596 0.0 4.312973800000236 4.793152699999837 6.315138600000182 3.2183672500000853 0.07314471022727466 1.6435818000003337 0.037354131818189404 1012.00390625 1038.609375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.8880041546773787 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8476403294647706 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.1908902300206643 2.1908902300206643 0.9958591954639382 0.9958591954639382 0.612682362479701 0.612682362479701 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 5.8651513194460705 0.0028365937812086387 2.6659778724754863 0.06953132750694731 4.579999999999998 0.01025489629640404 2.0818181818181807 0.12470327272934766 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 2.309401076758503 0.09932071923669414 0.10497277621629558 0.9003490331599661 1.3333333333333333 0.26359713811572677 0.0606060606060606 0.9411939401248326 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 5.656854249492381 0.25712973861329 18.0 20.0 22.0 24.0 26.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 5.656854249492381 5.656854249492381 0.25712973861329 0.25712973861329 18.0 18.0 20.0 20.0 22.0 22.0 24.0 24.0 26.0 26.0 0.565685424949238 0.565685424949238 0.25712973861328997 0.25712973861328997 0.8503458725994829 0.8503458725994829 1.8 1.8 2.0 2.0 2.2 2.2 2.4 2.4 2.6 2.6
2 0 1 56.88244839999959 442.90350450000005 0.0 499.78595289999964 36.608765200000335 506.1010914999998 126.65772089999996 0.7818377833333331 156.6740394666665 0.9671237004115216 1404.171875 1443.37109375 162 162 1.0 0 44 44 0.7962962962962963 0.5351128511471979 0.17033330965720594 0.35836557844627837 1.0 0.3291605563180863 1.0 0.6214244691550947 0.42610838146906493 0.13563578361592324 0.2853651828368513 0.7962962962962963 0.26210933188292057 0.7962962962962963 0.49483800321609395 False 0 0 False 3.6818181818181817 3.6818181818181817 4.219405487014466 4.219405487014466 1.1460113668434353 1.1460113668434353 0.563345481098164 0.563345481098164 1.0 1.0 1.0 1.0 1.0 1.0 7.0 7.0 21.0 21.0 0 0.0 0 0.0 14.762059085024417 3.880781558424135e-07 4.0094481465498415 0.0181434049752259 11.27066115702479 1.2741309112389264e-05 3.0611672278338937 0.04683299852502298 2.1908902300206643 0.11181716130228034 0.19917183909278766 0.8194090747221787 1.6 0.20189651799465538 0.14545454545454548 0.8646291905075963 8.893818077743664 0.0001372346837314657 0.21960044636404108 0.8028395113329597 5.0 0.006737946999085467 0.12345679012345678 0.8838598318931835 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 2.309401076758503 0.20994555243259116 9.0 9.0 11.0 13.0 13.0 40.5 40.5 15.154757228892407 15.154757228892407 0.3741915365158619 0.3741915365158619 24.0 24.0 32.25 32.25 39.0 39.0 47.25 47.25 60.0 60.0 1.9119908376875847 1.9119908376875847 0.5193061534460107 0.5193061534460107 0.7175519497355924 0.7175519497355924 2.6666666666666665 2.6666666666666665 2.685897435897436 2.685897435897436 3.0 3.0 4.147435897435898 4.147435897435898 6.666666666666667 6.666666666666667
3 1 3 1.2333803000008174 0.8819752999995671 0.0 2.1153556000003846 2.1153556000003846 2.1153556000003846 2.1153556000003846 0.10576778000001923 0.0 0.0 822.1171875 874.1484375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 3.1658433999996305 1.5213229000007686 0.0 4.687166300000399 5.777747800000952 6.802521900000784 3.462879800000337 0.0787018136363713 1.148011799999722 0.026091177272720954 1138.5546875 1153.62890625 44 44 1.0 44 20 20 0.9545454545454546 0.9232414031474588 0.862515652890699 1.0 1.0 1.0 1.0 0.974413801049153 0.8812758848225744 0.8233103959411218 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9301222646378279 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 0.6231271883936114 0.6231271883936114 1.0 1.0 1.0 1.0 2.0 2.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 7.310950690573695 0.0006681815161517222 3.323159404806225 0.036038790569638816 6.749999999999998 0.0011708796207911764 3.068181818181817 0.04650563373287737 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.618802153517006 0.009864605269694224 0.20994555243259116 0.8106283815120856 2.6666666666666665 0.06948345122280154 0.1212121212121212 0.8858460329277068 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.51425947722658 14.0 14.0 18.0 18.0 22.0 22.0 26.0 26.0 30.0 30.0 1.131370849898476 1.131370849898476 0.5142594772265799 0.5142594772265799 0.747385515425588 0.747385515425588 1.4 1.4 1.7999999999999998 1.7999999999999998 2.2 2.2 2.6 2.6 3.0 3.0
5 1 1 55.932898099999875 186.29651730000091 0.0 242.2294154000008 69.30040000000054 249.03193730000157 62.39192880000036 0.39240206792453053 60.08910506666697 0.3779188997903583 1378.7578125 1448.13671875 159 159 1.0 0 44 44 0.8113207547169812 0.44246884439788603 0.26604525735937 0.4573871101979545 1.0 0.46275511254143575 1.0 0.6350746523131072 0.3589841567756434 0.21584803898967758 0.3710876554436235 0.8113207547169812 0.3754428271562592 0.8113207547169812 0.5152492462162945 False 0 0 False 3.6136363636363638 3.6136363636363638 3.3495290129926465 3.3495290129926465 0.9269136891300405 0.9269136891300405 0.6115238112839347 0.6115238112839347 1.0 1.0 1.0 1.0 1.0 1.0 7.0 7.0 12.0 12.0 0 0.0 0 0.0 5.582564911555933 0.0037629016207175133 1.5448607302418933 0.21334158118442328 4.648760330578511 0.009573462506154786 1.2864493996569464 0.27624989681877354 4.381780460041329 0.01250307756170018 0.3983436781855753 0.6714312317370571 3.2 0.04076220397836621 0.29090909090909095 0.7475836370778213 17.23296260078342 3.2795891098736255e-08 0.43353365033417407 0.6482144796147642 12.7 3.0511255580364225e-06 0.31949685534591193 0.7265144870091468 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 4.618802153517006 0.41989110486518233 7.0 7.0 11.0 15.0 15.0 39.75 39.75 17.858238061652855 17.858238061652855 0.449263850607619 0.449263850607619 21.0 21.0 26.25 26.25 41.0 41.0 54.5 54.5 56.0 56.0 0.4229525846816507 0.4229525846816507 0.11704348255341276 0.11704348255341276 0.9067874414333018 0.9067874414333018 3.0 3.0 3.45 3.45 3.666666666666667 3.666666666666667 3.8 3.8 4.0 4.0
6 2 3 1.2424717999999757 0.6998289999999088 0.0 1.9423007999998845 1.9423007999998845 1.9423007999998845 1.9423007999998845 0.09711503999999423 0.0 0.0 1138.30078125 1149.078125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 3.203173400000196 2.1838109000002532 0.0 5.386984300000449 6.386565600000495 7.329285100000334 3.7264021500001263 0.08469095795454833 1.066238699999758 0.024232697727267227 1167.0 1186.7890625 44 44 1.0 44 20 20 0.9545454545454546 0.8839503065219941 0.8395369400552734 1.0 1.0 1.0 1.0 0.9613167688406647 0.8437707471346308 0.801376170052761 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.91762055207518 False 0 0 False 2.2 2.2 2.0925934551223877 2.0925934551223877 0.9511788432374488 0.9511788432374488 0.6231271883936114 0.6231271883936114 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.472616676907761 0.000568438928112377 3.396643944048982 0.03348546067543855 6.899999999999997 0.001007785429048514 3.1363636363636345 0.04344047640878059 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.618802153517006 0.009864605269694224 0.20994555243259116 0.8106283815120856 2.6666666666666665 0.06948345122280154 0.1212121212121212 0.8858460329277068 2 2 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 22.0 11.313708498984761 0.51425947722658 14.0 18.0 22.0 26.0 30.0 2 10.0 0.0 0.0 10.0 10.0 10.0 10.0 10.0 22.0 22.0 11.313708498984761 11.313708498984761 0.51425947722658 0.51425947722658 14.0 14.0 18.0 18.0 22.0 22.0 26.0 26.0 30.0 30.0 1.131370849898476 1.131370849898476 0.5142594772265799 0.5142594772265799 0.747385515425588 0.747385515425588 1.4 1.4 1.7999999999999998 1.7999999999999998 2.2 2.2 2.6 2.6 3.0 3.0
8 2 1 52.77783660000023 189.4743303999992 0.0 242.25216699999942 85.22073100000057 249.58145209999975 62.52969484999994 0.42249793817567527 54.96601613333306 0.3713920009008991 1471.0859375 1540.5703125 148 148 1.0 0 44 44 0.8716216216216216 0.4133618949258726 0.2657463978110103 0.4570727159969734 1.0 0.4755337119426073 1.0 0.62963186895616 0.36029516517187543 0.23163030620013733 0.39839446191628086 0.8716216216216216 0.41448546513916446 0.8716216216216216 0.5488007506442205 False 0 0 False 3.3636363636363638 3.3636363636363638 3.3277613754099304 3.3277613754099304 0.9893344629597091 0.9893344629597091 0.6128496331629165 0.6128496331629165 1.0 1.0 1.0 1.0 1.0 1.0 7.0 7.0 12.0 12.0 0 0.0 0 0.0 9.105329471984437 0.00011107227171581723 2.7069898430224 0.06673739469721303 7.634297520661156 0.000483578199108227 2.2696560196560194 0.10334772355511998 4.381780460041329 0.01250307756170018 0.3983436781855753 0.6714312317370571 3.2 0.04076220397836621 0.29090909090909095 0.7475836370778213 21.51278689523977 4.540622125440995e-10 0.5814266728443181 0.5591001443066467 16.0 1.1253517471925912e-07 0.43243243243243246 0.6489286981868462 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4 11.0 4.618802153517006 0.41989110486518233 7.0 7.0 11.0 15.0 15.0 37.0 37.0 22.06052281036573 22.06052281036573 0.5962303462261008 0.5962303462261008 10.0 10.0 23.5 23.5 41.0 41.0 54.5 54.5 56.0 56.0 1.1863165424015254 1.1863165424015254 0.3526887017950481 0.3526887017950481 0.7932930800686244 0.7932930800686244 1.4285714285714286 1.4285714285714286 3.057142857142857 3.057142857142857 3.666666666666667 3.666666666666667 3.8 3.8 4.0 4.0
9 3 3 1.2325017000005118 0.8600040000001172 0.0 2.092505700000629 2.092505700000629 2.092505700000629 2.092505700000629 0.10462528500003146 0.0 0.0 1026.328125 1055.2265625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
