   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem planning_mode AL                            
ps1 offline 1 39.0 0.0 39.0 0.0 1.0 0.0 1.5 0.0 0.5077182070575939 0.14143897124231786 5.301331400000038 0.042676600000092435 2.507737399999954 0.39822299999994515 0.6779995615027692 0.03442877360857011 0.3192347208644747 0.034609119115470655 7.839133500000045 0.40724870000045144 12.14216090000004 0.5044072999999702 12.14216090000004 0.5044072999999702 0.0 0.0 12.14216090000004 0.5044072999999702
ps1 offline 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5923282596182288 0.049681306913069934 2.283975800000064 0.008788200000133362 0.689586300000002 0.11935520000007216 0.7645797631444696 0.02981037641293549 0.2304525424590341 0.030112928996189392 2.988897300000048 0.12105319999972197 4.35566469999992 0.10513860000013153 4.35566469999992 0.10513860000013153 0.0 0.0 4.35566469999992 0.10513860000013153
ps1 offline 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.9947344999999927 0.0024915000001612952 0.3270537999999874 0.05942939999994218 0.7518586485531462 0.032603057235480515 0.24814135144685384 0.0326030572354806 1.322599599999933 0.057885600000034065 1.322599599999933 0.057885600000034065 1.322599599999933 0.057885600000034065 0.0 0.0 1.322599599999933 0.057885600000034065
ps1 online 1 41.666666666666664 1.3333333333333333 41.666666666666664 1.3333333333333333 1.0 0.0 1.6025641025641026 0.05128205128205132 0.5357006950877978 0.15623007575571057 4.182895044444453 0.14487997222238091 0.5971236611111497 0.26248463611111167 0.8741101962384354 0.04839776440052192 0.12361968882913851 0.04853482206040264 4.836258983333336 0.34492049444437306 3.0020342388888244 0.13707013611101562 0.8545754804450547 0.027813528753541254 0.5949497980164878 0.03750442869800061 8.476261844444352 0.3238110499999721
ps1 online 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5674876061616938 0.049681306913069934 1.8401219999999623 0.006130930555566695 0.2912383611111405 0.14194052777781685 0.8613241662795327 0.05240015049054019 0.13385961627121643 0.052700779660502406 2.144931494444501 0.15438226388899576 2.3511673555555315 0.09009730833336876 1.1269807148148194 0.06528229444446582 0.519012653703685 0.03131343814808697 3.5444058666667564 0.19133649444452352
ps1 online 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0033559277777344 0.005987752777890025 0.36100212222223704 0.059558583333292975 0.7353640441249802 0.03200427737388056 0.26463595587501987 0.03200427737388036 1.3656832444444438 0.06124763333320393 1.3656832444444438 0.06124763333320393 1.3656832444444438 0.06124763333320393 0.0 0.0 1.3656832444444438 0.06124763333320393
ps2 offline 1 55.0 0.0 55.0 0.0 1.0 0.0 1.617647058823529 0.0 0.6354776465133118 0.018183902341165736 8.899135999999714 0.0716850999996268 6.121092900000292 0.9543473999999037 0.5895142231121466 0.035346071197023377 0.4086225511446399 0.03545864322363923 14.94917709999913 0.8767642999999605 20.52193490000008 1.137213399999041 20.52193490000008 1.137213399999041 0.0 0.0 20.52193490000008 1.137213399999041
ps2 offline 2 34.0 0.0 34.0 0.0 1.0 0.0 1.888888888888889 0.0 1.146859178793145 0.014286685907994867 3.129987999999983 0.012523499999873344 1.067529600000057 0.26044279999976583 0.7433683815090236 0.04699403867076146 0.2532994168907973 0.04728142813995548 4.219192499999849 0.25087539999965713 5.596624399999911 0.27696699999985697 5.596624399999911 0.27696699999985697 0.0 0.0 5.596624399999911 0.27696699999985697
ps2 offline 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.997336200000035 0.0027883999999431808 0.3412658000001443 0.0386377999998615 0.7448088102650798 0.02143872627419885 0.2551911897349205 0.021438726274198877 1.337294600000234 0.038083999999912965 1.337294600000234 0.038083999999912965 1.337294600000234 0.038083999999912965 0.0 0.0 1.337294600000234 0.038083999999912965
ps2 online 1 60.888888888888886 4.111111111111111 60.888888888888886 4.111111111111111 1.0 0.0 1.6137817473862528 0.09411440970299506 0.6246251294976142 0.1276716345867497 6.109526300000157 0.4520628861112038 1.1193149111112075 0.4246774361108287 0.845701006090025 0.04948396250110714 0.15148918321621263 0.04956690729480039 7.337059883333178 0.7242886583333221 4.3224980222221925 0.2079119222224143 1.18756075688916 0.06518072341590145 0.7818693991122605 0.09472877073662156 12.113710477777706 0.7660259055557818
ps2 online 2 38.111111111111114 1.0 38.111111111111114 1.0 1.0 0.0 2.117283950617284 0.05555555555555536 1.1592537562274843 0.04371337102019853 2.7683321055554986 0.0806410861110768 0.5274556000000834 0.2070573277777764 0.8378462637416786 0.049807871926051045 0.15874248622838436 0.05004970623005073 3.321818655555608 0.28534540555558413 3.0621525666666916 0.12995411111111346 1.4501365912037354 0.09368374467589506 0.6063599140740848 0.057646169074049215 4.7052929833334325 0.30540674444451454
ps2 online 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0020857500000027 0.005642138888743986 0.35634124444448406 0.056673941666561416 0.7378933774469267 0.029075044801435152 0.2621066225530733 0.029075044801435104 1.3594588055555177 0.061306858333195 1.3594588055555177 0.061306858333195 1.3594588055555177 0.061306858333195 0.0 0.0 1.3594588055555177 0.061306858333195
ps3 offline 1 73.0 2.0 73.0 2.0 1.0 0.0 1.659090909090909 0.0 0.6056377972753799 0.05555756082771146 14.71951629999978 0.7326678999997185 32.77806090000058 15.502067800000077 0.31034773004446553 0.08719738380328379 0.6888474119464619 0.087423900307523 47.58392110000136 16.21453390000056 57.74933340000052 15.749438599998768 57.74933340000052 15.749438599998768 0.0 0.0 57.74933340000052 15.749438599998768
ps3 offline 2 44.0 0.0 44.0 0.0 1.0 0.0 2.2 0.0 0.9396768622673667 0.045742977872286095 4.631326799999869 0.046710900000562106 3.823199599999953 1.830294099999918 0.5468262384032888 0.11985927108407501 0.45136057448319294 0.12023602751498691 8.470388899999762 1.8464719999998636 10.39079759999964 1.7559793999998057 10.39079759999964 1.7559793999998057 0.0 0.0 10.39079759999964 1.7559793999998057
ps3 offline 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.132111100000088 0.010750399999948979 0.7932136000003993 0.09712610000002542 0.5902454889548906 0.03229196232218157 0.40975451104510946 0.03229196232218179 1.920408699999882 0.09184980000065912 1.920408699999882 0.09184980000065912 1.920408699999882 0.09184980000065912 0.0 0.0 1.920408699999882 0.09184980000065912
ps3 online 1 77.11111111111111 6.666666666666667 77.11111111111111 6.666666666666667 1.0 0.0 1.7032396615729948 0.07936753575642447 0.6236435727935585 0.07486142311522254 7.7408001222221525 0.6215645166667809 1.4702646666667196 0.5316733583334421 0.8427080972603789 0.04677753828810324 0.15443536021411786 0.04684125033204789 9.267347799999916 0.902667627777677 5.1833549277779944 0.8201190333334276 1.5243221198999417 0.1109451979817739 1.0818815849133285 0.13917397039738122 15.467638627777815 1.280045841666825
ps3 online 2 46.55555555555556 4.388888888888889 46.55555555555556 4.388888888888889 1.0 0.0 2.327777777777778 0.21944444444444444 0.9662343404331742 0.06429855342988772 3.4508803111110495 0.3105388972222326 0.7558511055556367 0.3339468027777244 0.8221496646240257 0.057587219418140934 0.17465850145505574 0.05790932690776587 4.258423416666608 0.5495448555558888 3.8188738000003153 0.5146922055555113 1.943176115277823 0.16042072384256686 1.0684647981481543 0.28664825370363345 6.176171822222482 0.5877033111112955
ps3 online 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1392667944442962 0.006925325000092414 0.7758614111111426 0.11502813611108031 0.5947164662282967 0.03635414274433609 0.4052835337717033 0.03635414274433603 1.9165630888888587 0.11304021944441733 1.9165630888888587 0.11304021944441733 1.9165630888888587 0.11304021944441733 0.0 0.0 1.9165630888888587 0.11304021944441733
