problem  ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps3 ps3 ps3 ps3 ps3 ps3 ps3 ps3 ps3
  "Number of Problems" "Mean Problem Size Factor" "Problem Balance Normalised Deviation" "Problem Balance Normalised Error" "Complete-Plan Expansion Factor" "Partial-Plan Expansion Balance Normalised Deviation" "Partial-Plan Expansion Balance Normalised Error" "Sub-Plan Expansion Balance Normalised Deviation" "Sub-Plan Expansion Balance Normalised Error" "Number of Problems" "Mean Problem Size Factor" "Problem Balance Normalised Deviation" "Problem Balance Normalised Error" "Complete-Plan Expansion Factor" "Partial-Plan Expansion Balance Normalised Deviation" "Partial-Plan Expansion Balance Normalised Error" "Sub-Plan Expansion Balance Normalised Deviation" "Sub-Plan Expansion Balance Normalised Error" "Number of Problems" "Mean Problem Size Factor" "Problem Balance Normalised Deviation" "Problem Balance Normalised Error" "Complete-Plan Expansion Factor" "Partial-Plan Expansion Balance Normalised Deviation" "Partial-Plan Expansion Balance Normalised Error" "Sub-Plan Expansion Balance Normalised Deviation" "Sub-Plan Expansion Balance Normalised Error"
planning_mode AL                           
offline 1.0 1.0 1.0 0.0 0.0 1.5 0.0 0.0 0.5077182070575939 1.346153846153846 1.0 1.0 0.0 0.0 1.617647058823529 0.0 0.0 0.6354776465133118 1.739572192513368 1.0 1.0 0.0 0.0 1.659090909090909 0.0 0.0 0.6056377972753799 1.513075965130759
offline 2.0 1.0 1.0 0.0 0.0 1.444444444444444 0.0 0.0 0.5923282596182288 1.846153846153846 1.0 1.0 0.0 0.0 1.888888888888889 0.0 0.0 1.146859178793145 3.382352941176471 1.0 1.0 0.0 0.0 2.2 0.0 0.0 0.9396768622673667 2.340909090909089
offline 3.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
online 1.0 12.0 0.08333333333333334 0.3584506907758262 0.6153846153846156 1.576923076923077 0.3158363617042195 1.339587242026267 0.5127755132104546 1.064102564102564 12.0 0.08333333333333333 0.5476172566183899 1.434782608695652 1.617647058823529 0.3298690230232643 1.572359843546284 0.6459335513559756 1.481132075471698 12.0 0.08333333333333333 0.4734696967272649 0.8247863247863246 1.704545454545455 0.291471451640416 1.0204646683519925 0.6272766287629788 1.1830500123183056
online 2.0 4.0 0.25 0.0 0.0 1.444444444444444 0.4351426345763369 0.2461538461538462 0.5923282596182288 1.807692307692308 4.0 0.25 0.0 0.0 1.888888888888889 0.6655122646461623 0.4705882352941176 1.16114586470114 3.352941176470589 4.0 0.25 0.0 0.0 2.2 0.5399955318092275 0.2545454545454545 0.9625433902762094 2.1536195286195277
online 3.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0
