  QL_SCORE QL_SCORE TI_SCORE TI_SCORE GRADE GRADE
statistic  0.5 IQR 0.5 IQR 0.5 IQR
problem planning_mode      
ps1 offline 1.0 0.0 0.7202262855288455 0.008240559441872852 0.7202262855288455 0.008240559441872852
ps1 online 0.9379172706455746 0.028184281842818404 1.0 0.0 0.9379172706455746 0.028184281842818404
ps2 offline 0.9636363636363636 0.0 0.6258190659289145 0.009116151172195774 0.6034041836563476 0.006507311715620023
ps2 online 0.8815364920628078 0.05464285092351321 0.9903687734756998 0.0024092845356064657 0.8711457726276459 0.053142568421234535
ps3 offline 0.9178082191780822 0.025853752652903683 0.468439868004301 0.03849559004013736 0.4299379610450434 0.04478568521729975
ps3 online 0.8722250609170893 0.0687618012243993 0.9819194126736205 0.007686456450770386 0.852704828730996 0.06705974016682358
