problem ps1 ps1 ps1 ps1 ps2 ps2 ps2 ps2 ps3 ps3 ps3 ps3
 "Hierarchical Expansion Balance Normalised Deviation" "Hierarchical Expansion Balance Normalised Error" "Mean Expansion Factor Per Level" "Overall Hierarchical Expansion Factor" "Hierarchical Expansion Balance Normalised Deviation" "Hierarchical Expansion Balance Normalised Error" "Mean Expansion Factor Per Level" "Overall Hierarchical Expansion Factor" "Hierarchical Expansion Balance Normalised Deviation" "Hierarchical Expansion Balance Normalised Error" "Mean Expansion Factor Per Level" "Overall Hierarchical Expansion Factor"
online_bounds            
"(2, 2)" 0.02668327476175674 0.01886792452830205 1.4722222222222219 1.4719601443879744 0.10939396614815206 0.07735321528424993 1.7532679738562091 1.7480147469502525 0.1982231023820947 0.14016489988221445 1.9295454545454547 1.91049731745428
"(2, 4)" 0.09558133042245773 0.06758620689655193 1.549145299145299 1.5456030825826172 0.08425653671333762 0.05957836846929433 1.7826797385620914 1.7795130420052185 0.1794520119891353 0.1268917345750872 1.9522727272727276 1.9364916731037085
"(4, 2)" 0.02668327476175674 0.01886792452830205 1.4722222222222219 1.4719601443879744 0.10939396614815206 0.07735321528424993 1.7532679738562091 1.7480147469502525 0.1982231023820947 0.14016489988221445 1.9295454545454547 1.91049731745428
"(4, 4)" 0.09558133042245773 0.06758620689655193 1.549145299145299 1.5456030825826172 0.08425653671333762 0.05957836846929433 1.7826797385620914 1.7795130420052185 0.1794520119891353 0.1268917345750872 1.9522727272727276 1.9364916731037085
