    LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic    0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem online_bounds preach_type AL                            
ps1 "(2, 2)" NONE 1 43.0 14.0 43.0 14.0 1.0 0.0 1.653846153846154 0.538461538461539 0.6828502603765106 0.6082583946609363 3.597006299999947 1.697749324999851 0.8906002999999956 5.250192050000372 0.785269780390967 0.34525730182633013 0.21473021960903316 0.34525730182632997 4.459961299999975 6.976645425000321 4.011256749999973 0.056492149999912034 1.9639223000000035 1.7471497124999487 1.2430499500000045 2.3415804083333094 7.725922500000038 6.986971499999775
ps1 "(2, 2)" NONE 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5923282596182288 0.049681306913069934 1.4124662000000399 0.004662900000010239 0.36904344999993555 0.01493684999994116 0.7926244525997022 0.006248506348670468 0.20737554740029787 0.006248506348670635 1.7843673499998545 0.0167415749999118 2.6542863499999356 0.05812617500014028 1.581876649999927 0.033670137499832276 0.4984499500000368 0.0048683500000734625 3.135221649999849 0.06758222499981015
ps1 "(2, 2)" NONE 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.9997851499999513 0.003666975000101047 0.3478616999998678 0.05536189999999053 0.7414560688630054 0.030018332942738257 0.25854393113699464 0.030018332942738674 1.3473304499997596 0.05590604999995441 1.3473304499997596 0.05590604999995441 1.3473304499997596 0.05590604999995441 0.0 0.0 1.3473304499997596 0.05590604999995441
ps1 "(2, 2)" opt 1 39.0 0.0 39.0 0.0 1.0 0.0 1.5 0.0 0.4714045207910317 0.07566882716373657 3.1998024499999076 0.008420050000142787 0.7888226999999688 0.12344184999996344 0.8022069510134784 0.024252556754737142 0.1977930489865217 0.024252556754736893 3.9952115499998935 0.12131089999982914 4.0790834000000515 0.21004064999979732 1.90117822499999 0.0608375187500132 1.133454383333298 0.05846165000003456 7.449567750000043 0.27131819999994633
ps1 "(2, 2)" opt 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5923282596182288 0.12583423390509596 1.4180471500000635 0.008224975000047374 0.5196720500000254 0.1781307499999727 0.7328021583246401 0.06327042896054103 0.2671978416753601 0.06327042896054114 1.939975799999985 0.17230512500000872 2.712245250000052 0.11980584999997168 1.6847222500000214 0.1167725124998833 0.638804150000027 0.054119775000028625 3.3299294999999915 0.24104259999972966
ps1 "(2, 2)" opt 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0035500500000085 0.005735124999938668 0.3572539500000147 0.05969622499993932 0.7377437757396221 0.032194698966245605 0.26225622426037776 0.032194698966245605 1.3639246499999014 0.05632687499988265 1.3639246499999014 0.05632687499988265 1.3639246499999014 0.05632687499988265 0.0 0.0 1.3639246499999014 0.05632687499988265
ps1 "(2, 4)" NONE 1 55.5 9.0 55.5 9.0 1.0 0.0 2.134615384615385 0.34615384615384626 0.9531691566386773 0.3210875724738643 5.082575150000196 1.1825175250006197 1.1344481499998835 3.0532161 0.8061621141946755 0.2505898516430719 0.19383788580532446 0.2505898516430719 6.158071900000294 4.4954359750000545 3.5027382500000357 0.1869983750000226 1.205569518750071 0.5667473374999943 0.8827618928571296 0.6382666357142452 9.377756050000471 4.533218224999956
ps1 "(2, 4)" NONE 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5923282596182288 0.049681306913069934 1.4160905500000924 0.005595924999973523 0.3698985000000903 0.01748330000010878 0.7930159697804646 0.007368322723022236 0.20698403021953557 0.007368322723022014 1.786133899999925 0.022951025000097047 2.6879911500001583 0.09375054999994648 1.597399875000036 0.07322726249989153 0.5007432000000449 0.003402725000018536 3.1645407500001 0.1302895999996072
ps1 "(2, 4)" NONE 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0039113000000839 0.005020425000026307 0.3695025499999929 0.060631650000129156 0.7308181412464598 0.03254640106649731 0.26918185875354017 0.03254640106649703 1.3722622500001194 0.06560959999960381 1.3722622500001194 0.06560959999960381 1.3722622500001194 0.06560959999960381 0.0 0.0 1.3722622500001194 0.06560959999960381
ps1 "(2, 4)" opt 1 43.0 0.0 43.0 0.0 1.0 0.0 1.653846153846154 0.0 0.6385828008253945 0.22757751536324156 3.764825099999996 0.04579827499989664 0.6807128000000304 0.26055797499997624 0.8534393243616718 0.03568551795785546 0.14656067563832803 0.03568551795785552 4.479081200000007 0.401792574999817 3.4889116500001993 0.20920295000014688 1.0285600874999885 0.05173767812506069 0.6772469999999942 0.07600566785709728 7.924594600000006 0.4108081750001489
