   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem preach_type AL                            
ps1 NONE 1 53.94444444444444 9.333333333333334 53.94444444444444 9.333333333333334 1.0 0.0 2.074786324786325 0.3589743589743591 0.913583525466927 0.4228607165561103 5.241676344444477 1.0917652194445386 0.9554803555555256 2.4687361277778916 0.8411811957266582 0.18489209100638512 0.15881880427334186 0.184892091006385 6.173966044444445 3.5578086722223805 2.795021699999975 0.09426103611103735 0.8980419831086479 0.44071316656614035 0.6686751392009289 0.5337281134184091 9.39442271111109 3.5666106861110842
ps1 NONE 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5785278965868205 0.07318301760916684 1.4753850000000692 0.005607552777747493 0.2887855777777296 0.018900661111103015 0.8365152978515238 0.008418294386258839 0.16348470214847635 0.008418294386258851 1.7652705333332963 0.03614720000004715 2.205232983333305 0.07538482222215984 0.9791274310184885 0.035823897685161636 0.3813704462963064 0.0055844240740928995 3.134657866666646 0.1153413972221464
ps1 NONE 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0011917166666915 0.004640630555665314 0.35778924444442395 0.05494727222219117 0.7370470117931885 0.029594907057777748 0.2629529882068115 0.02959490705777778 1.3609156666666462 0.05754442499988791 1.3609156666666462 0.05754442499988791 1.3609156666666462 0.05754442499988791 0.0 0.0 1.3609156666666462 0.05754442499988791
ps1 opt 1 41.888888888888886 1.1111111111111112 41.888888888888886 1.1111111111111112 1.0 0.0 1.6111111111111114 0.04273504273504278 0.5525589245895298 0.1338676686288287 3.967310377777821 0.13398190833331725 0.5690389944444314 0.22631879722226167 0.8752024186514 0.040382982724698646 0.12479758134860007 0.04038298272469868 4.57821434444445 0.3125012583332515 2.8060501000000264 0.10527568055570066 0.7811609433618871 0.02982452909277569 0.5362963425805675 0.03406371014370026 7.930077883333364 0.3641341888888799
ps1 opt 2 26.0 0.0 26.0 0.0 1.0 0.0 1.444444444444444 0.0 0.5942314162658386 0.11162170139808539 1.4783744999999924 0.007400586111134465 0.3559950722222223 0.14460188611108946 0.808796079185731 0.05810859238006914 0.19120392081426896 0.05810859238006917 1.8374364888889199 0.149559972222272 2.217451783333347 0.0716299444443722 1.015150310185173 0.06312687754626782 0.43094971851852154 0.04604004370365932 3.227818605555486 0.19534501111099656
ps1 opt 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0027754055555609 0.005507391666649387 0.35987053333334296 0.051745966666669654 0.7359779258901689 0.027962736514345887 0.26402207410983114 0.027962736514346 1.3645569111111375 0.05336503055542763 1.3645569111111375 0.05336503055542763 1.3645569111111375 0.05336503055542763 0.0 0.0 1.3645569111111375 0.05336503055542763
ps2 NONE 1 74.66666666666667 13.166666666666666 74.66666666666667 13.166666666666666 1.0 0.0 1.967559223953086 0.3664088230438833 0.9515229435705093 0.4919065244707175 6.991413700000022 1.5928072972222043 1.544049894444675 2.950959233333306 0.8150893812005036 0.17008046438711066 0.18491061879949638 0.17008046438711066 8.500757611111133 4.524603336111215 4.043077888888798 0.12370214444441535 1.2220062138710244 0.5096035015534277 0.8709593539699139 0.6190129976792829 12.853846366666808 4.603018602777972
ps2 NONE 2 38.0 0.5277777777777778 38.0 0.5277777777777778 1.0 0.0 2.111111111111111 0.029320987654320636 1.190334952813243 0.052271519062000005 2.4257666611110804 0.04982251111108709 0.5406826499999353 0.08324973333328085 0.8143115055507124 0.017164650377100268 0.18568849444928748 0.017164650377100268 2.968946183333423 0.13856330000017236 2.962958000000046 0.09152343055562555 1.3132150162037086 0.040606474074118964 0.47154342111111824 0.012795509074086152 4.335988888888838 0.14689396111114517
ps2 NONE 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.0050394055556537 0.0054271694444163465 0.3527797444444805 0.049372733333392226 0.740288343492878 0.025959154103077586 0.259711656507122 0.02595915410307737 1.3590312055555875 0.051213338888848416 1.3590312055555875 0.051213338888848416 1.3590312055555875 0.051213338888848416 0.0 0.0 1.3590312055555875 0.051213338888848416
ps2 opt 1 62.22222222222222 4.888888888888889 62.22222222222222 4.888888888888889 1.0 0.0 1.6364690803857773 0.09368807652570738 0.6422256100427292 0.1091221452912315 5.620396894444451 0.5090291833333795 1.0961108000000945 0.3191751361112358 0.8387646835189201 0.037425305472269715 0.16123531648107997 0.03742530547226968 6.746822211110992 0.6008166388889626 4.05494664444454 0.13796056111125476 1.0769572433943553 0.06210454660012808 0.702117911125454 0.08627381930845837 11.281975683333284 0.6644334222221548
ps2 opt 2 38.0 0.6388888888888888 38.0 0.6388888888888888 1.0 0.0 2.111111111111111 0.03549382716049395 1.1816024508361516 0.045739481508527 2.426930494444383 0.05650760833338412 0.6280256388889645 0.14459235555563732 0.7914995448963995 0.03373274800625446 0.2085004551036006 0.03373274800625446 3.0691891555556023 0.2338234750000044 2.9728409777777802 0.08639671944445466 1.3516712087963165 0.07320661874996086 0.5220710833333642 0.06063122351854308 4.442447155555706 0.2558286583332634
ps2 opt 3 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.002494200000002 0.005167738888891277 0.35596044444441255 0.05157003888895203 0.7384486625721741 0.02770753205676588 0.261551337427826 0.02770753205676606 1.3594193999999102 0.05341643888889353 1.3594193999999102 0.05341643888889353 1.3594193999999102 0.05341643888889353 0.0 0.0 1.3594193999999102 0.05341643888889353
ps3 NONE 1 90.27777777777777 12.472222222222221 90.27777777777777 12.472222222222221 1.0 0.0 1.9553518950882416 0.24968076265066097 0.968083915510336 0.3917981351816568 8.383043349999973 1.3425608333333985 1.8839522499999062 2.1523471305557127 0.8113405162191004 0.12442041382255985 0.18865948378089958 0.12442041382255978 10.20900273888898 3.3559230555556288 4.812563977777685 0.8197512166665832 1.5295361358229322 0.3730238580366467 1.1349275204658744 0.4220524331985001 16.022175677777923 3.8626944388894433
ps3 NONE 2 47.111111111111114 3.9444444444444446 47.111111111111114 3.9444444444444446 1.0 0.0 2.355555555555556 0.19722222222222216 0.9780632703277844 0.057880328006785206 3.0666640222221964 0.2837495277777733 0.7084778499999381 0.23422597222220176 0.8108463018798402 0.038861603717200786 0.18915369812015984 0.038861603717200835 3.790482966666616 0.4940467888886929 3.638265666666685 0.5845818277780279 1.7558196453703965 0.15123091736123317 0.8760620444444334 0.29122967777779224 5.69254855000013 0.5369104888891798
ps3 NONE 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1393924055555316 0.006439913888933033 0.7572641666664934 0.10280788888896256 0.6011308860376865 0.03234206432350838 0.39886911396231356 0.03234206432350848 1.8986214999997948 0.10289389444475942 1.8986214999997948 0.10289389444475942 1.8986214999997948 0.10289389444475942 0.0 0.0 1.8986214999997948 0.10289389444475942
