problem   ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps1 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps2 ps3 ps3 ps3 ps3 ps3 ps3 ps3 ps3
   "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation" "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation" "Wait time" "Yield time" "Percent wait time" "Percent yield time" Size Length "Expansion factor" "Sub-Plan expansion deviation"
online_bounds AL PN                        
"(2, 2)" 1.0 1.0 4.677031499999938 4.677031499999938   8.0 13.0 1.625 0.7440238091428449 7.324475449999937 7.324475449999937   12.0 22.0 1.833333333333333 1.414213562373095 8.466228150000802 8.466228150000802   13.0 25.0 1.866666666666667 1.382120258970402
"(2, 2)" 1.0 2.0 2.6771871500000373 7.412446799999842   9.0 14.0 1.555555555555556 0.7264831572567789 3.953178349999973 11.345954400000494   13.0 19.0 1.5 0.8770580193070292 5.044305150000184 13.27574914999995   13.0 20.0 1.538461538461539 0.75
"(2, 2)" 1.0 3.0 0.5849577999998701 8.037575700000218   4.0 5.0 1.25 0.5 0.5780910499998981 11.936544200000466   4.0 5.0 1.25 0.5 1.651714949999928 15.287979250000436   9.0 13.0 1.6 0.7167949692216633
"(2, 2)" 1.0 4.0 0.834562350000084 8.891625850000324   5.0 7.0 1.4 0.5477225575051661 0.8266016000002878 12.813610149999729   5.0 7.0 1.4 0.5477225575051661 1.8735493500000757 17.27638354999996   9.0 14.5 1.5 0.7264831572567789
"(2, 2)" 2.0 1.0 3.001218649999835 3.001218649999835   9.0 17.0 1.888888888888889 1.012958934598505 3.9016040999994743 3.9016040999994743   9.0 25.0 2.777777777777778 2.905932629027116 4.665134750000121 4.665134750000121   10.0 26.0 2.6 2.756809750418044
"(2, 2)" 2.0 2.0 0.7894451000001723 3.8180312999999084   9.0 9.0 1.0 0.0 0.7823634000001789 4.708440249999825   9.0 9.0 1.0 0.0 1.762167000000034 6.599905800000556   10.0 18.0 1.8 0.9189365834726815
"(2, 2)" 3.0 1.0 1.363766499999947 1.363766499999947   1.0 18.0 1.0 0.0 1.3435285999999809 1.3435285999999809   1.0 18.0 1.0 0.0 1.917104150000085 1.917104150000085   1.0 20.0 1.0 0.0
"(2, 4)" 1.0 1.0 3.832245749999913 3.832245749999913   4.0 6.0 1.5 0.5773502691896257 5.730411250000003 5.730411250000003   6.0 14.0 2.333333333333333 1.861898672502525 6.5835620500001255 6.5835620500001255   6.0 14.0 2.333333333333333 1.861898672502525
"(2, 4)" 1.0 2.0 2.039951300000098 5.732494199999911   4.0 11.0 2.75 2.362907813126304 1.790042000000007 7.567427600000016   6.0 8.0 1.333333333333333 0.816496580927726 2.936916599999904 9.609442849999951   6.0 10.0 1.571428571428571 0.7867957924694432
"(2, 4)" 1.0 3.0 0.90651475000017 6.610211899999811   4.0 8.0 2.0 0.816496580927726 1.467667550000101 9.138098650000018   6.0 10.0 1.666666666666667 1.032795558988644 1.444151500000146 11.302101000000535   7.0 12.0 1.666666666666667 0.7713623692439489
"(2, 4)" 1.0 4.0 0.7020022000000523 7.496157899999986   5.0 6.0 1.2 0.4472135954999579 1.0714692999998618 10.260623049998799   7.0 9.0 1.285714285714286 0.4879500364742666 1.3471285000000535 12.737312850000025   7.0 11.0 1.571428571428571 0.7499763775806496
"(2, 4)" 1.0 5.0 0.34983705000001913 7.911941599999906   2.0 3.0 1.5 0.7071067811865476 0.3479704000000368 10.63736439999883   2.0 3.0 1.5 0.7071067811865476 0.5776909500002034 13.28034100000002   4.0 5.0 1.5 0.7071067811865476
"(2, 4)" 1.0 6.0 0.2589190499999745 8.22235775000015   2.0 2.0 1.0 0.0 0.26002189999990577 10.946711199999815   2.0 2.0 1.0 0.0 0.9237554999997997 14.12314095000022   4.0 8.0 1.6 0.816496580927726
"(2, 4)" 1.0 7.0 0.349355399999979 8.57172955000015   2.0 3.0 1.5 0.7071067811865476 0.34994889999990164 11.337945400000365   2.0 3.0 1.5 0.7071067811865476 1.0368513500001484 15.147424650000652   5.0 8.0 1.7000000000000002 0.7071067811865476
"(2, 4)" 1.0 8.0 0.4567660499998283 9.106615500000089   3.0 4.0 1.333333333333333 0.5773502691896257 0.4579996500000192 11.798312550000329   3.0 4.0 1.333333333333333 0.5773502691896257 0.6923307500001101 15.852984050001226   5.0 6.0 1.333333333333333 0.5477225575051661
"(2, 4)" 2.0 1.0 2.967779100000161 2.967779100000161   9.0 17.0 1.888888888888889 1.05409255338946 3.9559148500000347 3.9559148500000347   9.0 25.0 2.777777777777778 2.905932629027116 4.7415983500001175 4.7415983500001175   10.0 26.0 2.6 2.756809750418044
"(2, 4)" 2.0 2.0 0.7826456999996481 3.80176060000008   9.0 9.0 1.0 0.0 0.7812616999999022 4.808768250000075   9.0 9.0 1.0 0.0 1.8886424999999465 6.721592050000112   10.0 18.0 1.8 0.8972658096217974
"(2, 4)" 3.0 1.0 1.3591055999999855 1.3591055999999855   1.0 18.0 1.0 0.0 1.356864749999978 1.356864749999978   1.0 18.0 1.0 0.0 1.8923193000000396 1.8923193000000396   1.0 20.0 1.0 0.0
"(2, 6)" 1.0 1.0 3.453512150000005 3.453512150000005   2.0 4.0 2.0 0.0 4.71991579999996 4.71991579999996   4.0 7.0 1.75 0.5 5.529001800000337 5.529001800000337   4.0 7.0 1.75 0.5
"(2, 6)" 1.0 2.0 1.3510809499998575 4.841547249999941   3.0 5.0 1.666666666666667 0.5773502691896257 1.792692099999989 6.659195749999185   4.0 9.0 2.25 2.5 2.89895314999967 8.469378850000254   4.0 9.0 2.25 2.5
"(2, 6)" 1.0 3.0 0.45304185000006214 5.357459349999829   3.0 4.0 1.333333333333333 0.5773502691896257 0.6684602000000552 7.3956077000001414   4.0 6.0 1.5 0.816496580927726 0.899650299999621 9.402495100000031   4.0 8.0 1.8 0.816496580927726
"(2, 6)" 1.0 4.0 0.6730511500001342 6.03907855000007   3.0 6.0 2.0 1.0 0.5850296999999571 8.28700540000014   4.0 5.0 1.25 0.5 0.7957223500000197 10.28532209999986   4.0 7.0 1.75 0.8366600265340756
"(2, 6)" 1.0 5.0 0.6822942499999556 6.827468499999959   3.0 6.0 2.0 1.527525231651947 0.9106465000000696 9.1598055999998   4.0 8.0 2.0 0.816496580927726 0.9282879500001826 11.266845850000319   5.0 8.0 1.8 0.8366600265340756
"(2, 6)" 1.0 6.0 0.4603683500000102 7.281420399999931   3.0 4.0 1.333333333333333 0.5773502691896257 0.6894827499999963 10.076268500000085   5.0 6.0 1.2 0.4472135954999579 0.6997424500001443 11.937354750001244   5.0 6.0 1.25 0.5
"(2, 6)" 1.0 7.0 0.16896420000000484 7.494023099999964   1.0 1.0 1.0 0.0 0.167103600000047 10.280809500000466   1.0 1.0 1.0 0.0 0.35389015000004065 12.33961480000087   3.0 3.0 1.0 0.0
"(2, 6)" 1.0 8.0 0.16967900000001634 7.722188100000096   1.0 1.0 1.0 0.0 0.25028774999996983 10.506863450000012   1.0 1.5 1.5 0.0 0.4808035000000004 12.876799299999956   3.0 4.0 2.0 1.0
"(2, 6)" 1.0 9.0 0.1682517499999818 7.9019049499998175   1.0 1.0 1.0 0.0 0.1673389000000043 10.67225590000001   1.0 1.0 1.0 0.0 0.683138299999996 13.750858449999795   3.0 6.0 2.0 1.0
"(2, 6)" 1.0 10.0 0.34952064999998816 8.250767699999841   2.0 3.0 1.5 0.7071067811865476 0.34852334999999357 11.025211999999904   2.0 3.0 1.5 0.7071067811865476 0.5716050499999739 14.376977399999886   3.0 5.0 1.666666666666667 1.0
"(2, 6)" 1.0 11.0 0.2567591999999479 8.518409349999999   2.0 2.0 1.0 0.0 0.256007450000034 11.321388600000546   2.0 2.0 1.0 0.0 0.7867787499999537 15.138527799999855   3.0 7.0 1.75 0.9574271077563381
"(2, 6)" 1.0 12.0 0.34984609999992244 8.881583700000306   2.0 3.0 1.5 0.7071067811865476 0.35068360000002485 11.670738300000496   2.0 3.0 1.5 0.7071067811865476 0.45825905000001654 15.709769849999615   3.0 4.0 1.25 0.5
"(2, 6)" 2.0 1.0 2.9817009000000567 2.9817009000000567   9.0 17.0 1.888888888888889 0.927960727138337 3.895213350000063 3.895213350000063   9.0 25.0 2.777777777777778 2.905932629027116 4.704529300000544 4.704529300000544   10.0 26.0 2.6 2.756809750418045
"(2, 6)" 2.0 2.0 0.7827942499999949 3.7919902499997984   9.0 9.0 1.0 0.0 0.7791921999997911 4.784203300000065   9.0 9.0 1.0 0.0 1.830477250000257 6.565743200000185   10.0 18.0 1.8 0.9189365834726815
"(2, 6)" 3.0 1.0 1.368075250000345 1.368075250000345   1.0 18.0 1.0 0.0 1.355028749999903 1.355028749999903   1.0 18.0 1.0 0.0 1.8933752499999912 1.8933752499999912   1.0 20.0 1.0 0.0
"(4, 2)" 1.0 1.0 3.241739300000091 3.241739300000091   5.0 9.0 1.8 0.4472135954999579 5.220789899999659 5.220789899999659   9.0 17.0 1.888888888888889 1.615893285805443 6.201208450000308 6.201208450000308   10.0 18.0 1.888888888888889 1.563471919941143
"(4, 2)" 1.0 2.0 1.5076244500001796 4.792161399999998   5.0 9.0 1.8 0.8366600265340756 2.736174850000225 8.057193599999838   9.0 17.0 1.888888888888889 1.0860632710696776 3.0155491500000693 9.437156699999974   10.0 17.0 1.7 0.8025042811595682
"(4, 2)" 1.0 3.0 0.8812389499998403 5.741463250000155   3.0 4.0 1.333333333333333 0.5773502691896257 0.8786830500001201 8.966747250000182   3.0 4.0 1.333333333333333 0.5773502691896257 1.4465636499997458 10.89730780000037   3.0 4.0 1.333333333333333 0.5773502691896257
"(4, 2)" 1.0 4.0 0.8813006499999005 6.670497949999941   3.0 4.0 1.333333333333333 0.5773502691896257 0.8736524999997641 9.86362010000072   3.0 4.0 1.333333333333333 0.5773502691896257 1.3124060000000384 12.095867649999121   3.0 4.0 1.333333333333333 0.5773502691896257
"(4, 2)" 1.0 5.0 0.3519412500000527 7.049036449999676   2.0 3.0 1.0 0.0 0.3494577499999423 10.23066815000021   2.0 3.0 1.1666666666666665 0.0 0.8972396500002944 13.08225335000003   5.0 7.0 1.5 0.8366600265340756
"(4, 2)" 1.0 6.0 0.46447430000002043 7.509150249999777   3.0 4.0 1.333333333333333 0.5773502691896257 0.45850514999993663 10.6884128500004   3.0 4.0 1.333333333333333 0.5773502691896257 1.0696200500000546 14.486570549999755   5.0 9.0 1.8 0.9574271077563381
"(4, 2)" 1.0 7.0 0.35349354999998184 7.865384749999407   2.0 3.0 1.5 0.7071067811865476 0.34823485000003984 11.088039649999955   2.0 3.0 1.5 0.7071067811865476 0.4588772499997731 14.875118700000485   3.0 4.0 1.333333333333333 0.5773502691896257
"(4, 2)" 1.0 8.0 0.4631222500000547 8.36028364999963   3.0 4.0 1.333333333333333 0.5773502691896257 0.4572450500000045 11.54682859999986   3.0 4.0 1.333333333333333 0.5773502691896257 0.5740396000000487 15.491732399999194   3.0 4.0 1.333333333333333 0.5477225575051661
