problem   ps1 ps1 ps1 ps2 ps2 ps2 ps3 ps3 ps3
   QL_SCORE TI_SCORE GRADE QL_SCORE TI_SCORE GRADE QL_SCORE TI_SCORE GRADE
online_bounds action_planning blend_quantity         
"(2, 2)" concurrent 1 0.975 0.9980392262080604 0.9730882455528589 0.9464285714285714 0.9323584253712462 0.8824106525835009 0.9054054054054054 0.9301919085455135 0.8422007820614784
"(2, 2)" concurrent 2 0.975 0.971937294320714 0.9476388619626961 0.9464285714285714 0.9290675978742308 0.8792961194166826 0.9054054054054054 0.9271122353627501 0.8394124293149223
"(2, 2)" concurrent 3 0.975 0.9636490160356113 0.939557790634721 0.9464285714285714 0.9222938490120581 0.8728852499578408 0.9054054054054054 0.9206957510323475 0.8336029097184767
"(2, 2)" concurrent NONE 0.975 1.0 0.975 0.8833333333333333 0.9422881246985173 0.8323545101503569 0.8589743589743589 0.940283729622776 0.8076796139067434
"(2, 2)" sequential 1 1.0 1.0 1.0 0.9636363636363636 0.9530339961382442 0.91837821446049 0.9436619718309859 0.9377014785590925 0.8759405383176894
"(2, 2)" sequential 2 1.0 0.9993756035975732 0.9993756035975732 1.0 0.9485862715267044 0.9456204149263829 0.9436619718309859 0.9284596708983359 0.8636592843031698
"(2, 2)" sequential 3 1.0 0.9929563710377065 0.9929563710377065 1.0 0.9461836613873691 0.9461836613873691 0.9436619718309859 0.9219351503486083 0.8574127431902244
"(2, 2)" sequential NONE 1.0 1.0 1.0 0.9636363636363636 0.9616340661451948 0.9197994700603968 0.9178082191780822 0.9428633188944502 0.8683202041051152
"(2, 4)" concurrent 1 0.975 1.0 0.975 0.9301108374384237 0.9517865743153082 0.8835544141784468 0.881578947368421 0.9475710277143579 0.8360704377713248
"(2, 4)" concurrent 2 1.026315789473684 1.0 1.026315789473684 0.9636363636363636 0.9458814732643901 0.9064083077040044 0.8934921763869133 0.9432115114500059 0.8397249752690094
"(2, 4)" concurrent 3 1.026315789473684 1.0 1.026315789473684 0.9814814814814815 0.9412631011954131 0.9252919380498392 0.9054054054054054 0.9389156971642383 0.850099347432486
"(2, 4)" concurrent NONE 0.9285714285714286 1.0 0.9285714285714286 0.8548387096774194 0.9570496006348501 0.8190483743533372 0.8375 0.9528611795359354 0.7987676152369609
"(2, 4)" sequential 1 1.0 1.0 1.0 0.9636363636363636 0.9819052828355082 0.9508631534749583 0.9436619718309859 0.9653006523272928 0.8962805890762797
"(2, 4)" sequential 2 1.0 1.0 1.0 0.9636363636363636 0.9765847151171001 0.943061818925043 0.9436619718309859 0.9490190650206392 0.8804778185503064
"(2, 4)" sequential 3 1.114285714285714 1.0 1.114285714285714 1.081632653061225 0.9708049960562102 1.0472720125689738 0.9436619718309859 0.9377198143167154 0.8823284527215935
"(2, 4)" sequential NONE 0.9069767441860465 1.0 0.9069767441860465 0.9636363636363636 0.9887261730029027 0.9527828029642957 0.9178082191780822 0.9700258897662979 0.8869000186967804
"(4, 2)" concurrent 1 0.975 1.0 0.975 0.9464285714285714 0.9497325903888387 0.8988540587608651 0.9054054054054054 0.947309687081826 0.8576993112767883
"(4, 2)" concurrent 2 1.026315789473684 1.0 1.026315789473684 1.0 0.9449665361707698 0.943690042682934 0.9054054054054054 0.9429343876826801 0.8537378915505347
"(4, 2)" concurrent 3 1.054054054054054 1.0 1.0442427253253181 1.0 0.9331354150877199 0.9294397589430813 0.9054054054054054 0.9318843853574168 0.843733159715499
"(4, 2)" concurrent NONE 0.8863636363636364 1.0 0.8863636363636364 0.9464285714285714 0.9574729487315715 0.9038419213610559 0.881578947368421 0.9547285305021838 0.8421362212329366
"(4, 2)" sequential 1 1.0 1.0 1.0 0.9636363636363636 0.981137630748846 0.9464188126362287 0.9436619718309859 0.9667981967240575 0.9109702063657104
"(4, 2)" sequential 2 1.0 1.0 1.0 0.9636363636363636 0.9769102142521998 0.9415441642989875 0.9436619718309859 0.95789059576077 0.8936615694461869
"(4, 2)" sequential 3 1.114285714285714 1.0 1.114285714285714 1.03921568627451 0.9684021145875148 1.0099955421192834 0.9436619718309859 0.9502516649987082 0.902543119886792
"(4, 2)" sequential NONE 1.0 1.0 1.0 0.9636363636363636 1.0 0.9636363636363636 0.9178082191780822 0.9756574437712657 0.904917785475527
"(4, 4)" concurrent 1 1.0 1.0 1.0 0.9298245614035088 0.9614063470949917 0.8950854536178426 0.9054054054054054 0.9587812995799272 0.8641313106749695
"(4, 4)" concurrent 2 1.0 1.0 1.0 0.9298245614035088 0.9545543739814466 0.8882476134863239 0.8934921763869133 0.952120439858551 0.8475654317754291
"(4, 4)" concurrent 3 1.0 1.0 1.0 0.9298245614035088 0.9498043836046147 0.8838205539297714 1.015151515151515 0.9471379832723011 0.9520697236478158
"(4, 4)" concurrent NONE 0.8478260869565217 1.0 0.8478260869565217 0.7910447761194029 0.977829056407649 0.7742516468667691 0.7701149425287356 0.9738460562696166 0.7501589339371325
"(4, 4)" sequential 1 0.9512195121951219 1.0 0.9512195121951219 0.9298245614035088 1.0 0.9298245614035088 0.9178082191780822 0.9873728357433598 0.9178082191780822
"(4, 4)" sequential 2 1.026315789473684 1.0 1.026315789473684 1.019230769230769 1.0 1.019230769230769 0.9571428571428572 0.9802947548912544 0.9400102952678011
"(4, 4)" sequential 3 1.026315789473684 1.0 1.026315789473684 1.019230769230769 0.9944531533233922 1.011501701903883 0.9710144927536232 0.9715660059911058 0.9449831185030271
"(4, 4)" sequential NONE 0.9069767441860465 1.0 0.9069767441860465 0.9298245614035088 1.0 0.9298245614035088 0.8933333333333333 1.0 0.8933333333333333
