    QL_SCORE QL_SCORE TI_SCORE TI_SCORE GRADE GRADE
statistic    0.5 IQR 0.5 IQR 0.5 IQR
problem online_bounds action_planning blend_quantity      
ps1 "(2, 2)" concurrent 1 0.975 0.0 0.9980392262080604 0.008394231304278632 0.9730882455528589 0.008184375521671727
ps1 "(2, 2)" concurrent 2 0.975 0.0 0.971937294320714 0.0033990808050446963 0.9476388619626961 0.0033141037849185873
ps1 "(2, 2)" concurrent 3 0.975 0.0 0.9636490160356113 0.004297988546771547 0.939557790634721 0.004190538833102164
ps1 "(2, 2)" concurrent NONE 0.975 0.0 1.0 0.0 0.975 0.0
ps1 "(2, 2)" sequential 1 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(2, 2)" sequential 2 1.0 0.0 0.9993756035975732 0.006855392256953641 0.9993756035975732 0.006855392256953641
ps1 "(2, 2)" sequential 3 1.0 0.0 0.9929563710377065 0.008281715009462953 0.9929563710377065 0.008281715009462953
ps1 "(2, 2)" sequential NONE 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(2, 4)" concurrent 1 0.975 0.0 1.0 0.0 0.975 0.0
ps1 "(2, 4)" concurrent 2 1.026315789473684 0.027738264580369876 1.0 0.0 1.026315789473684 0.027738264580369876
ps1 "(2, 4)" concurrent 3 1.026315789473684 0.027738264580369876 1.0 0.0 1.026315789473684 0.027738264580369876
ps1 "(2, 4)" concurrent NONE 0.9285714285714286 0.031655844155844215 1.0 0.0 0.9285714285714286 0.031655844155844215
ps1 "(2, 4)" sequential 1 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(2, 4)" sequential 2 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(2, 4)" sequential 3 1.114285714285714 0.0 1.0 0.0 1.114285714285714 0.0
ps1 "(2, 4)" sequential NONE 0.9069767441860465 0.0 1.0 0.0 0.9069767441860465 0.0
ps1 "(4, 2)" concurrent 1 0.975 0.0 1.0 0.0 0.975 0.0
ps1 "(4, 2)" concurrent 2 1.026315789473684 0.027738264580369876 1.0 0.0 1.026315789473684 0.027738264580369876
ps1 "(4, 2)" concurrent 3 1.054054054054054 0.027738264580369876 1.0 0.0 1.0442427253253181 0.027738264580369876
ps1 "(4, 2)" concurrent NONE 0.8863636363636364 0.0 1.0 0.0 0.8863636363636364 0.0
ps1 "(4, 2)" sequential 1 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(4, 2)" sequential 2 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(4, 2)" sequential 3 1.114285714285714 0.0 1.0 0.0 1.114285714285714 0.0
ps1 "(4, 2)" sequential NONE 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(4, 4)" concurrent 1 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(4, 4)" concurrent 2 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(4, 4)" concurrent 3 1.0 0.0 1.0 0.0 1.0 0.0
ps1 "(4, 4)" concurrent NONE 0.8478260869565217 0.0 1.0 0.0 0.8478260869565217 0.0
ps1 "(4, 4)" sequential 1 0.9512195121951219 0.04878048780487809 1.0 0.0 0.9512195121951219 0.04878048780487809
ps1 "(4, 4)" sequential 2 1.026315789473684 0.05701754385964897 1.0 0.0 1.026315789473684 0.05701754385964897
ps1 "(4, 4)" sequential 3 1.026315789473684 0.05701754385964897 1.0 0.0 1.026315789473684 0.05701754385964897
ps1 "(4, 4)" sequential NONE 0.9069767441860465 0.04424276800907545 1.0 0.0 0.9069767441860465 0.04424276800907545
ps2 "(2, 2)" concurrent 1 0.9464285714285714 0.0 0.9323584253712462 0.0019712888821624697 0.8824106525835009 0.0018656841206179386
ps2 "(2, 2)" concurrent 2 0.9464285714285714 0.0 0.9290675978742308 0.0023038058033527653 0.8792961194166826 0.002180387635316028
ps2 "(2, 2)" concurrent 3 0.9464285714285714 0.0 0.9222938490120581 0.002325926357902852 0.8728852499578408 0.0022013231601579752
ps2 "(2, 2)" concurrent NONE 0.8833333333333333 0.0 0.9422881246985173 0.003013097660505726 0.8323545101503569 0.0026615696001133227
ps2 "(2, 2)" sequential 1 0.9636363636363636 0.036363636363636376 0.9530339961382442 0.007387376322987915 0.91837821446049 0.04196659433115402
ps2 "(2, 2)" sequential 2 1.0 0.036363636363636376 0.9485862715267044 0.005648664274281567 0.9456204149263829 0.039635510851820266
ps2 "(2, 2)" sequential 3 1.0 0.036363636363636376 0.9461836613873691 0.005421432464898124 0.9461836613873691 0.03970309984691367
ps2 "(2, 2)" sequential NONE 0.9636363636363636 0.061084529505582186 0.9616340661451948 0.008068896479008436 0.9197994700603968 0.044470982767832457
ps2 "(2, 4)" concurrent 1 0.9301108374384237 0.032635467980295485 0.9517865743153082 0.0022741947412366903 0.8835544141784468 0.03096501381190475
ps2 "(2, 4)" concurrent 2 0.9636363636363636 0.03505291005291011 0.9458814732643901 0.002951290598450229 0.9064083077040044 0.03295856747120762
ps2 "(2, 4)" concurrent 3 0.9814814814814815 0.01851851851851849 0.9412631011954131 0.0027597965361148002 0.9252919380498392 0.017884191562517304
ps2 "(2, 4)" concurrent NONE 0.8548387096774194 0.02849462365591393 0.9570496006348501 0.0030248303626946305 0.8190483743533372 0.027713140696428162
ps2 "(2, 4)" sequential 1 0.9636363636363636 0.036363636363636376 0.9819052828355082 0.004311401223518918 0.9508631534749583 0.03465721085277962
ps2 "(2, 4)" sequential 2 0.9636363636363636 0.036363636363636376 0.9765847151171001 0.0023271840191416704 0.943061818925043 0.03611216360568781
ps2 "(2, 4)" sequential 3 1.081632653061225 0.042416966786714916 0.9708049960562102 0.00313595038328629 1.0472720125689738 0.04067633792464931
ps2 "(2, 4)" sequential NONE 0.9636363636363636 0.07017543859649122 0.9887261730029027 0.0037072454365306706 0.9527828029642957 0.06698854048751979
ps2 "(4, 2)" concurrent 1 0.9464285714285714 0.0 0.9497325903888387 0.0018494588715699534 0.8988540587608651 0.001750380717735811
