 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.2193083999999033 0.7224980000000301 0.0 1.9418063999999333 1.9418063999999333 1.9418063999999333 1.9418063999999333 0.09709031999999666 0.0 0.0 568.04296875 568.7265625 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 2.7827868000000535 0.8508266999999989 0.0 3.6336135000000525 3.666440199999954 5.575419899999986 1.4833786999999958 0.035318540476190374 0.755691533333343 0.017992655555555785 582.1875 582.69921875 42 42 1.0 42 20 20 1.0 1.0 0.9393610437613878 1.0 1.0 1.0 1.0 1.0 1.0 0.9393610437613878 1.0 1.0 1.0 1.0 1.0 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 0.6250410774611561 0.6250410774611561 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.417209717946498 0.0006008232751831971 3.5320046275935706 0.02924622926610905 6.799999999999999 0.0011137751478448043 3.2380952380952372 0.03923856408515826 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 6.107372593840988 0.002226392772920528 0.5816545327467607 0.5589727623154845 4.6 0.010051835744633586 0.43809523809523804 0.6452643261854819 4 19 4.75 0.5 0.10526315789473684 4.0 4.75 5.0 5.0 5.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.5845064330006974 5.0 5.0 5.75 5.75 9.5 9.5 14.25 14.25 18.0 18.0 1.2274635093014648 1.2274635093014648 0.5845064330006975 0.5845064330006975 0.7326651966227857 0.7326651966227857 1.0 1.0 1.15 1.15 1.9 1.9 2.85 2.85 3.6 3.6
2 0 1 38.422453700000176 8.910809900000004 0.0 47.33326360000018 8.983343999999875 52.908683500000166 2.455200004347835 0.01670204084590364 2.1584661863636514 0.01468344344465069 627.73046875 633.9921875 147 147 1.0 0 42 42 0.8775510204081632 0.7857258136024516 0.4810308598730536 1.0 1.0 1.0 1.0 0.9285752712008172 0.6895144894878658 0.4221291219294144 0.8775510204081632 0.8775510204081632 0.8775510204081632 0.8775510204081632 0.8148721767680641 False 0 0 False 3.5 3.5 3.3147857967067464 3.3147857967067464 0.9470816562019275 0.9470816562019275 0.6088344259748842 0.6088344259748842 1.0 1.0 1.0 1.0 1.5 1.5 7.0 7.0 12.0 12.0 0 0.0 0 0.0 13.940562603936963 8.824509733701315e-07 3.983017886839132 0.01862933319820804 11.869047619047619 7.003870598744703e-06 3.391156462585034 0.03366971660834875 5.616841910137606 0.0036361061455858507 3.0758896174563084 0.04614855555423233 4.875000000000001 0.007635094218859955 2.6696428571428577 0.06927696266407826 33.14089378064071 4.046622628274209e-15 5.185309911256709 0.005598201400809705 28.66666666666667 3.549971382743868e-13 4.485260770975057 0.011273947219175481 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23 1.826086956521739 0.8868828923945564 0.4856739648827333 1.0 1.0 2.0 3.0 3.0 6.391304347826087 6.391304347826087 6.169861722590656 6.169861722590656 0.9653525144189462 0.9653525144189462 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 18.0 18.0 1.8986160967936494 1.8986160967936494 0.5424617419410427 0.5424617419410427 0.7152681954861912 0.7152681954861912 1.0 1.0 1.0 1.0 2.0 2.0 4.833333333333334 4.833333333333334 6.0 6.0
3 1 3 1.2218428000000188 0.7694645000000264 0.0 1.9913073000000452 1.9913073000000452 1.9913073000000452 1.9913073000000452 0.09956536500000226 0.0 0.0 572.5703125 573.30859375 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 2.9306054999999276 0.868796999999887 0.0 3.7994024999998146 3.9387271000000226 5.79070979999986 1.5728772249999636 0.03574720965909008 0.784260599999944 0.017824104545453273 638.03515625 641.265625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9222721876646889 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8803507245890212 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.117595458607661 2.117595458607661 0.9625433902762094 0.9625433902762094 0.620439373576817 0.620439373576817 1.0 1.0 1.0 1.0 1.5 1.5 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.835237784358062 0.0029227281984685978 2.652380811071846 0.07048320594609395 4.649999999999997 0.00956160193054354 2.113636363636362 0.12079790170350722 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.427188724235731 0.011948031714724191 0.4024717022032483 0.6686652604120741 2.8 0.06081006262521797 0.2545454545454545 0.7752688127983693 4 20 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 6.2182527020592095 0.5652957001872009 6.0 7.5 9.0 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.2182527020592095 6.2182527020592095 0.5652957001872009 0.5652957001872009 6.0 6.0 7.5 7.5 9.0 9.0 12.5 12.5 20.0 20.0 1.243650540411842 1.243650540411842 0.5652957001872009 0.5652957001872009 0.7302481760427084 0.7302481760427084 1.2 1.2 1.5 1.5 1.8 1.8 2.5 2.5 4.0 4.0
5 1 1 37.52961640000032 10.533065599999901 0.0 48.06268200000022 9.315938600000095 53.85339180000008 2.4066950541666636 0.01683003534382282 2.106293160869558 0.014729322803283623 731.9609375 744.0859375 143 143 1.0 0 44 44 0.9020979020979021 0.7771062315100707 0.4784784658028526 1.0 1.0 1.0 1.0 0.9257020771700236 0.7010259011524415 0.4316344201997761 0.9020979020979021 0.9020979020979021 0.9020979020979021 0.9020979020979021 0.8350739017827485 False 0 0 False 3.25 3.25 3.3069693847430623 3.3069693847430623 1.0175290414594038 1.0175290414594038 0.6141222721232593 0.6141222721232593 1.0 1.0 1.0 1.0 1.0 1.0 7.0 7.0 12.0 12.0 0 0.0 0 0.0 7.272496445200544 0.0006943763556781278 2.2376912139078597 0.10670457825021123 5.590909090909091 0.0037316339277434314 1.7202797202797202 0.17901606648323312 4.115553155746841 0.01631691211893651 2.2448471758619135 0.10594372989564596 3.0133333333333336 0.049127646703237486 1.6436363636363638 0.19327594127845268 15.01255955673264 3.0208434915459226e-07 2.519590415115968 0.08049256853809658 11.84 7.210299990312828e-06 1.9871328671328672 0.13708791177897084 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24 1.8333333333333333 1.0072203103706698 0.5493928965658199 1.0 1.0 1.5 2.25 4.0 5.958333333333333 5.958333333333333 6.314091670477109 6.314091670477109 1.0597076929472071 1.0597076929472071 1.0 1.0 1.0 1.0 2.5 2.5 10.0 10.0 24.0 24.0 2.5260493705993383 2.5260493705993383 0.7772459601844118 0.7772459601844118 0.6669886534083522 0.6669886534083522 1.0 1.0 1.0 1.0 1.625 1.625 4.541666666666667 4.541666666666667 10.0 10.0
6 2 3 1.2204992000000061 0.7964965999999549 0.0 2.016995799999961 2.016995799999961 2.016995799999961 2.016995799999961 0.10084978999999805 0.0 0.0 642.99609375 645.4921875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 2.929109799999992 1.0944673000000762 0.0 4.023577100000068 4.060672000000011 6.040572900000029 1.6002658000000167 0.036369677272727656 0.7801304000000187 0.017730236363636787 686.8359375 690.1796875 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9048460261975972 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.8637166613704338 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 0.6152190140998044 0.6152190140998044 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 5.741950887982235 0.003208502736182594 2.6099776763555615 0.07353618534038893 4.749999999999997 0.008651695203120657 2.159090909090908 0.11543000972664107 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 4.266145801540309 0.01403577570259416 0.3878314365036644 0.6785267084592697 2.6 0.07427357821433388 0.23636363636363636 0.7894935331710389 4 19 4.75 0.5 0.10526315789473684 4.0 4.75 5.0 5.0 5.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.5797311051426967 5.0 5.0 8.0 8.0 9.5 9.5 12.5 12.5 20.0 20.0 1.2754084313139327 1.2754084313139327 0.5797311051426967 0.5797311051426967 0.7255563944097716 0.7255563944097716 1.0 1.0 1.6 1.6 1.9 1.9 2.5 2.5 4.0 4.0
8 2 1 37.26808309999984 10.516289300000267 0.0 47.78437240000011 9.248026200000027 53.82494530000014 2.4985256869565324 0.017472207601094632 2.191730209090919 0.015326784678957475 769.921875 782.37109375 143 143 1.0 0 44 44 0.9020979020979021 0.7788215906976479 0.4785546131931345 1.0 1.0 1.0 1.0 0.9262738635658826 0.7025733230768991 0.4317031126007997 0.9020979020979021 0.9020979020979021 0.9020979020979021 0.9020979020979021 0.8355897090909011 False 0 0 False 3.25 3.25 3.2999295270840148 3.2999295270840148 1.0153629314104662 1.0153629314104662 0.6145545613144365 0.6145545613144365 1.0 1.0 1.0 1.0 1.0 1.0 7.0 7.0 12.0 12.0 0 0.0 0 0.0 7.1939447390907105 0.0007511202951325857 2.213521458181757 0.10931502165219134 5.5227272727272725 0.003994937786495748 1.6993006993006992 0.182811319447352 3.8005053058389673 0.022359470630052707 1.9866277735067328 0.13715717149927964 2.780797101449275 0.06198907609670695 1.4535984848484846 0.23372770738237045 14.166261716292437 7.041589561477878e-07 2.278489646676406 0.10243880872954486 11.063405797101451 1.5675590556464016e-05 1.7794289044289047 0.16873448327353288 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23 1.9130434782608696 0.9960395884000189 0.5206570575727372 1.0 1.0 2.0 2.5 4.0 6.217391304347826 6.217391304347826 6.37435573742113 6.37435573742113 1.0252460276971047 1.0252460276971047 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 24.0 24.0 2.577291161685782 2.577291161685782 0.7930126651340867 0.7930126651340867 0.6631760089847452 0.6631760089847452 1.0 1.0 1.0 1.0 1.5 1.5 4.833333333333334 4.833333333333334 10.0 10.0
9 3 3 1.218968400000108 0.6304676000002019 0.0 1.8494360000003098 1.8494360000003098 1.8494360000003098 1.8494360000003098 0.0924718000000155 0.0 0.0 689.921875 692.796875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 3 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
