 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 5 1.4831633000001148 1.395287400000143 0.0 2.8784507000002577 2.8784507000002577 2.8784507000002577 2.8784507000002577 0.16932062941177986 0.0 0.0 1093.46484375 1112.64453125 17 17 1.0 30 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 4 3.3641817000000174 2.0311642999998867 0.0 5.395345999999904 5.406983300000263 8.273796700000162 4.210901650000096 0.2873196714285786 3.0148199999999292 0.21534428571428066 1112.48046875 1131.58203125 30 30 1.0 30 17 30 0.9666666666666667 0.9544465348345772 0.8062178025341422 1.0 1.0 1.0 1.0 0.9848155116115257 0.9226316503400913 0.7793438757830041 0.9666666666666667 0.9666666666666667 0.9666666666666667 0.9666666666666667 0.9519883278911415 False 0 0 False 1.7647058823529411 1.7647058823529411 1.251469724199605 0.9225524056531806 0.7091661770464428 0.8477508592488687 0.7135467346908276 0.7692889303536478 1.0 0.5 1.0 0.5 1.0 0.5 3.0 1.5 4.0 4.0 0 0.0 0 0.0 1.30874090948747 0.27015999822163256 0.7416198487095663 0.4763416887747652 1.0207612456747406 0.3603205432895096 0.5784313725490197 0.5607773277140182 0.28867513459481287 0.7492555730849976 0.03396178054056622 0.9666084471838756 0.16666666666666666 0.8464817248906141 0.0196078431372549 0.9805831403241086 0.5773502691896257 0.5613839137989282 0.03849001794597505 0.9622413098366179 0.3333333333333333 0.7165313105737893 0.02222222222222222 0.9780228724846005 1 4 4.0 0.0 0.0 4.0 4.0 4.0 4.0 4.0 30.0 0.0 0.0 30.0 30.0 30.0 30.0 30.0 2 8.5 0.7071067811865476 0.0831890330807703 8.0 8.25 8.5 8.75 9.0 15.0 15.0 1.4142135623730951 1.4142135623730951 0.09428090415820635 0.09428090415820635 14.0 14.0 14.5 14.5 15.0 15.0 15.5 15.5 16.0 16.0 0.019641855032959583 0.019641855032959583 0.011130384518677098 0.011130384518677098 0.9931344940322492 0.9931344940322492 1.75 1.75 1.7569444444444444 1.7569444444444444 1.7638888888888888 1.7638888888888888 1.7708333333333333 1.7708333333333333 1.7777777777777777 1.7777777777777777
2 0 3 7.012882299999944 2.6422976000001768 0.0 9.655179900000121 9.946957000000339 17.928976600000283 3.7649146800000493 0.3128636386507951 2.219404099999977 0.1854531272817447 1135.29296875 1158.55859375 56 56 1.0 56 30 30 0.9821428571428571 0.7621413270034929 0.6485949465061299 1.0 1.0 1.0 1.0 0.920713775667831 0.7485316604498591 0.637012893889949 0.9821428571428571 0.9821428571428571 0.9821428571428571 0.9821428571428571 0.9042724582451911 False 0 0 False 1.8666666666666667 1.8666666666666667 1.8705214713316294 1.8705214713316294 1.0020650739276586 1.0020650739276586 0.6899639767218287 0.6899639767218287 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.179955651285198 0.0020705196774908016 3.310690527474213 0.03649096703647732 5.433333333333332 0.004368509806825174 2.9107142857142847 0.054436832527130746 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5.108815909777921 0.006043234423544061 0.456144277658743 0.6337223985184843 3.8333333333333353 0.02163737071949305 0.34226190476190493 0.7101621854924759 1 8 8.0 0.0 0.0 8.0 8.0 8.0 8.0 8.0 56.0 0.0 0.0 56.0 56.0 56.0 56.0 56.0 5 6.0 0.0 0.0 6.0 6.0 6.0 6.0 6.0 11.2 11.2 5.848076606885378 5.848076606885378 0.5221496970433374 0.5221496970433374 7.0 7.0 7.0 7.0 9.0 9.0 12.0 12.0 21.0 21.0 0.9746794344808963 0.9746794344808963 0.5221496970433374 0.5221496970433374 0.7999510180760612 0.7999510180760612 1.1666666666666667 1.1666666666666667 1.1666666666666667 1.1666666666666667 1.5 1.5 2.0 2.0 3.5 3.5
3 0 2 16.618540300000177 5.817553999999802 0.0 22.43609429999998 13.803768400000308 40.36507090000026 4.76102233333337 0.47621547090548577 3.6306790750000033 0.39685673289028894 1134.34765625 1153.59375 90 90 1.0 106 56 56 0.9444444444444444 0.6954500609207579 0.5205671917807643 1.0 1.0 1.0 1.0 0.8984833536402527 0.6568139464251602 0.49164679223738844 0.9444444444444444 0.9444444444444444 0.9444444444444444 0.9444444444444444 0.8485676117713497 False 0 0 False 1.6071428571428572 1.6071428571428572 1.448241208294598 1.448241208294598 0.9011278629388609 0.9011278629388609 0.7775672881808243 0.7775672881808243 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 4.212696431561357 0.014806390045516071 2.621233335193733 0.07271312784253828 3.536989795918366 0.029100794699443162 2.20079365079365 0.110715254234965 0.8670939117834084 0.4201708302191581 0.13935437867947637 0.8699196928356955 0.7000000000000006 0.4965853037914092 0.1125000000000001 0.8935973471085156 2.7202941017470885 0.06585538339470388 0.27202941017470883 0.7618318551523992 1.8 0.16529888822158653 0.18 0.835270211411272 1 14 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 90.0 0.0 0.0 90.0 90.0 90.0 90.0 90.0 9 6.222222222222222 0.44095855184409843 0.0708683386892301 6.0 6.0 6.0 6.0 7.0 10.0 10.0 3.427827300200522 3.427827300200522 0.3427827300200522 0.3427827300200522 6.0 6.0 8.0 8.0 8.0 8.0 12.0 12.0 16.0 16.0 0.5744929956631426 0.5744929956631426 0.35746230841262205 0.35746230841262205 0.8872313904935141 0.8872313904935141 1.0 1.0 1.1666666666666667 1.1666666666666667 1.3333333333333333 1.3333333333333333 1.8333333333333333 1.8333333333333333 2.6666666666666665 2.6666666666666665
4 0 1 83.05014869999991 27.439105199999915 0.0 110.48925389999982 25.09552020000035 150.8543248000001 10.388433666666675 0.946519137005827 9.33792748571427 0.9210133635226269 1257.91796875 1289.4765625 164 164 1.0 0 90 106 0.8963414634146342 0.5932167776564764 0.3343455156379188 0.7525877208561648 1.0 0.7765555207499718 1.0 0.789924099468816 0.5317247946067197 0.2996877487730126 0.6745755790600989 0.8963414634146342 0.6960589118917431 0.8963414634146342 0.7080417233043657 False 0 0 False 1.8222222222222222 1.8222222222222222 1.2682623499357968 1.336945014775975 0.6959976310623275 0.7737945423140691 0.8179891787088691 0.8113599042302642 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 6.0 6.0 0 0.0 0 0.0 3.922405829298129 0.01979341783158036 2.1525397843709246 0.11618868850306821 3.2703703703703733 0.03799235322713095 1.794715447154473 0.1661747311124531 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3.2478625449841823 0.038857174594009766 0.297060598626602 0.7429989862795591 2.6041666666666687 0.07396474881316144 0.2381859756097563 0.7880561182475924 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15 6.0 0.0 0.0 6.0 6.0 6.0 6.0 6.0 10.933333333333334 10.933333333333334 3.8072612328599273 3.8072612328599273 0.3482251127615787 0.3482251127615787 6.0 6.0 8.0 8.0 11.0 11.0 14.0 14.0 17.0 17.0 0.6345435388099879 0.6345435388099879 0.34822511276157875 0.34822511276157875 0.8908034738769588 0.8908034738769588 1.0 1.0 1.3333333333333333 1.3333333333333333 1.8333333333333333 1.8333333333333333 2.333333333333333 2.333333333333333 2.8333333333333335 2.8333333333333335
5 1 5 1.4789790000002085 1.0692150000003267 0.0 2.548194000000535 2.548194000000535 2.548194000000535 2.548194000000535 0.14989376470591384 0.0 0.0 1111.96875 1134.48046875 17 17 1.0 30 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 1 1.0 0.0 0.0 1.0 1.0 1.0 1.0 1.0 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6 1 4 3.397554400000331 4.624688600000127 0.0 8.022243000000458 4.39676490000079 10.570437000000993 5.358954700000481 0.3587858847222599 6.321144500000173 0.5267620416666811 1140.6875 1172.0625 30 30 1.0 30 17 30 0.9666666666666667 1.0 0.7488399959818279 0.9590802368158697 1.0 0.8876585056416014 1.0 0.9625528352138671 0.9666666666666667 0.7238786627824336 0.9271108955886741 0.9666666666666667 0.8580698887868814 0.9666666666666667 0.9304677407067382 False 0 0 False 1.7647058823529411 1.7647058823529411 1.678146736905994 0.8100925873009825 0.9509498175800633 0.8100925873009825 0.652294084629358 0.7905636021306828 1.0 0.5 1.0 0.5 1.0 0.5 1.0 1.0 7.0 3.5 0 0.0 0 0.0 2.2329709289532125 0.10720944488529396 1.2653501930734872 0.2821404751981637 1.8996539792387546 0.14962038202510258 1.0764705882352943 0.34079621570681606 0.28867513459481287 0.7492555730849976 0.03396178054056622 0.9666084471838756 0.16666666666666666 0.8464817248906141 0.0196078431372549 0.9805831403241086 1.7320508075688772 0.17692120631776423 0.11547005383792515 0.8909472522884108 1.0 0.36787944117144233 0.06666666666666667 0.9355069850316178 1 4 4.0 0.0 0.0 4.0 4.0 4.0 4.0 4.0 30.0 0.0 0.0 30.0 30.0 30.0 30.0 30.0 2 8.5 0.7071067811865476 0.0831890330807703 8.0 8.25 8.5 8.75 9.0 15.0 15.0 4.242640687119285 4.242640687119285 0.282842712474619 0.282842712474619 12.0 12.0 13.5 13.5 15.0 15.0 16.5 16.5 18.0 18.0 0.3535533905932738 0.3535533905932738 0.20034692133618848 0.20034692133618848 0.8931484364745386 0.8931484364745386 1.5 1.5 1.625 1.625 1.75 1.75 1.875 1.875 2.0 2.0
7 1 3 7.061768799999868 3.5112593999994033 0.0 10.573028199999271 9.668088400000556 21.143465200000264 4.378641740000058 0.3510246862380928 3.0562800749999326 0.2058273574999916 1152.3359375 1178.921875 56 56 1.0 56 30 30 0.9821428571428571 0.7685488346239351 0.6208923805147635 1.0 1.0 1.0 1.0 0.9228496115413117 0.7548247482913648 0.6098050165769998 0.9821428571428571 0.9821428571428571 0.9821428571428571 0.9821428571428571 0.9063701541923597 False 0 0 False 1.8666666666666667 1.8666666666666667 1.8143742786394723 1.8143742786394723 0.9719862206997173 0.9719862206997173 0.6957718592458977 0.6957718592458977 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 8.423687940475864 0.000219603273788929 4.51268996811207 0.010968914425031716 7.733333333333332 0.0004379817420240207 4.1428571428571415 0.01587742257244866 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 6.89685918854856 0.0010109556690215454 0.6157909989775501 0.5402134180032498 5.500000000000003 0.004086771438464056 0.4910714285714288 0.6119703602715728 1 8 8.0 0.0 0.0 8.0 8.0 8.0 8.0 8.0 56.0 0.0 0.0 56.0 56.0 56.0 56.0 56.0 5 6.0 0.0 0.0 6.0 6.0 6.0 6.0 6.0 11.2 11.2 5.974947698515862 5.974947698515862 0.5334774730817734 0.5334774730817734 6.0 6.0 7.0 7.0 10.0 10.0 12.0 12.0 21.0 21.0 0.9958246164193104 0.9958246164193104 0.5334774730817734 0.5334774730817734 0.7968194053573033 0.7968194053573033 1.0 1.0 1.1666666666666667 1.1666666666666667 1.6666666666666667 1.6666666666666667 2.0 2.0 3.5 3.5
8 1 2 16.077230299999542 5.0952799000001505 0.0 21.172510199999692 13.52171580000072 42.31597539999996 4.944171633333301 0.4761628354180626 3.8719786124998734 0.37502828918514136 1147.25 1171.9765625 88 88 1.0 102 56 56 0.9659090909090909 0.6993446130343056 0.5135952878676471 1.0 1.0 1.0 1.0 0.8997815376781019 0.6755033194081361 0.49608635759943187 0.9659090909090909 0.9659090909090909 0.9659090909090909 0.9659090909090909 0.8691071670754393 False 0 0 False 1.5714285714285714 1.5714285714285714 0.9314142298314255 0.9314142298314255 0.5927181462563617 0.5927181462563617 0.8364732955721983 0.8364732955721983 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.779307246745908 0.02283850739649516 2.4050137024746685 0.09026425875759124 3.4464285714285734 0.03185921635150084 2.1931818181818197 0.11156121579208207 0.8670939117834084 0.4201708302191581 0.13935437867947637 0.8699196928356955 0.7000000000000006 0.4965853037914092 0.1125000000000001 0.8935973471085156 2.6027051454350456 0.07407292889843282 0.26618575351040236 0.7662967719645057 1.8999999999999964 0.1495686192226356 0.19431818181818142 0.8233958729880425 1 13 13.0 0.0 0.0 13.0 13.0 13.0 13.0 13.0 88.0 0.0 0.0 88.0 88.0 88.0 88.0 88.0 9 6.222222222222222 0.44095855184409843 0.0708683386892301 6.0 6.0 6.0 6.0 7.0 9.777777777777779 9.777777777777779 1.986062547968831 1.986062547968831 0.20312003331499406 0.20312003331499406 7.0 7.0 9.0 9.0 10.0 10.0 10.0 10.0 14.0 14.0 0.3638479923704791 0.3638479923704791 0.2315396315084867 0.2315396315084867 0.9229110560993542 0.9229110560993542 1.1666666666666667 1.1666666666666667 1.2857142857142858 1.2857142857142858 1.6666666666666667 1.6666666666666667 1.6666666666666667 1.6666666666666667 2.3333333333333335 2.3333333333333335
9 1 1 86.34606699999983 30.188659499999403 0.0 116.53472649999924 24.5811321000009 158.8507018999992 11.6923523999999 0.9544559482657526 10.70090780769213 0.9683215653777405 1339.62109375 1380.765625 168 168 1.0 0 88 102 0.875 0.5965101974942877 0.32727193351285055 0.7278079882970558 1.0 0.7462167478822601 1.0 0.7809089817921826 0.5219464228075017 0.2863629418237442 0.6368319897599238 0.875 0.6529396543969777 0.875 0.6832953590681597 False 0 0 False 1.9090909090909092 1.9090909090909092 1.2652414574552684 1.3345246767492405 0.662745525333712 0.7294296369809513 0.8173732754832904 0.8106445101257734 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 6.0 6.0 0 0.0 0 0.0 8.598902005633004 0.00018430805181078832 4.504186764855383 0.011062583011018257 7.420454545454544 0.0005988768668798064 3.886904761904761 0.020508727291297595 1.6035674514745453 0.20117754517666273 0.25511300364367767 0.7748289345208524 1.3333333333333324 0.26359713811572705 0.21212121212121196 0.8088666471820898 5.019960159204453 0.006604789844154832 0.4183300132670378 0.6581449960016927 3.6 0.02732372244729256 0.3 0.7408182206817179 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14 6.285714285714286 0.46880723093849547 0.07458296855839701 6.0 6.0 6.0 6.75 7.0 12.0 12.0 4.1509961733021665 4.1509961733021665 0.34591634777518054 0.34591634777518054 7.0 7.0 8.5 8.5 11.0 11.0 15.0 15.0 20.0 20.0 0.6752364641182338 0.6752364641182338 0.3536952907285986 0.3536952907285986 0.884763119394415 0.884763119394415 1.0 1.0 1.3571428571428572 1.3571428571428572 1.8333333333333333 1.8333333333333333 2.5 2.5 2.857142857142857 2.857142857142857
