 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DS_T DIVS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 5 1.4877853999999502 1.0770423000000164 0.0 2.5648276999999666 2.5648276999999666 2.5648276999999666 2.5648276999999666 0.15087221764705686 0.0 0.0 1149.2109375 1170.30859375 17 17 1.0 30 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 4 3.7779830000001198 1.545545900000036 0.0 5.323528900000156 3.619572299999959 7.888356600000122 2.7821135000000368 0.2932097432539696 2.3633841000000757 0.262862782142871 1163.8515625 1184.578125 33 33 1.0 33 17 30 0.8787878787878788 1.0 0.8188274296020214 1.0 1.0 1.0 1.0 1.0 0.8787878787878788 0.7195756199532916 0.8787878787878788 0.8787878787878788 0.8787878787878788 0.8787878787878788 0.8787878787878788 False 0 0 False 1.9411764705882353 1.9411764705882353 1.9833868834425028 0.9558257901816998 1.021744758137047 0.878326401788589 0.614198064008153 0.7632326189874925 1.0 0.5 1.0 0.5 1.0 1.0 2.0 1.0 9.0 4.5 0 0.0 0 0.0 2.306152445166195 0.0996439003268999 1.1880179262977368 0.30482485101318163 1.9826989619377162 0.1376970961179807 1.0213903743315509 0.3600939266030891 0.3726779962499652 0.6888870213378971 0.06576670522058209 0.936349284212233 0.2500000000000002 0.7788007830714047 0.04411764705882357 0.9568413812767794 2.0615528128088303 0.12725621131859366 0.18741389207353001 0.8291005072322876 1.25 0.2865047968601901 0.11363636363636363 0.8925824723203238 1 5 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 33.0 0.0 0.0 33.0 33.0 33.0 33.0 33.0 3 5.666666666666667 0.5773502691896257 0.10188534162169866 5.0 5.5 6.0 6.0 6.0 11.0 11.0 3.605551275463989 3.605551275463989 0.32777738867854445 0.32777738867854445 7.0 7.0 9.5 9.5 12.0 12.0 13.0 13.0 14.0 14.0 0.4729732589731726 0.4729732589731726 0.24365289098617982 0.24365289098617982 0.8633060994143956 0.8633060994143956 1.4 1.4 1.7 1.7 2.0 2.0 2.166666666666667 2.166666666666667 2.3333333333333335 2.3333333333333335
2 0 3 8.853494500000181 3.1842586000001916 0.0 12.037753100000373 7.866483200000175 19.926109700000495 3.5509235500000975 0.3002678290476295 2.687811620000082 0.2559590541904811 1182.28515625 1214.125 69 69 1.0 69 33 33 0.7971014492753623 0.8195800423548973 0.6307191791278701 1.0 1.0 1.0 1.0 0.9398600141182991 0.6532884395582514 0.5027471717685921 0.7971014492753623 0.7971014492753623 0.7971014492753623 0.7971014492753623 0.7491637793696587 False 0 0 False 2.090909090909091 2.090909090909091 1.9261950245827324 1.9261950245827324 0.921223707409133 0.921223707409133 0.6929213125424053 0.6929213125424053 1.0 1.0 1.0 1.0 1.0 1.0 3.0 3.0 10.0 10.0 0 0.0 0 0.0 7.979484714474986 0.0003424158189789199 3.8162752982271675 0.02200962770876597 7.484848484848484 0.000561528243563594 3.579710144927536 0.02788377933889974 0.823754471047914 0.4387811669033108 0.14977354019052982 0.860902914261368 0.6428571428571429 0.5257880244257798 0.1168831168831169 0.8896891767303646 5.1512827806007975 0.005791970132458587 0.44793763309572154 0.6389445317817658 4.214285714285714 0.014782877194839422 0.36645962732919257 0.6931841216119846 1 11 11.0 0.0 0.0 11.0 11.0 11.0 11.0 11.0 69.0 0.0 0.0 69.0 69.0 69.0 69.0 69.0 6 5.5 0.5477225575051661 0.09958591954639383 5.0 5.0 5.5 6.0 6.0 11.5 11.5 5.128352561983234 5.128352561983234 0.4459437010420203 0.4459437010420203 6.0 6.0 7.75 7.75 11.0 11.0 13.5 13.5 20.0 20.0 1.094159579396527 1.094159579396527 0.5232937118852956 0.5232937118852956 0.7886026829696282 0.7886026829696282 1.0 1.0 1.4666666666666666 1.4666666666666666 1.8333333333333335 1.8333333333333335 2.5999999999999996 2.5999999999999996 4.0 4.0
3 0 2 20.998195399999815 6.985307699999964 0.0 27.98350309999978 10.017504800000097 47.909612800000275 4.273848575000017 0.48214219605098735 3.7516980090909184 0.42674833580677096 1179.50390625 1199.86328125 109 109 1.0 126 69 69 0.7798165137614679 0.760567988040872 0.49541563574548886 1.0 1.0 1.0 1.0 0.9201893293469573 0.5931034769126066 0.38633329392996835 0.7798165137614679 0.7798165137614679 0.7798165137614679 0.7798165137614679 0.7175788348118475 False 0 0 False 1.5797101449275361 1.5797101449275361 0.9299873038578234 0.9299873038578234 0.5887075593228424 0.5887075593228424 0.8447102301585373 0.8447102301585373 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 2.4576508313928023 0.08563588799716493 1.5557606180376455 0.21102880926242076 2.152068893089691 0.11624341362724298 1.3623188405797126 0.256066311030959 1.2595786841394472 0.2837735596188757 0.21905716245903428 0.8032757996212418 1.0384615384615385 0.35399887689671733 0.18060200668896323 0.8347675244825391 1.0924175339017892 0.3354046606472231 0.12026615052129788 0.8866844137907812 0.8717948717948716 0.4182002593646811 0.09597741707833447 0.9084845320720718 1 18 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 109.0 0.0 0.0 109.0 109.0 109.0 109.0 109.0 12 5.75 0.45226701686664544 0.07865513336811225 5.0 5.75 6.0 6.0 6.0 9.083333333333334 9.083333333333334 1.378954368902449 1.378954368902449 0.15181149015439804 0.15181149015439804 7.0 7.0 8.0 8.0 9.0 9.0 10.0 10.0 11.0 11.0 0.24881875815696533 0.24881875815696533 0.15750912213606064 0.15750912213606064 0.9475218417839286 0.9475218417839286 1.1666666666666667 1.1666666666666667 1.5 1.5 1.6 1.6 1.7083333333333335 1.7083333333333335 2.0 2.0
4 0 1 112.9927386999999 34.79267969999995 0.0 147.78541839999986 21.00342530000023 195.69503120000013 10.685691726315786 0.9552000908404604 10.11248430555554 0.972571223653985 1511.84765625 1548.8046875 213 213 1.0 0 109 126 0.6901408450704225 0.6219866644456138 0.2987957682849177 0.7465200390021423 1.0 0.7584786662855645 1.0 0.7934884435770594 0.4292584022230292 0.20621116402761927 0.5152039705789432 0.6901408450704225 0.5234571077182064 0.6901408450704225 0.547618785003886 False 0 0 False 1.9541284403669725 1.9541284403669725 1.2500764502615314 1.3213979047576574 0.6397104839366522 0.7043147756410008 0.8271362060773526 0.8204845237410168 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 6.0 6.0 0 0.0 0 0.0 5.666353916156264 0.0034604594276958873 2.899683459441468 0.05504063989411324 4.495917852032654 0.011154437791737967 2.3007279148899493 0.10018589037274495 2.080612258067572 0.12485374607916827 0.36267553122278784 0.6958121661982439 1.7499999999999964 0.17377394345044575 0.3050458715596324 0.7370895621683186 5.487066131990946 0.004139972506988717 0.48945660332313595 0.6129593837957055 4.660526315789473 0.009461481363992236 0.4157276995305163 0.6598599261908076 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19 5.7368421052631575 0.4524139283588641 0.07886114347539834 5.0 5.5 6.0 6.0 6.0 11.210526315789474 11.210526315789474 3.629798699169312 3.629798699169312 0.32378486048928135 0.32378486048928135 6.0 6.0 8.0 8.0 11.0 11.0 13.5 13.5 17.0 17.0 0.5967368488677578 0.5967368488677578 0.3053723780590873 0.3053723780590873 0.9002499731450571 0.9002499731450571 1.0 1.0 1.6 1.6 2.0 2.0 2.333333333333333 2.333333333333333 2.8333333333333335 2.8333333333333335
5 1 5 1.4992436999996244 0.8716779999999744 0.0 2.370921699999599 2.370921699999599 2.370921699999599 2.370921699999599 0.13946598235291757 0.0 0.0 1359.22265625 1386.375 17 17 1.0 30 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 1 2 2.0 0.0 0.0 2.0 2.0 2.0 2.0 2.0 17.0 0.0 0.0 17.0 17.0 17.0 17.0 17.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6 1 4 3.5361958999995977 3.180770700000039 0.0 6.716966599999637 3.279773799999589 9.087888299999236 3.129851166666375 0.33465422444440945 3.0548898499997676 0.43412571833330277 1377.4453125 1404.046875 31 31 1.0 31 17 30 0.9354838709677419 1.0 0.7829559377614156 1.0 1.0 1.0 1.0 1.0 0.9354838709677419 0.7324426514542275 0.9354838709677419 0.9354838709677419 0.9354838709677419 0.9354838709677419 0.9354838709677419 False 0 0 False 1.8235294117647058 1.8235294117647058 2.242635004789206 1.0964514956681581 1.2298320994005323 1.0651243100776395 0.584787261140111 0.738725587660613 1.0 0.5 1.0 0.5 1.0 0.5 1.0 1.0 10.0 5.0 0 0.0 0 0.0 2.294117647058824 0.1008503396152757 1.2580645161290325 0.2842035659337988 1.8166089965397927 0.16257611342912273 0.996204933586338 0.36927822063455934 0.3726779962499652 0.6888870213378971 0.06576670522058209 0.936349284212233 0.2500000000000002 0.7788007830714047 0.04411764705882357 0.9568413812767794 2.173067468400883 0.11382791729933256 0.2102968517807306 0.8103436583045439 1.1666666666666665 0.31140322391459774 0.1129032258064516 0.8932370982332876 1 5 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 31.0 0.0 0.0 31.0 31.0 31.0 31.0 31.0 3 5.666666666666667 0.5773502691896257 0.10188534162169866 5.0 5.5 6.0 6.0 6.0 10.333333333333334 10.333333333333334 4.509249752822894 4.509249752822894 0.43637900833769944 0.43637900833769944 6.0 6.0 8.0 8.0 10.0 10.0 12.5 12.5 15.0 15.0 0.6585618450105531 0.6585618450105531 0.36114681823159367 0.36114681823159367 0.8214215426109204 0.8214215426109204 1.2 1.2 1.4333333333333333 1.4333333333333333 1.6666666666666667 1.6666666666666667 2.0833333333333335 2.0833333333333335 2.5 2.5
7 1 3 7.259627599999817 2.667879600000333 0.0 9.92750720000015 7.753829199999586 19.015395499999386 3.37525051666654 0.3826145986507775 2.499534779999931 0.2884725437142829 1395.0625 1435.18359375 57 57 1.0 57 31 31 0.9649122807017544 0.8235249100202702 0.6385750274367986 1.0 1.0 1.0 1.0 0.9411749700067568 0.7946292991423659 0.6161688861232267 0.9649122807017544 0.9649122807017544 0.9649122807017544 0.9649122807017544 0.9081512868486249 False 0 0 False 1.8387096774193548 1.8387096774193548 1.8091761328212057 1.8091761328212057 0.9839378967974979 0.9839378967974979 0.699215172426727 0.699215172426727 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 6.089003410987865 0.002267667721810983 3.3115632586074355 0.036459134126269575 4.953173777315298 0.007060963403868332 2.693831352574987 0.06762136114529477 0.4671765921511577 0.6267693980826792 0.09042127590022407 0.9135462491762532 0.35714285714285776 0.6996725373751299 0.06912442396313376 0.9332105590980342 5.010702830655881 0.006666216438139445 0.5274424032269348 0.5901123106129056 3.5 0.0301973834223185 0.3684210526315789 0.6918258252705172 1 9 9.0 0.0 0.0 9.0 9.0 9.0 9.0 9.0 57.0 0.0 0.0 57.0 57.0 57.0 57.0 57.0 6 5.166666666666667 0.408248290463863 0.07901579815429606 5.0 5.0 5.0 5.0 6.0 9.5 9.5 6.156297588648554 6.156297588648554 0.6480313251209004 0.6480313251209004 5.0 5.0 5.25 5.25 6.5 6.5 12.25 12.25 20.0 20.0 1.2536908473546182 1.2536908473546182 0.6818318643507573 0.6818318643507573 0.7633744098379567 0.7633744098379567 1.0 1.0 1.0416666666666667 1.0416666666666667 1.1833333333333333 1.1833333333333333 2.4 2.4 4.0 4.0
8 1 2 16.294073100000446 5.1241729999993595 0.0 21.418246099999806 9.922370399999409 40.43364159999919 4.330868689999886 0.4889066185097259 3.7095907222221616 0.41989551577320344 1380.17578125 1407.85546875 89 89 1.0 104 57 57 0.9550561797752809 0.7626940403406495 0.5203158631473759 1.0 1.0 1.0 1.0 0.9208980134468832 0.7284156565051146 0.4969308805340107 0.9550561797752809 0.9550561797752809 0.9550561797752809 0.9550561797752809 0.8795093386852255 False 0 0 False 1.5614035087719298 1.5614035087719298 0.8867586211198208 0.8867586211198208 0.5679240607171886 0.5679240607171886 0.8429749465411193 0.8429749465411193 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 6.0 6.0 0 0.0 0 0.0 3.2962230952017713 0.03702273501405381 2.1110642295112467 0.12110901004338884 2.818713450292398 0.059682678068445634 1.805243445692884 0.16443442085257182 1.1696930444273916 0.3104622247508101 0.20520930603989326 0.8144768236509115 0.9545454545454555 0.38498709892348326 0.16746411483253604 0.8458069686689715 1.396424004376893 0.2474803721959589 0.15690157352549358 0.8547881884651652 1.154545454545454 0.31520077742693137 0.1297242083758937 0.8783376356830624 1 14 14.0 0.0 0.0 14.0 14.0 14.0 14.0 14.0 89.0 0.0 0.0 89.0 89.0 89.0 89.0 89.0 10 5.7 0.48304589153964794 0.08474489325256981 5.0 5.25 6.0 6.0 6.0 8.9 8.9 1.728840330651992 1.728840330651992 0.19425172254516762 0.19425172254516762 7.0 7.0 8.0 8.0 8.0 8.0 10.0 10.0 12.0 12.0 0.3675242496408558 0.3675242496408558 0.23538069920818855 0.23538069920818855 0.9225827309008207 0.9225827309008207 1.1666666666666667 1.1666666666666667 1.3333333333333333 1.3333333333333333 1.6 1.6 1.6666666666666667 1.6666666666666667 2.4 2.4
9 1 1 85.37487769999893 29.77014239999926 0.0 115.14502009999819 19.840018799999257 155.57866169999738 10.746426926666482 0.9678530523848254 10.096884649999854 1.0209745606278242 1563.734375 1626.90234375 167 167 1.0 0 89 104 0.8802395209580839 0.6314423167882851 0.33012119111140337 0.7453135430597682 1.0 0.7588195835417715 0.9972306708582055 0.795830857062754 0.5558204824423827 0.29058571912201375 0.6560544361065026 0.8802395209580839 0.6679429867104216 0.8778018480009354 0.7005217723845799 False 0 0 False 1.8764044943820224 1.8764044943820224 1.2864700180153046 1.3564010468131134 0.6856037820560605 0.756863280039919 0.8157549234783504 0.8090432362292286 1.0 0.5 1.0 1.0 1.0 1.0 3.0 3.0 8.0 8.0 0 0.0 0 0.0 5.599700606998486 0.0036989709967479097 2.984271580975241 0.05057633089626353 4.437066027016793 0.011830598305254035 2.3646639305658357 0.09398087916273071 0.5309844107358006 0.5880258257315866 0.08949175461839336 0.9143958046355702 0.4375000000000011 0.6456485264278913 0.07373595505617996 0.9289169372827353 4.547282460742655 0.010595960231481696 0.4084385443780828 0.6646873200089625 3.316666666666666 0.036273542265643624 0.2979041916167664 0.7423724618459999 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15 5.933333333333334 0.2581988897471611 0.043516666811319285 5.0 6.0 6.0 6.0 6.0 11.133333333333333 11.133333333333333 4.5334733871923145 4.5334733871923145 0.4071982084304474 0.4071982084304474 6.0 6.0 7.0 7.0 10.0 10.0 14.0 14.0 19.0 19.0 0.7856652221333468 0.7856652221333468 0.41870781299322074 0.41870781299322074 0.8708313680342179 0.8708313680342179 1.0 1.0 1.1666666666666665 1.1666666666666665 1.6666666666666667 1.6666666666666667 2.416666666666667 2.416666666666667 3.1666666666666665 3.1666666666666665
