   LE LE AC AC CF CF CP_EF_L CP_EF_L SP_EB_L SP_EB_L GT GT ST ST GT_POTT GT_POTT ST_POTT ST_POTT TT TT LT LT WT WT MET MET CT CT
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem bound_type AL                            
ps3 cumt 1 76.54166666666667 7.6875 76.54166666666667 7.6875 1.0 0.0 1.6657048927797822 0.06671132644864515 0.6087936321875541 0.07843135941854007 7.782428120833386 0.8624820354165724 1.4104909083333013 0.5038143999998441 0.8409004189070862 0.047571772172022846 0.1534000965925083 0.047936435479295124 9.234347345833415 1.1368866020832442 4.337100000000269 0.19288968958333128 1.455393881093319 0.12385089315768055 1.1471436316910426 0.1088648609694945 15.516345645833168 1.4882936979165817
ps3 cumt 2 46.166666666666664 4.083333333333333 46.166666666666664 4.083333333333333 1.0 0.0 2.3083333333333336 0.2041666666666668 0.9553031849229435 0.08351894741766003 3.473705500000065 0.37637755000024975 0.7211729041666614 0.27082926458332474 0.827177672898197 0.04921094042412529 0.16734460462832193 0.04931849686454539 4.253334791666697 0.5340446812498868 3.2698323041667887 0.16934753749988293 1.7241211408234642 0.19351363548118772 1.1026883209325142 0.19013210768349723 6.18465545833337 0.5552843583333712
ps3 cumt 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1293264333333723 0.005781550000047393 0.776087016666645 0.12318168541670478 0.59259123621794 0.038475825546145724 0.4074087637820601 0.03847582554614572 1.9055647249999697 0.12273567916687056 1.9055647249999697 0.12273567916687056 1.9055647249999697 0.12273567916687056 0.0 0.0 1.9055647249999697 0.12273567916687056
ps3 sl 1 79.54166666666667 13.375 79.54166666666667 13.375 1.0 0.0 1.6359843114763024 0.08186190811360365 0.6030188115095819 0.0846470146245037 7.975710325000012 1.5129016979168186 1.4143380916666566 0.5415872895835949 0.8468599468059947 0.05127208821325213 0.14883524566359976 0.05135183873387487 9.475714791666634 1.7237031375000675 3.783611204166546 0.1938089625000083 1.2334268716914483 0.10057370812440873 1.0121534589463381 0.08916921738545008 15.70739540833299 2.276049641666612
ps3 sl 2 48.875 6.145833333333333 48.875 6.145833333333333 1.0 0.0 2.44375 0.3072916666666669 0.9715326612712589 0.11006889952426872 3.6213476291666846 0.41255300833344705 0.6038554250000127 0.2322448833334364 0.8566176392245364 0.03496763891798812 0.13923872424697745 0.035269521033437994 4.337653933333197 0.5913426354168663 2.896004149999865 0.17083955833331035 1.3067013647811596 0.21459673901293072 0.8783869467823844 0.15391816341432854 6.2593254458330945 0.6259750083329217
ps3 sl 3 20.0 0.0 20.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 1.1399328791665984 0.005937754166618625 0.774803399999918 0.11330952500004014 0.5956381698830009 0.03534481794531998 0.4043618301169991 0.03534481794532001 1.9171692374998959 0.1136239854166448 1.9171692374998959 0.1136239854166448 1.9171692374998959 0.1136239854166448 0.0 0.0 1.9171692374998959 0.1136239854166448
ps3ts cumt 1 76.875 9.6125 76.875 9.6125 1.0 0.0 1.6294657790956812 0.07879950478071725 0.607119216066814 0.07223200332099908 8.023386277500052 1.118812967500083 1.4308563224998943 0.6086457587500103 0.8493872248254002 0.05193777795485717 0.14526942214486382 0.05222518397866306 9.590174947500085 1.5242950400001438 4.340588597499934 0.2782857074998768 1.3941464956798926 0.1061862876710538 1.1197774439652681 0.09187905531007426 16.91241376249996 1.9786503437496983
ps3ts cumt 2 47.2 4.375 47.2 4.375 1.0 0.0 2.1503482025221157 0.15512621687893416 0.93897500083405 0.07567164612466318 3.751993287499932 0.3826367175001121 0.6622214300000797 0.30563713625002137 0.8517917311943 0.050966802944553136 0.1428299050375046 0.05130938776247016 4.5168403449999905 0.594770193750181 3.338656500000069 0.24994881375006575 1.5448418879553192 0.23104859477972267 1.0562399168363004 0.214014626927088 7.391724827499959 0.769231193749777
ps3ts cumt 3 22.0 0.6625 22.0 0.6625 1.0 0.0 1.692307692307692 0.05096153846153852 0.5805499320612791 0.15911394488938294 1.5174199525000263 0.10372857875008978 0.4956128474999531 0.20050136374990135 0.7589828894724641 0.06577115981838555 0.23442628213065442 0.06632648343716759 2.0569577625000277 0.27997536999992556 2.13800991250002 0.21722733500006944 1.3563269604167192 0.13276763791669738 0.5653025737500439 0.1367121862499582 2.7666511924999213 0.28464336124990064
ps3ts cumt 4 13.0 0.0 13.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.6231278999999577 0.003114428750068843 0.0813773125000317 0.003948932500020064 0.8844586414636885 0.004971874253511671 0.11554135853631162 0.004971874253511657 0.7047913199999314 0.005090627499970068 0.7047913199999314 0.005090627499970068 0.7047913199999314 0.005090627499970068 0.0 0.0 0.7047913199999314 0.005090627499970068
