 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.0037195000000025 0.3538509999999988 0.0 1.3575705000000013 1.3575705000000013 1.3575705000000013 1.3575705000000013 0.0754205833333334 0.0 0.0 281.06640625 273.6015625 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 3.039055700000006 0.49454049999997096 0.0 3.5335961999999768 2.2352460999999835 4.891166699999978 0.8390457666666636 0.018240125362318775 0.5598056999999997 0.012169689130434777 298.60546875 290.90234375 46 46 1.0 46 18 18 0.7391304347826086 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.7391304347826086 0.7391304347826086 0.7391304347826086 0.7391304347826086 0.7391304347826086 0.7391304347826086 0.7391304347826086 False 0 0 False 2.5555555555555554 2.5555555555555554 3.052910322611605 3.052910322611605 1.194617082761063 1.194617082761063 0.515828641280136 0.515828641280136 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 9.228355836243487 9.821458440749982e-05 7.944444444444447 0.0003546268512859237 3.6110957620083215 0.027022220714869285 3.1086956521739144 0.044659168456236305 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 7.474825474418507 0.0005671847472486429 5.7142857142857135 0.003298505755939094 0.9749772357937183 0.3772009401454343 0.7453416149068322 0.47457215132403746 21 6 3.5 1.6431676725154984 0.469476477861571 2.0 2.0 3.5 5.0 5.0 7.666666666666667 5.163977794943222 0.6735623210795507 3.0 3.0 7.0 12.5 13.0 6 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 7.666666666666667 7.666666666666667 5.163977794943222 5.163977794943222 0.6735623210795507 0.6735623210795507 3.0 3.0 3.0 3.0 7.0 7.0 12.5 12.5 13.0 13.0 1.7213259316477407 1.7213259316477407 0.6735623210795507 0.6735623210795507 0.6536365145188745 0.6536365145188745 1.0 1.0 1.0 1.0 2.333333333333333 2.333333333333333 4.166666666666666 4.166666666666666 4.333333333333333 4.333333333333333
2 0 1 8.57018990000008 1.279164700000031 0.0 9.849354600000112 2.493536099999993 14.74052130000009 0.586621103703709 0.006742771306939184 0.513278219230775 0.005899749646330747 319.56640625 314.4296875 87 87 1.0 0 46 46 0.6091954022988506 1.0 0.6832752529635511 1.0 1.0 1.0 1.0 1.0 0.6091954022988506 0.4162481426099794 0.6091954022988506 0.6091954022988506 0.6091954022988506 0.6091954022988506 0.6091954022988506 True 0 0 False 1.891304347826087 1.891304347826087 0.8069744292532441 0.8069744292532441 0.5155669964673504 0.5155669964673504 0.8454663680141137 0.8454663680141137 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 5.0 5.0 0 0.0 0 0.0 8.533058697632406 0.00019685193759269248 7.560964083175804 0.000520373318813325 4.511732184955065 0.01097942529928429 3.9977511244377815 0.018356874831310217 3.103732747272274 0.04488135856039658 2.4444444444444438 0.08677432947392931 1.8217561777467697 0.16174145462617953 1.4347826086956517 0.23816713385120783 5.477225575051663 0.004180913251655778 3.960317460317462 0.019057063469795535 1.6998286267401712 0.18271483380651923 1.2290640394088674 0.29256628008199903 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27 1.7037037037037037 0.6085806194501846 0.35721036359032576 1.0 1.0 2.0 2.0 3.0 3.2222222222222223 3.2222222222222223 2.900044208327937 2.900044208327937 0.9000137198259115 0.9000137198259115 1.0 1.0 2.0 2.0 2.0 2.0 4.0 4.0 16.0 16.0 2.836069289617452 2.836069289617452 1.4995308887632506 1.4995308887632506 0.648844568969621 0.648844568969621 1.0 1.0 1.0 1.0 1.5 1.5 2.0 2.0 16.0 16.0
3 1 3 1.0018714000000273 0.4342438000000044 0.0 1.4361152000000317 1.4361152000000317 1.4361152000000317 1.4361152000000317 0.07978417777777953 0.0 0.0 308.23828125 299.484375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 3.1056377999999825 0.5128328999999638 0.0 3.6184706999999463 2.3117388000000147 5.054585899999978 0.8661186500000019 0.018428056382978765 0.5769946199999992 0.012276481276595728 315.90625 309.3671875 47 47 1.0 47 18 18 0.723404255319149 1.0 0.9929093615345461 1.0 1.0 1.0 1.0 1.0 0.723404255319149 0.71827485728031 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 0.723404255319149 False 0 0 False 2.611111111111111 2.611111111111111 3.0513042320194605 3.0513042320194605 1.1685845994968147 1.1685845994968147 0.515965772204747 0.515965772204747 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 10.0 10.0 0 0.0 0 0.0 9.186874471300907 0.00010237433911931057 7.972222222222222 0.0003449116632663638 3.5183774570939645 0.029647500504937228 3.0531914893617023 0.047208019821017855 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 7.353597543066715 0.0006402847599994747 5.642857142857144 0.0035427318413347544 0.938757133157453 0.391113635572818 0.7203647416413376 0.4865747495171716 22 6 3.6666666666666665 1.505545305418162 0.4106032651140442 2.0 2.25 4.0 5.0 5.0 7.833333333333333 4.9966655548141965 0.6378721984869187 3.0 3.25 7.5 12.5 13.0 6 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 7.833333333333333 7.833333333333333 4.9966655548141965 4.9966655548141965 0.6378721984869187 0.6378721984869187 3.0 3.0 3.25 3.25 7.5 7.5 12.5 12.5 13.0 13.0 1.6655551849380656 1.6655551849380656 0.6378721984869188 0.6378721984869188 0.6608006019303545 0.6608006019303545 1.0 1.0 1.0833333333333333 1.0833333333333333 2.5 2.5 4.166666666666666 4.166666666666666 4.333333333333333 4.333333333333333
5 1 1 10.48447859999996 6.046915999999868 0.0 16.531394599999828 2.5668188000000214 21.585980499999806 0.8110908821428536 0.007874668758668482 0.7460639222222177 0.0072433390507011435 350.16015625 344.60546875 103 103 1.0 0 47 47 0.5145631067961165 1.0 0.6174923649838383 1.0 1.0 1.0 1.0 1.0 0.5145631067961165 0.31773878974896536 0.5145631067961165 0.5145631067961165 0.5145631067961165 0.5145631067961165 0.5145631067961165 True 0 0 False 2.1914893617021276 2.1914893617021276 3.760892290841596 3.760892290841596 1.7329601732309317 1.7329601732309317 0.5947077182075506 0.5947077182075506 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 26.0 26.0 0 0.0 0 0.0 13.226668945345578 1.801899907865368e-06 11.255319148936165 1.2938293584745824e-05 6.035470295448953 0.0023923711414780393 5.135922330097085 0.005881624203691787 3.3746921041821807 0.0342286555492903 2.677339901477832 0.06874578169525358 2.010454870576618 0.1339277410226101 1.5950110051357296 0.2029062954789346 9.11242723149332 0.00011028669864541446 6.568965517241377 0.001403248297719283 2.4771646842894466 0.08398100100025496 1.7857381988617338 0.16767323910896578 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28 1.6785714285714286 0.6118321864193027 0.36449577063277605 1.0 1.0 2.0 2.0 3.0 3.6785714285714284 3.6785714285714284 4.922010816342288 4.922010816342288 1.338022357840622 1.338022357840622 1.0 1.0 2.0 2.0 2.0 2.0 4.0 4.0 27.0 27.0 4.863721899054906 4.863721899054906 2.2193682451998114 2.2193682451998114 0.540593057381211 0.540593057381211 1.0 1.0 1.0 1.0 1.4166666666666665 1.4166666666666665 2.0 2.0 27.0 27.0
6 2 3 1.0036064000000096 0.3699493000000018 0.0 1.3735557000000114 1.3735557000000114 1.3735557000000114 1.3735557000000114 0.07630865000000063 0.0 0.0 305.84765625 298.71484375 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 2.876596699999965 0.5367005000001086 0.0 3.4132972000000734 2.249039100000033 4.786852900000085 0.8214880333333477 0.018670182575757904 0.5359778200000107 0.012181314090909334 338.34375 332.12109375 44 44 1.0 44 18 18 0.7727272727272727 1.0 1.0 1.0 1.0 1.0 1.0 1.0 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 0.7727272727272727 False 0 0 False 2.4444444444444446 2.4444444444444446 2.9550001935348242 2.9550001935348242 1.2088637155369735 1.2088637155369735 0.5242893422281953 0.5242893422281953 1.0 1.0 1.0 1.0 1.0 1.0 1.75 1.75 10.0 10.0 0 0.0 0 0.0 8.960590442038896 0.00012837043605162067 7.777777777777775 0.0004189421234483852 3.6656960899250026 0.02558635467974269 3.1818181818181803 0.04151011353411514 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 7.205597471454738 0.0007424184897301161 5.571428571428572 0.0038050407755113595 0.9825814733801916 0.37434349270252637 0.7597402597402598 0.46778791458605684 21 6 3.5 1.6431676725154984 0.469476477861571 2.0 2.0 3.5 5.0 5.0 7.333333333333333 4.802776974487434 0.65492413288465 3.0 3.0 7.0 11.0 13.0 6 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 7.333333333333333 7.333333333333333 4.802776974487434 4.802776974487434 0.65492413288465 0.65492413288465 3.0 3.0 3.0 3.0 7.0 7.0 11.0 11.0 13.0 13.0 1.6009256581624778 1.6009256581624778 0.6549241328846499 0.6549241328846499 0.6692925740692788 0.6692925740692788 1.0 1.0 1.0 1.0 2.333333333333333 2.333333333333333 3.6666666666666665 3.6666666666666665 4.333333333333333 4.333333333333333
8 2 1 9.888740200000058 6.129636399999981 0.0 16.01837660000004 2.5054210000000268 20.805229500000124 0.8088061259259332 0.008425063811728471 0.7435517076923142 0.007745330288461606 383.4375 378.92578125 96 96 1.0 0 44 44 0.5520833333333334 1.0 0.6235508867993331 1.0 1.0 1.0 1.0 1.0 0.5520833333333334 0.34425205208713183 0.5520833333333334 0.5520833333333334 0.5520833333333334 0.5520833333333334 0.5520833333333334 True 0 0 False 2.1818181818181817 2.1818181818181817 3.88163943917121 3.88163943917121 1.797811950774034 1.797811950774034 0.5810249307050566 0.5810249307050566 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 26.0 26.0 0 0.0 0 0.0 13.090198844369166 2.0653748050411884e-06 10.749999999999996 2.144540831658924e-05 5.999674470335868 0.0024795592153802897 4.927083333333332 0.007247611350250496 3.1018143407666336 0.04496754189154082 2.527777777777779 0.07983623716569317 1.9033860727431617 0.14906302546953937 1.5511363636363644 0.21200691993577223 9.477416766789805 7.656145802480252e-05 6.678571428571426 0.00125757322311111 2.665523465659633 0.06956293019577661 1.8783482142857137 0.15284236019149608 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27 1.6296296296296295 0.5648790304908823 0.3466303141648596 1.0 1.0 2.0 2.0 3.0 3.5555555555555554 3.5555555555555554 5.040858697707803 5.040858697707803 1.4177415087303196 1.4177415087303196 1.0 1.0 2.0 2.0 2.0 2.0 3.0 3.0 27.0 27.0 4.965678340386498 4.965678340386498 2.2759359060104787 2.2759359060104787 0.5280303203692088 0.5280303203692088 1.0 1.0 1.0 1.0 1.3333333333333333 1.3333333333333333 2.0 2.0 27.0 27.0
9 3 3 1.0022755000000245 0.40567169999997077 0.0 1.4079471999999953 1.4079471999999953 1.4079471999999953 1.4079471999999953 0.07821928888888863 0.0 0.0 359.71875 351.38671875 18 18 1.0 18 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 5 1 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 18.0 0.0 0.0 18.0 18.0 18.0 18.0 18.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
