 RU AL GT ST OT TT LT CT WT WT_PA MET MET_PA RSS VMS LE AC CF PSG SIZE SGLITS_T QL_SCORE LT_SCORE CT_SCORE AW_SCORE AW_PA_SCORE AME_SCORE AME_PA_SCORE TI_SCORE LT_GRADE CT_GRADE AW_GRADE AW_PA_GRADE AME_GRADE AME_PA_GRADE GRADE HAS_TRAILING TOT_CHOICES PRE_CHOICES FGOALS_ORDER CP_EF_L CP_EF_A SP_ED_L SP_ED_A SP_EB_L SP_EB_A SP_EBS_L SP_EBS_A SP_MIN_L SP_MIN_A SP_LOWER_L SP_LOWER_A SP_MED_L SP_MED_A SP_UPPER_L SP_UPPER_A SP_MAX_L SP_MAX_A T_INTER_SP P_INTER_SP T_INTER_Q P_INTER_Q M_CHILD_RMSE M_CHILD_RMSE_SCORE M_CHILD_MAE M_CHILD_MAE_SCORE M_CHILD_NRMSE M_CHILD_NRMSE_SCORE M_CHILD_NMAE M_CHILD_NMAE_SCORE DIV_INDEX_RMSE DIV_INDEX_RMSE_SCORE DIV_INDEX_MAE DIV_INDEX_MAE_SCORE DIV_INDEX_NRMSE DIV_INDEX_NRMSE_SCORE DIV_INDEX_NMAE DIV_INDEX_NMAE_SCORE DIV_STEP_RMSE DIV_STEP_RMSE_SCORE DIV_STEP_MAE DIV_STEP_MAE_SCORE DIV_STEP_NRMSE DIV_STEP_NRMSE_SCORE DIV_STEP_NMAE DIV_STEP_NMAE_SCORE DIVS_T DS_T DS_TD_MEAN DS_TD_STD DS_TD_CD DS_TD_MIN DS_TD_LOWER DS_TD_MED DS_TD_UPPER DS_TD_MAX DS_TS_MEAN DS_TS_STD DS_TS_CD DS_TS_MIN DS_TS_LOWER DS_TS_MED DS_TS_UPPER DS_TS_MAX PR_T PR_TS_MEAN PR_TS_STD PR_TS_CD PR_TS_MIN PR_TS_LOWER PR_TS_MED PR_TS_UPPER PR_TS_MAX PP_LE_MEAN PP_AC_MEAN PP_LE_STD PP_AC_STD PP_LE_CD PP_AC_CD PP_LE_MIN PP_AC_MIN PP_LE_LOWER PP_AC_LOWER PP_LE_MED PP_AC_MED PP_LE_UPPER PP_AC_UPPER PP_LE_MAX PP_AC_MAX PP_ED_L PP_ED_A PP_EB_L PP_EB_A PP_EBS_L PP_EBS_A PP_EF_LE_MIN PP_EF_AC_MIN PP_EF_LE_LOWER PP_EF_AC_LOWER PP_EF_LE_MED PP_EF_AC_MED PP_EF_LE_UPPER PP_EF_AC_UPPER PP_EF_LE_MAX PP_EF_AC_MAX
0 0 3 1.137436299999976 0.6530380999999892 0.0 1.7904743999999653 1.7904743999999653 1.7904743999999653 1.7904743999999653 0.08952371999999827 0.0 0.0 278.99609375 270.95703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1 0 2 2.7958716000000123 0.8009823000000011 0.0 3.5968539000000135 3.716027599999954 5.387328299999979 1.3679872749999937 0.031090619886363493 0.5853071666666736 0.013302435606060764 293.2421875 284.140625 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9563233968024927 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.9128541514932885 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.1667341419992585 2.1667341419992585 0.9848791554542083 0.9848791554542083 0.6152190140998044 0.6152190140998044 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.43572457800852 0.0005898014648141054 6.849999999999997 0.001059455692907613 3.3798748081856904 0.03405171746405404 3.113636363636362 0.04443906457336906 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 6.016643582596529 0.0024378382814299084 4.6 0.010051835744633586 0.5469675984178664 0.5787020092409052 0.41818181818181815 0.658242537082838 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 6.377042156569663 0.5797311051426967 5.0 8.0 9.5 12.5 20.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 6.377042156569663 6.377042156569663 0.5797311051426967 0.5797311051426967 5.0 5.0 8.0 8.0 9.5 9.5 12.5 12.5 20.0 20.0 1.2754084313139327 1.2754084313139327 0.5797311051426967 0.5797311051426967 0.7255563944097716 0.7255563944097716 1.0 1.0 1.6 1.6 1.9 1.9 2.5 2.5 4.0 4.0
2 0 1 9.306662799999948 6.718058899999953 0.0 16.0247216999999 4.538461599999948 21.41204999999988 1.3753388499999928 0.014326446354166592 1.1644639999999957 0.01212983333333329 349.94140625 349.1953125 96 96 1.0 0 44 44 0.6979166666666666 1.0 0.6188184234496952 1.0 1.0 1.0 1.0 1.0 0.6979166666666666 0.4318836913659331 0.6979166666666666 0.6979166666666666 0.6979166666666666 0.6979166666666666 0.6979166666666666 False 0 0 False 2.1818181818181817 2.1818181818181817 3.6553415980905943 3.6553415980905943 1.6753648991248558 1.6753648991248558 0.5935681242558178 0.5935681242558178 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 25.0 25.0 0 0.0 0 0.0 11.93750946518598 6.540418097965873e-06 9.77685950413223 5.674973880705381e-05 5.471358504876909 0.00420551506280271 4.4810606060606055 0.011321399240129681 5.886175228748241 0.002777580014545505 5.117647058823529 0.00599010068095331 2.1404273559084515 0.11760457327175833 1.8609625668449197 0.15552285715027464 7.985280576307444 0.0003404369643264194 5.882352941176471 0.002788217040049421 1.3308800960512406 0.2642445983044206 0.9803921568627452 0.3751639468835334 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.4832396974191326 0.5393598899705937 1.0 2.0 2.0 3.5 5.0 6.0 6.0 6.077280093375105 6.077280093375105 1.0128800155625175 1.0128800155625175 1.0 1.0 2.0 2.0 4.0 4.0 8.0 8.0 26.0 26.0 2.884632815711816 2.884632815711816 1.322123373867916 1.322123373867916 0.6413952266399647 0.6413952266399647 1.0 1.0 1.25 1.25 1.6333333333333333 1.6333333333333333 2.0 2.0 13.0 13.0
3 1 3 1.1348787000000016 0.7855662999999851 0.0 1.9204449999999866 1.9204449999999866 1.9204449999999866 1.9204449999999866 0.09602224999999934 0.0 0.0 317.234375 307.5703125 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4 1 2 2.634244799999948 0.5488544999999618 0.0 3.1830992999999097 3.4378123999999133 5.103544299999896 1.2972602499999724 0.030887148809523153 0.5837428666666588 0.013898639682539494 328.171875 319.515625 42 42 1.0 42 20 20 1.0 1.0 0.9868552412034243 1.0 1.0 1.0 1.0 1.0 1.0 0.9868552412034243 1.0 1.0 1.0 1.0 1.0 False 0 0 False 2.1 2.1 2.074912807299318 2.074912807299318 0.9880537177615799 0.9880537177615799 0.6250410774611561 0.6250410774611561 1.0 1.0 1.0 1.0 1.0 1.0 2.25 2.25 10.0 10.0 0 0.0 0 0.0 7.353570561298775 0.0006403020362473553 6.749999999999998 0.0011708796207911764 3.501700267285131 0.030146083423402553 3.2142857142857135 0.04018402645107366 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 6.107372593840988 0.002226392772920528 4.6 0.010051835744633586 0.5816545327467607 0.5589727623154845 0.43809523809523804 0.6452643261854819 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 10.5 6.137317546507322 0.5845064330006974 5.0 5.75 9.5 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 10.5 10.5 6.137317546507322 6.137317546507322 0.5845064330006974 0.5845064330006974 5.0 5.0 5.75 5.75 9.5 9.5 14.25 14.25 18.0 18.0 1.2274635093014648 1.2274635093014648 0.5845064330006975 0.5845064330006975 0.7326651966227857 0.7326651966227857 1.0 1.0 1.15 1.15 1.9 1.9 2.85 2.85 3.6 3.6
5 1 1 7.4118263999999385 1.375506200000018 0.0 8.787332599999957 4.1631126999998855 13.890876899999853 0.905669593749991 0.011181106095678902 0.688506719999998 0.008500082962962938 325.12109375 315.37890625 81 81 1.0 0 42 42 0.8271604938271605 1.0 0.6942698974698769 1.0 1.0 1.0 1.0 1.0 0.8271604938271605 0.5742726312405154 0.8271604938271605 0.8271604938271605 0.8271604938271605 0.8271604938271605 0.8271604938271605 False 0 0 False 1.9285714285714286 1.9285714285714286 1.866166765648918 1.866166765648918 0.9676420266327723 0.9676420266327723 0.71828020589141 0.71828020589141 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 12.0 12.0 0 0.0 0 0.0 3.2757353642916205 0.03778907027650429 2.212585034013606 0.10941743482400927 1.6985294481512105 0.18295236727227224 1.1472663139329808 0.31750353910218476 5.942741494511454 0.002624823838032447 5.0 0.006737946999085467 2.263901521718649 0.10394415224512675 1.9047619047619047 0.14885808080333315 9.587733431470713 6.856465210493474e-05 7.830882352941177 0.00039727478901699603 1.893873270413968 0.15048779861369957 1.5468409586056646 0.21291953414686193 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.625 1.4548768561863463 0.5542388023567033 1.0 1.0 2.5 4.0 5.0 5.0625 5.0625 3.7677358364584603 3.7677358364584603 0.7442441158436465 0.7442441158436465 1.0 1.0 1.75 1.75 4.5 4.5 8.25 8.25 13.0 13.0 1.3140409825053798 1.3140409825053798 0.6813545835213081 0.6813545835213081 0.7755298287502288 0.7755298287502288 1.0 1.0 1.0 1.0 1.7083333333333335 1.7083333333333335 2.0 2.0 6.5 6.5
6 2 3 1.1322124000000002 0.7305753999999922 0.0 1.8627877999999924 1.8627877999999924 1.8627877999999924 1.8627877999999924 0.09313938999999963 0.0 0.0 316.140625 307.10546875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7 2 2 2.7804990000000345 0.6368944999999826 0.0 3.417393500000017 3.398610899999966 5.2801813000000095 1.341611400000005 0.030491168181818296 0.655944900000018 0.014907838636364046 336.4765625 327.2109375 44 44 1.0 44 20 20 0.9545454545454546 1.0 0.9670468512649736 1.0 1.0 1.0 1.0 1.0 0.9545454545454546 0.9230901762074748 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 0.9545454545454546 False 0 0 False 2.2 2.2 2.067289096988207 2.067289096988207 0.9396768622673667 0.9396768622673667 0.6258697243757593 0.6258697243757593 1.0 1.0 1.0 1.0 1.5 1.5 3.0 3.0 10.0 10.0 0 0.0 0 0.0 4.995998398718718 0.006764963595202072 4.299999999999997 0.01356855901220097 2.2709083630539624 0.10321837772543632 1.954545454545453 0.14162883881018615 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3.714835124201342 0.02435945706888691 2.6 0.07427357821433388 0.33771228401830383 0.7134005151028385 0.23636363636363636 0.7894935331710389 12 4 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 11.0 5.597618541248888 0.508874412840808 6.0 6.75 10.0 14.25 18.0 4 5.0 0.0 0.0 5.0 5.0 5.0 5.0 5.0 11.0 11.0 5.597618541248888 5.597618541248888 0.508874412840808 0.508874412840808 6.0 6.0 6.75 6.75 10.0 10.0 14.25 14.25 18.0 18.0 1.1195237082497778 1.1195237082497778 0.508874412840808 0.508874412840808 0.7492461512150885 0.7492461512150885 1.2 1.2 1.3499999999999999 1.3499999999999999 2.0 2.0 2.85 2.85 3.6 3.6
8 2 1 9.499539699999957 6.2226271999999625 0.0 15.72216689999992 4.19346069999996 21.00234819999993 1.3503740937499984 0.013640142361111095 1.1608349866666676 0.011725605925925935 372.0546875 371.80078125 99 99 1.0 0 44 44 0.6767676767676768 1.0 0.6219951158780762 1.0 1.0 1.0 1.0 1.0 0.6767676767676768 0.42094618953364754 0.6767676767676768 0.6767676767676768 0.6767676767676768 0.6767676767676768 0.6767676767676768 False 0 0 False 2.25 2.25 3.816274818245155 3.816274818245155 1.6961221414422911 1.6961221414422911 0.5845872109903039 0.5845872109903039 1.0 1.0 1.0 1.0 1.0 1.0 2.0 2.0 26.0 26.0 0 0.0 0 0.0 13.079846572633656 2.0868671817771067e-06 10.727272727272727 2.193838474548913e-05 5.813265143392736 0.0029876589939968282 4.767676767676767 0.008500104957025335 3.1946646698740033 0.04098026498972338 2.6470588235294117 0.07085931663054641 1.1616962435905467 0.3129548826905242 0.9625668449197861 0.38191131961916824 10.270871862871692 3.4627172114636676e-05 8.169117647058824 0.0002832678484273126 1.6599388869287584 0.19015060043363077 1.320261437908497 0.26706547179974277 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16 2.75 1.3416407864998738 0.487869376909045 1.0 2.0 2.5 4.0 5.0 6.1875 6.1875 6.295170106253418 6.295170106253418 1.0174012292934818 1.0174012292934818 1.0 1.0 2.75 2.75 5.0 5.0 7.25 7.25 27.0 27.0 3.0181050898425212 3.0181050898425212 1.3413800399300095 1.3413800399300095 0.6324680961152525 0.6324680961152525 1.0 1.0 1.0 1.0 1.625 1.625 2.0 2.0 13.5 13.5
9 3 3 1.1374553000000276 0.8190239000000474 0.0 1.956479200000075 1.956479200000075 1.956479200000075 1.956479200000075 0.09782396000000375 0.0 0.0 348.0390625 338.96875 20 20 1.0 20 1 0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 False 0 0 False 1.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 0.0 0 0.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 0.0 1.0 3 1 3.0 0.0 0.0 3.0 3.0 3.0 3.0 3.0 20.0 0.0 0.0 20.0 20.0 20.0 20.0 20.0 1 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
