problem   pl1 pl1 pl1 pl1 pl2 pl2 pl2 pl2
   "Total Time" "Wait time" Size Length "Total Time" "Wait time" Size Length
online_bounds AL PN        
"(2, 2)" 1.0 1.0 15.46050729999865 26.589867749999936 9.0 22.0 39.6081629499954 43.692436100006034 8.0 34.0
"(2, 2)" 1.0 2.0 10.852073750000116 15.30617755000004 10.0 16.0 54.4570164999991 56.39889144999961 9.0 39.0
"(2, 2)" 1.0 3.0 8.418269499999724 8.418269499999724 7.0 12.0 24.743772050000075 24.743772050000075 6.0 21.0
"(2, 2)" 1.0 4.0 8.839305600000102 8.839305600000102 8.0 13.0 48.89113355000029 48.89113355000029 7.0 34.0
"(2, 2)" 2.0 1.0 5.492218250000235 11.00490030000037 9.0 19.0 2.3401172999988376 3.835695050000595 7.0 17.0
"(2, 2)" 2.0 2.0 4.364472100000057 4.364472100000057 9.0 15.0 1.7987557000010383 1.7987557000010383 7.0 13.0
"(2, 2)" 3.0 1.0 5.456989000000249 5.456989000000249 1.0 18.0 1.487903799997639 1.487903799997639 1.0 14.0
"(2, 4)" 1.0 1.0 9.859430949999364 20.836530149999845 4.0 15.0 35.524749299997666 39.57237094999482 4.0 30.0
"(2, 4)" 1.0 2.0 5.568247950000341 9.944330400000212 5.0 9.0 7.040678500000013 8.822159299999841 4.0 8.0
"(2, 4)" 1.0 3.0 5.726942849999773 5.726942849999773 5.0 9.0 31.129990950000092 31.129990950000092 4.0 27.0
"(2, 4)" 1.0 4.0 4.654582399999526 4.654582399999526 5.0 7.0 10.552209149999955 10.552209149999955 5.0 12.0
"(2, 4)" 1.0 5.0 1.8278516499996158 1.8278516499996158 3.0 3.0 3.001488600000812 3.001488600000812 3.0 4.0
"(2, 4)" 1.0 6.0 6.015622900000267 6.015622900000267 4.0 9.0 15.037803300000181 15.037803300000181 3.0 17.0
"(2, 4)" 1.0 7.0 4.575847699999997 4.575847699999997 4.0 7.0 8.21374264999963 8.21374264999963 3.0 10.0
"(2, 4)" 1.0 8.0 5.4622422500006 5.4622422500006 4.0 8.0 23.584528999998838 23.584528999998838 4.0 24.0
"(2, 4)" 2.0 1.0 5.45960624999941 10.914238150000244 9.0 19.0 2.3350977000012563 3.8327250000020285 7.0 17.0
"(2, 4)" 2.0 2.0 4.366359600000351 4.366359600000351 9.0 15.0 1.792864100000429 1.792864100000429 7.0 13.0
"(2, 4)" 3.0 1.0 5.43500114999938 5.43500114999938 1.0 18.0 1.483103350001329 1.483103350001329 1.0 14.0
"(2, 6)" 1.0 1.0 8.302971899999761 19.373681549999986 3.0 13.0 6.005714799999851 10.066857949999644 2.0 8.0
"(2, 6)" 1.0 2.0 6.450885750000225 10.940570599999745 3.0 11.0 25.62942684999916 27.532232849998877 3.0 25.0
"(2, 6)" 1.0 3.0 4.265793400000348 4.265793400000348 3.0 7.0 2.841141599999219 2.841141599999219 3.0 3.0
"(2, 6)" 1.0 4.0 3.5141574499998565 3.5141574499998565 3.0 6.0 15.681389899999205 15.681389899999205 3.0 18.0
"(2, 6)" 1.0 5.0 2.492610849999892 2.492610849999892 3.0 4.0 14.870742450000758 14.870742450000758 3.0 17.0
