   IT IT PN PN TT TT WT WT SIZE SIZE LE LE AC AC CF CF PP_EF_L PP_EF_L SP_EB_L SP_EB_L
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem online_bounds AL                    
pl1 "(2, 2)" 1 2.5 1.5 2.5 1.5 10.267542349999758 3.978987624997327 12.448274999999967 9.983525474998942 8.5 1.5 14.5 4.75 21.0 4.5 0.70076726342711 0.08665824915824916 1.669642857142857 0.27807539682539684 0.4578608056263661 0.18928153213303234
pl1 "(2, 2)" 2 1.5 1.0 1.5 1.0 5.416047349999872 1.1291962999997622 8.128540749999898 6.635280049999665 9.0 0.0 17.0 4.0 28.5 7.0 0.596875 0.006249999999999978 1.888888888888889 0.4444444444444442 0.7251954943939471 0.41116050424656814
pl1 "(2, 2)" 3 1.0 0.0 1.0 0.0 5.456989000000249 0.2624043499999402 5.456989000000249 0.2624043499999402 1.0 0.0 18.0 0.0 29.0 0.0 0.6206896551724138 0.0 1.0 0.0 0.0 0.0
pl1 "(2, 4)" 1 4.5 3.5 4.5 3.5 5.469660750000003 1.4249440250001442 5.6681548500000645 2.708141850001084 4.0 1.0 8.0 2.0 12.0 3.75 0.75 0.20454545454545447 1.8 0.6625000000000001 0.4648111258522642 0.30695576482755443
pl1 "(2, 4)" 2 1.5 1.0 1.5 1.0 5.409630600000355 1.0944774749987687 8.063198200000327 6.547211724999643 9.0 0.0 17.0 4.0 28.5 7.0 0.596875 0.006249999999999978 1.888888888888889 0.4444444444444442 0.7251954943939471 0.41116050424656814
pl1 "(2, 4)" 3 1.0 0.0 1.0 0.0 5.43500114999938 0.184865000000614 5.43500114999938 0.184865000000614 1.0 0.0 18.0 0.0 29.0 0.0 0.6206896551724138 0.0 1.0 0.0 0.0 0.0
pl1 "(2, 6)" 1 6.5 5.5 6.5 5.5 3.520796250000103 2.5036121250006573 3.520796250000103 2.5036121250006573 3.0 0.25 6.0 3.25 8.0 6.0 0.75 0.24175824175824168 2.0 0.9583333333333333 0.5 0.28277220632447897
pl1 "(2, 6)" 2 1.5 1.0 1.5 1.0 5.396425099999931 1.0787546500002634 8.221299350000434 6.651743199999627 9.0 0.0 17.0 4.0 28.5 7.0 0.596875 0.006249999999999978 1.888888888888889 0.4444444444444442 0.7251954943939471 0.41116050424656814
pl1 "(2, 6)" 3 1.0 0.0 1.0 0.0 5.441655449999871 0.3438582500010625 5.441655449999871 0.3438582500010625 1.0 0.0 18.0 0.0 29.0 0.0 0.6206896551724138 0.0 1.0 0.0 0.0 0.0
pl1 "(4, 2)" 1 4.5 3.5 4.5 3.5 5.42498500000022 3.787302275000542 5.42498500000022 3.312158750001117 4.0 1.25 7.5 5.5 11.0 8.25 0.75 0.16797385620915029 1.8035714285714284 0.5625 0.4714045207910317 0.21552883589797572
pl1 "(4, 2)" 2 2.5 1.5 2.5 1.5 2.268300350000146 1.3643431999998508 2.268300350000146 2.671055975000115 4.5 1.0 8.0 2.5 14.0 4.25 0.5714285714285714 0.04920079920079923 1.6 0.625 0.5590169943749473 0.3325518071540651
