   IT IT PN PN TT TT WT WT SIZE SIZE LE LE AC AC CF CF PP_EF_L PP_EF_L SP_EB_L SP_EB_L
statistic   0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR 0.5 IQR
problem online_bounds AL                    
ps1 "(2, 2)" 1 2.5 1.5 2.5 1.5 1.6266432500001424 0.9549089249996499 2.5809477499996585 3.7791808500000315 6.5 3.0 13.0 7.25 13.0 7.25 1.0 0.0 1.555555555555556 0.2625000000000002 0.4578608056263661 0.2527139518645053
ps1 "(2, 2)" 2 1.5 1.0 1.5 1.0 1.358648000000159 0.8038332000002841 2.0349610499995663 2.212610075000015 9.0 0.0 13.0 8.0 13.0 8.0 1.0 0.0 1.4444444444444444 0.8888888888888891 0.3569301070510337 0.5580489988532434
ps1 "(2, 2)" 3 1.0 0.0 1.0 0.0 1.3976303500003835 0.06538355000019536 1.3976303500003835 0.06538355000019536 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps1 "(2, 4)" 1 4.5 3.5 4.5 3.5 0.681436299999973 0.5805552749999805 0.823944200000156 1.5943409250001968 3.5 2.0 6.0 5.0 6.0 5.0 1.0 0.0 1.5 0.75 0.408248290463863 0.09872652454106678
ps1 "(2, 4)" 2 1.5 1.0 1.5 1.0 1.4289685999998765 0.8019897750003155 2.1216314499997395 2.19772765000047 9.0 0.0 13.0 8.0 13.0 8.0 1.0 0.0 1.4444444444444444 0.8888888888888891 0.3569301070510337 0.5580489988532434
ps1 "(2, 4)" 3 1.0 0.0 1.0 0.0 1.388702350000131 0.05870614999985779 1.388702350000131 0.05870614999985779 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps1 "(2, 6)" 1 6.5 5.5 6.5 5.5 0.45996175000001926 0.38534512499990825 0.4607179999999005 0.7050198750000335 2.0 1.0 4.0 3.0 4.0 3.0 1.0 0.0 1.5 1.0 0.4330127018922193 0.5
ps1 "(2, 6)" 2 1.5 1.0 1.5 1.0 1.416485900000225 0.8067302499997453 2.095566000000019 2.2120394750000707 9.0 0.0 13.0 8.0 13.0 8.0 1.0 0.0 1.4444444444444444 0.8888888888888891 0.3569301070510337 0.5580489988532434
ps1 "(2, 6)" 3 1.0 0.0 1.0 0.0 1.3962368000001977 0.0531239499999856 1.3962368000001977 0.0531239499999856 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps1 "(4, 2)" 1 4.5 3.5 4.5 3.5 0.4563966999999707 0.6893195750001482 0.8681743499998618 1.1486452249997359 3.0 0.75 4.0 6.0 4.0 6.0 1.0 0.0 1.5 0.466666666666667 0.4330127018922193 0.03839181889881238
ps1 "(4, 2)" 2 2.5 1.5 2.5 1.5 0.4797677999999763 0.3999982749999589 0.4797677999999763 0.9125341750002671 4.5 1.0 5.5 2.0 5.5 2.0 1.0 0.0 1.225 0.75 0.3726779962499649 0.4
ps1 "(4, 2)" 3 1.0 0.0 1.0 0.0 1.343912249999846 0.05257852499988691 1.343912249999846 0.05257852499988691 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps1 "(4, 4)" 1 8.5 7.5 8.5 7.5 0.2628224999998565 0.29504102499994644 0.26288980000020956 0.7877018500000972 1.5 1.0 2.0 3.0 2.0 3.0 1.0 0.0 1.5 1.0 0.0 0.4330127018922193
ps1 "(4, 4)" 2 2.5 1.5 2.5 1.5 0.4943719000000897 0.4113818000000222 0.4943719000000897 0.9547704999997388 4.5 1.0 5.5 2.0 5.5 2.0 1.0 0.0 1.225 0.75 0.3726779962499649 0.4
ps1 "(4, 4)" 3 1.0 0.0 1.0 0.0 1.4073684499999786 0.06097000000027464 1.4073684499999786 0.06097000000027464 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps1 "(4, 6)" 1 11.5 11.0 11.5 11.0 0.2510635000000434 0.09346445000007012 0.2510635000000434 0.39356257500003267 1.0 0.0 2.0 1.0 2.0 1.0 1.0 0.0 1.0 1.0 0.0 0.0
ps1 "(4, 6)" 2 2.5 1.5 2.5 1.5 0.481101750000164 0.39281067500034794 0.481101750000164 0.818268250000088 4.5 1.0 5.5 2.0 5.5 2.0 1.0 0.0 1.225 0.75 0.3726779962499649 0.4
ps1 "(4, 6)" 3 1.0 0.0 1.0 0.0 1.3651418999999692 0.055728050000080964 1.3651418999999692 0.055728050000080964 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
ps1 "(6, 2)" 1 6.5 5.5 6.5 5.5 0.3558590999999751 0.42599382499987115 0.5398522499999814 0.9059488500000867 2.0 1.25 3.0 3.0 3.0 3.0 1.0 0.0 1.5 0.75 0.4330127018922193 0.4714045207910317
ps1 "(6, 2)" 2 3.5 3.0 3.5 3.0 0.32750175000005655 0.2280985250001208 0.32750175000005655 0.29727885000006893 3.0 0.0 3.5 3.0 3.5 3.0 1.0 0.0 1.1666666666666665 1.0 0.0 0.5
ps1 "(6, 2)" 3 1.0 0.0 1.0 0.0 1.391227250000213 0.055356325000190276 1.391227250000213 0.055356325000190276 1.0 0.0 18.0 0.0 18.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0
