 \Theta_h \Theta_h \Theta_h \Theta_s \Theta_s \Theta_s B_d B_d B_d B_e B_e B_e
problem ps1 ps2 ps3 ps1 ps2 ps3 ps1 ps2 ps3 ps1 ps2 ps3
online_bounds            
"(2, 2)" 2.6666666666666665 3.4444444444444446 4.125 1.632993161855452 1.855921454276674 2.03100960115899 0.1726442530689234 0.024898126098117868 0.09179163936195 0.12299788238334339 0.01760836294380146 0.06602179970709662
"(2, 4)" 2.7777777777777777 3.4444444444444446 4.15 1.6666666666666667 1.855921454276674 2.0371548787463363 0.2010049733322167 0.024898126098117868 0.10512334516173455 0.14358974358974366 0.01760836294380146 0.074721179183141
"(2, 6)" 3.0555555555555554 3.8333333333333335 4.425 1.7480147469502525 1.9578900207451218 2.103568396796263 0.26654445293226414 0.050718251194364294 0.05936956828046361 0.19191490578404874 0.03588630472806471 0.0421361928479991
"(4, 2)" 2.9444444444444446 3.7777777777777777 4.25 1.7159383568311668 1.9436506316151 2.0615528128088303 0.2411971597176199 0.04040610178208836 0.084333836288304 0.17308812162520473 0.02858309752375143 0.060056440485187323
"(4, 4)" 3.388888888888889 3.9444444444444446 4.275 1.8408935028645435 1.986062547968831 2.0676073128135335 0.33641382374376905 0.0708849854599497 0.07579023652398582 0.2449108001919412 0.05018633613342943 0.05412283135741364
"(4, 6)" 3.111111111111111 4.0 4.4 1.7638342073763937 2.0 2.0976176963403033 0.2788116999452898 0.08074628822684861 0.05541470212197316 0.20109648243439676 0.05718954248365998 0.03954702784939106
"(6, 2)" 3.0555555555555554 4.666666666666667 4.7 1.7480147469502525 2.160246899469287 2.16794833886788 0.26654445293226414 0.23544239020764854 0.2141235815284769 0.19191490578404874 0.16883917278460767 0.1577046824714213
"(6, 4)" 3.3333333333333335 5.055555555555555 5.125 1.8257418583505538 2.2484562605386733 2.2638462845343543 0.32536576264164596 0.18374099393315485 0.18446263857040374 0.23641016370949472 0.13069004873077428 0.13251783128981587
"(6, 6)" 3.3333333333333335 4.805555555555555 5.0 1.8257418583505538 2.1921577396609844 2.23606797749979 0.32536576264164596 0.22051161623742865 0.2168245049862641 0.23641016370949472 0.1572534730768482 0.16051773695623497
